,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
12979,2021,W01001663,2021 super output areas - lower layer,151,Fair health,241
12980,2021,W01001663,2021 super output areas - lower layer,151,Bad health,122
12981,2021,W01001663,2021 super output areas - lower layer,151,Very bad health,48
12982,2021,W01001665,2021 super output areas - lower layer,151,Total: All usual residents,1646
12983,2021,W01001665,2021 super output areas - lower layer,151,Very good health,659
12984,2021,W01001665,2021 super output areas - lower layer,151,Good health,518
12985,2021,W01001665,2021 super output areas - lower layer,151,Fair health,274
12986,2021,W01001665,2021 super output areas - lower layer,151,Bad health,137
12987,2021,W01001665,2021 super output areas - lower layer,151,Very bad health,58
12988,2021,W01001669,2021 super output areas - lower layer,151,Total: All usual residents,1254
12989,2021,W01001669,2021 super output areas - lower layer,151,Very good health,704
12990,2021,W01001669,2021 super output areas - lower layer,151,Good health,398
12991,2021,W01001669,2021 super output areas - lower layer,151,Fair health,121
12992,2021,W01001669,2021 super output areas - lower layer,151,Bad health,21
12993,2021,W01001669,2021 super output areas - lower layer,151,Very bad health,10
12994,2021,W01001670,2021 super output areas - lower layer,151,Total: All usual residents,2289
12995,2021,W01001670,2021 super output areas - lower layer,151,Very good health,1261
12996,2021,W01001670,2021 super output areas - lower layer,151,Good health,724
12997,2021,W01001670,2021 super output areas - lower layer,151,Fair health,213
12998,2021,W01001670,2021 super output areas - lower layer,151,Bad health,67
12999,2021,W01001670,2021 super output areas - lower layer,151,Very bad health,24
13000,2021,W01001673,2021 super output areas - lower layer,151,Total: All usual residents,1420
13001,2021,W01001673,2021 super output areas - lower layer,151,Very good health,683
13002,2021,W01001673,2021 super output areas - lower layer,151,Good health,469
13003,2021,W01001673,2021 super output areas - lower layer,151,Fair health,187
13004,2021,W01001673,2021 super output areas - lower layer,151,Bad health,58
13005,2021,W01001673,2021 super output areas - lower layer,151,Very bad health,23
13006,2021,W01001674,2021 super output areas - lower layer,151,Total: All usual residents,1569
13007,2021,W01001674,2021 super output areas - lower layer,151,Very good health,754
13008,2021,W01001674,2021 super output areas - lower layer,151,Good health,476
13009,2021,W01001674,2021 super output areas - lower layer,151,Fair health,236
13010,2021,W01001674,2021 super output areas - lower layer,151,Bad health,78
13011,2021,W01001674,2021 super output areas - lower layer,151,Very bad health,25
13012,2021,W01002028,2021 super output areas - lower layer,151,Total: All usual residents,1942
13013,2021,W01002028,2021 super output areas - lower layer,151,Very good health,976
13014,2021,W01002028,2021 super output areas - lower layer,151,Good health,600
13015,2021,W01002028,2021 super output areas - lower layer,151,Fair health,252
13016,2021,W01002028,2021 super output areas - lower layer,151,Bad health,76
13017,2021,W01002028,2021 super output areas - lower layer,151,Very bad health,38
13018,2021,W01002029,2021 super output areas - lower layer,151,Total: All usual residents,1764
13019,2021,W01002029,2021 super output areas - lower layer,151,Very good health,1200
13020,2021,W01002029,2021 super output areas - lower layer,151,Good health,458
13021,2021,W01002029,2021 super output areas - lower layer,151,Fair health,86
13022,2021,W01002029,2021 super output areas - lower layer,151,Bad health,14
13023,2021,W01002029,2021 super output areas - lower layer,151,Very bad health,6
13024,2021,W01001664,2021 super output areas - lower layer,151,Total: All usual residents,1229
13025,2021,W01001664,2021 super output areas - lower layer,151,Very good health,448
13026,2021,W01001664,2021 super output areas - lower layer,151,Good health,435
13027,2021,W01001664,2021 super output areas - lower layer,151,Fair health,212
13028,2021,W01001664,2021 super output areas - lower layer,151,Bad health,99
13029,2021,W01001664,2021 super output areas - lower layer,151,Very bad health,35
13030,2021,W01001666,2021 super output areas - lower layer,151,Total: All usual residents,1496
13031,2021,W01001666,2021 super output areas - lower layer,151,Very good health,579
13032,2021,W01001666,2021 super output areas - lower layer,151,Good health,516
13033,2021,W01001666,2021 super output areas - lower layer,151,Fair health,261
13034,2021,W01001666,2021 super output areas - lower layer,151,Bad health,108
13035,2021,W01001666,2021 super output areas - lower layer,151,Very bad health,32
13036,2021,W01001667,2021 super output areas - lower layer,151,Total: All usual residents,1308
13037,2021,W01001667,2021 super output areas - lower layer,151,Very good health,492
13038,2021,W01001667,2021 super output areas - lower layer,151,Good health,436
13039,2021,W01001667,2021 super output areas - lower layer,151,Fair health,237
13040,2021,W01001667,2021 super output areas - lower layer,151,Bad health,113
13041,2021,W01001667,2021 super output areas - lower layer,151,Very bad health,30
13042,2021,W01001668,2021 super output areas - lower layer,151,Total: All usual residents,1233
13043,2021,W01001668,2021 super output areas - lower layer,151,Very good health,515
13044,2021,W01001668,2021 super output areas - lower layer,151,Good health,389
13045,2021,W01001668,2021 super output areas - lower layer,151,Fair health,224
13046,2021,W01001668,2021 super output areas - lower layer,151,Bad health,80
13047,2021,W01001668,2021 super output areas - lower layer,151,Very bad health,25
13048,2021,W01001611,2021 super output areas - lower layer,151,Total: All usual residents,1201
13049,2021,W01001611,2021 super output areas - lower layer,151,Very good health,513
13050,2021,W01001611,2021 super output areas - lower layer,151,Good health,462
13051,2021,W01001611,2021 super output areas - lower layer,151,Fair health,150
13052,2021,W01001611,2021 super output areas - lower layer,151,Bad health,63
13053,2021,W01001611,2021 super output areas - lower layer,151,Very bad health,13
13054,2021,W01001612,2021 super output areas - lower layer,151,Total: All usual residents,1527
13055,2021,W01001612,2021 super output areas - lower layer,151,Very good health,671
13056,2021,W01001612,2021 super output areas - lower layer,151,Good health,528
13057,2021,W01001612,2021 super output areas - lower layer,151,Fair health,210
13058,2021,W01001612,2021 super output areas - lower layer,151,Bad health,86
13059,2021,W01001612,2021 super output areas - lower layer,151,Very bad health,32
13060,2021,W01001613,2021 super output areas - lower layer,151,Total: All usual residents,1523
13061,2021,W01001613,2021 super output areas - lower layer,151,Very good health,692
13062,2021,W01001613,2021 super output areas - lower layer,151,Good health,544
13063,2021,W01001613,2021 super output areas - lower layer,151,Fair health,204
13064,2021,W01001613,2021 super output areas - lower layer,151,Bad health,69
13065,2021,W01001613,2021 super output areas - lower layer,151,Very bad health,14
13066,2021,W01001691,2021 super output areas - lower layer,151,Total: All usual residents,1683
13067,2021,W01001691,2021 super output areas - lower layer,151,Very good health,736
13068,2021,W01001691,2021 super output areas - lower layer,151,Good health,543
13069,2021,W01001691,2021 super output areas - lower layer,151,Fair health,278
13070,2021,W01001691,2021 super output areas - lower layer,151,Bad health,100
13071,2021,W01001691,2021 super output areas - lower layer,151,Very bad health,26
13072,2021,W01001692,2021 super output areas - lower layer,151,Total: All usual residents,2348
13073,2021,W01001692,2021 super output areas - lower layer,151,Very good health,1136
13074,2021,W01001692,2021 super output areas - lower layer,151,Good health,756
13075,2021,W01001692,2021 super output areas - lower layer,151,Fair health,306
13076,2021,W01001692,2021 super output areas - lower layer,151,Bad health,124
13077,2021,W01001692,2021 super output areas - lower layer,151,Very bad health,26
13078,2021,W01001600,2021 super output areas - lower layer,151,Total: All usual residents,1847
13079,2021,W01001600,2021 super output areas - lower layer,151,Very good health,1001
13080,2021,W01001600,2021 super output areas - lower layer,151,Good health,591
13081,2021,W01001600,2021 super output areas - lower layer,151,Fair health,197
13082,2021,W01001600,2021 super output areas - lower layer,151,Bad health,48
13083,2021,W01001600,2021 super output areas - lower layer,151,Very bad health,10
13084,2021,W01001602,2021 super output areas - lower layer,151,Total: All usual residents,1623
13085,2021,W01001602,2021 super output areas - lower layer,151,Very good health,843
13086,2021,W01001602,2021 super output areas - lower layer,151,Good health,500
13087,2021,W01001602,2021 super output areas - lower layer,151,Fair health,186
13088,2021,W01001602,2021 super output areas - lower layer,151,Bad health,72
13089,2021,W01001602,2021 super output areas - lower layer,151,Very bad health,22
13090,2021,W01001603,2021 super output areas - lower layer,151,Total: All usual residents,1517
13091,2021,W01001603,2021 super output areas - lower layer,151,Very good health,784
13092,2021,W01001603,2021 super output areas - lower layer,151,Good health,470
13093,2021,W01001603,2021 super output areas - lower layer,151,Fair health,168
13094,2021,W01001603,2021 super output areas - lower layer,151,Bad health,59
13095,2021,W01001603,2021 super output areas - lower layer,151,Very bad health,36
13096,2021,W01001604,2021 super output areas - lower layer,151,Total: All usual residents,1495
13097,2021,W01001604,2021 super output areas - lower layer,151,Very good health,789
13098,2021,W01001604,2021 super output areas - lower layer,151,Good health,463
13099,2021,W01001604,2021 super output areas - lower layer,151,Fair health,169
13100,2021,W01001604,2021 super output areas - lower layer,151,Bad health,59
13101,2021,W01001604,2021 super output areas - lower layer,151,Very bad health,15
13102,2021,W01001642,2021 super output areas - lower layer,151,Total: All usual residents,1663
13103,2021,W01001642,2021 super output areas - lower layer,151,Very good health,644
13104,2021,W01001642,2021 super output areas - lower layer,151,Good health,636
13105,2021,W01001642,2021 super output areas - lower layer,151,Fair health,235
13106,2021,W01001642,2021 super output areas - lower layer,151,Bad health,110
13107,2021,W01001642,2021 super output areas - lower layer,151,Very bad health,38
13108,2021,W01001643,2021 super output areas - lower layer,151,Total: All usual residents,1902
13109,2021,W01001643,2021 super output areas - lower layer,151,Very good health,916
13110,2021,W01001643,2021 super output areas - lower layer,151,Good health,623
13111,2021,W01001643,2021 super output areas - lower layer,151,Fair health,238
13112,2021,W01001643,2021 super output areas - lower layer,151,Bad health,106
