,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
351,2021,E01027748,2021 super output areas - lower layer,151,British Overseas,0
352,2021,E01027749,2021 super output areas - lower layer,151,Total: All usual residents,1949
353,2021,E01027749,2021 super output areas - lower layer,151,Europe,1886
354,2021,E01027749,2021 super output areas - lower layer,151,Europe: United Kingdom,1760
355,2021,E01027749,2021 super output areas - lower layer,151,Europe: EU countries,119
356,2021,E01027749,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,105
357,2021,E01027749,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
358,2021,E01027749,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
359,2021,E01027749,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
360,2021,E01027749,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
361,2021,E01027749,2021 super output areas - lower layer,151,Africa,12
362,2021,E01027749,2021 super output areas - lower layer,151,Middle East and Asia,34
363,2021,E01027749,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
364,2021,E01027749,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,13
365,2021,E01027749,2021 super output areas - lower layer,151,British Overseas,0
366,2021,E01027771,2021 super output areas - lower layer,151,Total: All usual residents,2535
367,2021,E01027771,2021 super output areas - lower layer,151,Europe,1742
368,2021,E01027771,2021 super output areas - lower layer,151,Europe: United Kingdom,1644
369,2021,E01027771,2021 super output areas - lower layer,151,Europe: EU countries,92
370,2021,E01027771,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,72
371,2021,E01027771,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
372,2021,E01027771,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
373,2021,E01027771,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
374,2021,E01027771,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
375,2021,E01027771,2021 super output areas - lower layer,151,Africa,54
376,2021,E01027771,2021 super output areas - lower layer,151,Middle East and Asia,610
377,2021,E01027771,2021 super output areas - lower layer,151,The Americas and the Caribbean,46
378,2021,E01027771,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,82
379,2021,E01027771,2021 super output areas - lower layer,151,British Overseas,1
380,2021,E01027772,2021 super output areas - lower layer,151,Total: All usual residents,1289
381,2021,E01027772,2021 super output areas - lower layer,151,Europe,1185
382,2021,E01027772,2021 super output areas - lower layer,151,Europe: United Kingdom,1114
383,2021,E01027772,2021 super output areas - lower layer,151,Europe: EU countries,71
384,2021,E01027772,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,53
385,2021,E01027772,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
386,2021,E01027772,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
387,2021,E01027772,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
388,2021,E01027772,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
389,2021,E01027772,2021 super output areas - lower layer,151,Africa,9
390,2021,E01027772,2021 super output areas - lower layer,151,Middle East and Asia,90
391,2021,E01027772,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
392,2021,E01027772,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
393,2021,E01027772,2021 super output areas - lower layer,151,British Overseas,0
394,2021,E01033184,2021 super output areas - lower layer,151,Total: All usual residents,2004
395,2021,E01033184,2021 super output areas - lower layer,151,Europe,1671
396,2021,E01033184,2021 super output areas - lower layer,151,Europe: United Kingdom,1564
397,2021,E01033184,2021 super output areas - lower layer,151,Europe: EU countries,104
398,2021,E01033184,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,71
399,2021,E01033184,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
400,2021,E01033184,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
401,2021,E01033184,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
402,2021,E01033184,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
403,2021,E01033184,2021 super output areas - lower layer,151,Africa,40
404,2021,E01033184,2021 super output areas - lower layer,151,Middle East and Asia,228
405,2021,E01033184,2021 super output areas - lower layer,151,The Americas and the Caribbean,29
406,2021,E01033184,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,36
407,2021,E01033184,2021 super output areas - lower layer,151,British Overseas,0
408,2021,E01034965,2021 super output areas - lower layer,151,Total: All usual residents,2781
409,2021,E01034965,2021 super output areas - lower layer,151,Europe,2522
410,2021,E01034965,2021 super output areas - lower layer,151,Europe: United Kingdom,2388
411,2021,E01034965,2021 super output areas - lower layer,151,Europe: EU countries,130
412,2021,E01034965,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,108
413,2021,E01034965,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
414,2021,E01034965,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
415,2021,E01034965,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
416,2021,E01034965,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
417,2021,E01034965,2021 super output areas - lower layer,151,Africa,33
418,2021,E01034965,2021 super output areas - lower layer,151,Middle East and Asia,121
419,2021,E01034965,2021 super output areas - lower layer,151,The Americas and the Caribbean,38
420,2021,E01034965,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,66
421,2021,E01034965,2021 super output areas - lower layer,151,British Overseas,1
422,2021,E01034966,2021 super output areas - lower layer,151,Total: All usual residents,1799
423,2021,E01034966,2021 super output areas - lower layer,151,Europe,1636
424,2021,E01034966,2021 super output areas - lower layer,151,Europe: United Kingdom,1513
425,2021,E01034966,2021 super output areas - lower layer,151,Europe: EU countries,122
426,2021,E01034966,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,101
427,2021,E01034966,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
428,2021,E01034966,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
429,2021,E01034966,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,14
430,2021,E01034966,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
431,2021,E01034966,2021 super output areas - lower layer,151,Africa,2
432,2021,E01034966,2021 super output areas - lower layer,151,Middle East and Asia,151
433,2021,E01034966,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
434,2021,E01034966,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
435,2021,E01034966,2021 super output areas - lower layer,151,British Overseas,1
436,2021,E01034967,2021 super output areas - lower layer,151,Total: All usual residents,1725
437,2021,E01034967,2021 super output areas - lower layer,151,Europe,1616
438,2021,E01034967,2021 super output areas - lower layer,151,Europe: United Kingdom,1496
439,2021,E01034967,2021 super output areas - lower layer,151,Europe: EU countries,119
440,2021,E01034967,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,92
441,2021,E01034967,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
442,2021,E01034967,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
443,2021,E01034967,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
444,2021,E01034967,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
445,2021,E01034967,2021 super output areas - lower layer,151,Africa,16
446,2021,E01034967,2021 super output areas - lower layer,151,Middle East and Asia,80
447,2021,E01034967,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
448,2021,E01034967,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
449,2021,E01034967,2021 super output areas - lower layer,151,British Overseas,0
450,2021,E01027742,2021 super output areas - lower layer,151,Total: All usual residents,1320
451,2021,E01027742,2021 super output areas - lower layer,151,Europe,1289
452,2021,E01027742,2021 super output areas - lower layer,151,Europe: United Kingdom,1260
453,2021,E01027742,2021 super output areas - lower layer,151,Europe: EU countries,26
454,2021,E01027742,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
455,2021,E01027742,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
456,2021,E01027742,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
457,2021,E01027742,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
458,2021,E01027742,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
459,2021,E01027742,2021 super output areas - lower layer,151,Africa,14
460,2021,E01027742,2021 super output areas - lower layer,151,Middle East and Asia,7
461,2021,E01027742,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
462,2021,E01027742,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
463,2021,E01027742,2021 super output areas - lower layer,151,British Overseas,0
464,2021,E01027753,2021 super output areas - lower layer,151,Total: All usual residents,1220
465,2021,E01027753,2021 super output areas - lower layer,151,Europe,1192
466,2021,E01027753,2021 super output areas - lower layer,151,Europe: United Kingdom,1162
467,2021,E01027753,2021 super output areas - lower layer,151,Europe: EU countries,30
468,2021,E01027753,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
469,2021,E01027753,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
470,2021,E01027753,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
471,2021,E01027753,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
472,2021,E01027753,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
473,2021,E01027753,2021 super output areas - lower layer,151,Africa,6
