,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
7548,2021,E01005168,2021 super output areas - lower layer,151,Scottish and British only identity,3
7549,2021,E01005168,2021 super output areas - lower layer,151,Northern Irish only identity,14
7550,2021,E01005168,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
7551,2021,E01005168,2021 super output areas - lower layer,151,Cornish only identity,0
7552,2021,E01005168,2021 super output areas - lower layer,151,Cornish and British only identity,0
7553,2021,E01005168,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
7554,2021,E01005168,2021 super output areas - lower layer,151,Irish only identity,33
7555,2021,E01005168,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
7556,2021,E01005168,2021 super output areas - lower layer,151,Other identity only,67
7557,2021,E01005168,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
7558,2021,E01005168,2021 super output areas - lower layer,151,Non-UK identity only,100
7559,2021,E01005168,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
7560,2021,E01005169,2021 super output areas - lower layer,151,Total: All usual residents,1370
7561,2021,E01005169,2021 super output areas - lower layer,151,British only identity,833
7562,2021,E01005169,2021 super output areas - lower layer,151,English only identity,147
7563,2021,E01005169,2021 super output areas - lower layer,151,English and British only identity,156
7564,2021,E01005169,2021 super output areas - lower layer,151,Welsh only identity,9
7565,2021,E01005169,2021 super output areas - lower layer,151,Welsh and British only identity,5
7566,2021,E01005169,2021 super output areas - lower layer,151,Any other combination of only UK identities,31
7567,2021,E01005169,2021 super output areas - lower layer,151,Scottish only identity,15
7568,2021,E01005169,2021 super output areas - lower layer,151,Scottish and British only identity,2
7569,2021,E01005169,2021 super output areas - lower layer,151,Northern Irish only identity,6
7570,2021,E01005169,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
7571,2021,E01005169,2021 super output areas - lower layer,151,Cornish only identity,0
7572,2021,E01005169,2021 super output areas - lower layer,151,Cornish and British only identity,0
7573,2021,E01005169,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
7574,2021,E01005169,2021 super output areas - lower layer,151,Irish only identity,38
7575,2021,E01005169,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
7576,2021,E01005169,2021 super output areas - lower layer,151,Other identity only,117
7577,2021,E01005169,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
7578,2021,E01005169,2021 super output areas - lower layer,151,Non-UK identity only,155
7579,2021,E01005169,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
7580,2021,E01005170,2021 super output areas - lower layer,151,Total: All usual residents,1520
7581,2021,E01005170,2021 super output areas - lower layer,151,British only identity,972
7582,2021,E01005170,2021 super output areas - lower layer,151,English only identity,164
7583,2021,E01005170,2021 super output areas - lower layer,151,English and British only identity,143
7584,2021,E01005170,2021 super output areas - lower layer,151,Welsh only identity,4
7585,2021,E01005170,2021 super output areas - lower layer,151,Welsh and British only identity,5
7586,2021,E01005170,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
7587,2021,E01005170,2021 super output areas - lower layer,151,Scottish only identity,12
7588,2021,E01005170,2021 super output areas - lower layer,151,Scottish and British only identity,5
7589,2021,E01005170,2021 super output areas - lower layer,151,Northern Irish only identity,6
7590,2021,E01005170,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7591,2021,E01005170,2021 super output areas - lower layer,151,Cornish only identity,0
7592,2021,E01005170,2021 super output areas - lower layer,151,Cornish and British only identity,0
7593,2021,E01005170,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
7594,2021,E01005170,2021 super output areas - lower layer,151,Irish only identity,18
7595,2021,E01005170,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
7596,2021,E01005170,2021 super output areas - lower layer,151,Other identity only,124
7597,2021,E01005170,2021 super output areas - lower layer,151,Other identity and at least one UK identity,56
7598,2021,E01005170,2021 super output areas - lower layer,151,Non-UK identity only,142
7599,2021,E01005170,2021 super output areas - lower layer,151,UK identity and non-UK identity,64
7600,2021,E01005171,2021 super output areas - lower layer,151,Total: All usual residents,1744
7601,2021,E01005171,2021 super output areas - lower layer,151,British only identity,1102
7602,2021,E01005171,2021 super output areas - lower layer,151,English only identity,178
7603,2021,E01005171,2021 super output areas - lower layer,151,English and British only identity,165
7604,2021,E01005171,2021 super output areas - lower layer,151,Welsh only identity,3
7605,2021,E01005171,2021 super output areas - lower layer,151,Welsh and British only identity,1
7606,2021,E01005171,2021 super output areas - lower layer,151,Any other combination of only UK identities,35
7607,2021,E01005171,2021 super output areas - lower layer,151,Scottish only identity,13
7608,2021,E01005171,2021 super output areas - lower layer,151,Scottish and British only identity,6
7609,2021,E01005171,2021 super output areas - lower layer,151,Northern Irish only identity,9
7610,2021,E01005171,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
7611,2021,E01005171,2021 super output areas - lower layer,151,Cornish only identity,0
7612,2021,E01005171,2021 super output areas - lower layer,151,Cornish and British only identity,0
7613,2021,E01005171,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
7614,2021,E01005171,2021 super output areas - lower layer,151,Irish only identity,38
7615,2021,E01005171,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
7616,2021,E01005171,2021 super output areas - lower layer,151,Other identity only,162
7617,2021,E01005171,2021 super output areas - lower layer,151,Other identity and at least one UK identity,53
7618,2021,E01005171,2021 super output areas - lower layer,151,Non-UK identity only,200
7619,2021,E01005171,2021 super output areas - lower layer,151,UK identity and non-UK identity,60
7620,2021,E01005263,2021 super output areas - lower layer,151,Total: All usual residents,1734
7621,2021,E01005263,2021 super output areas - lower layer,151,British only identity,1086
7622,2021,E01005263,2021 super output areas - lower layer,151,English only identity,205
7623,2021,E01005263,2021 super output areas - lower layer,151,English and British only identity,213
7624,2021,E01005263,2021 super output areas - lower layer,151,Welsh only identity,20
7625,2021,E01005263,2021 super output areas - lower layer,151,Welsh and British only identity,2
7626,2021,E01005263,2021 super output areas - lower layer,151,Any other combination of only UK identities,30
7627,2021,E01005263,2021 super output areas - lower layer,151,Scottish only identity,21
7628,2021,E01005263,2021 super output areas - lower layer,151,Scottish and British only identity,3
7629,2021,E01005263,2021 super output areas - lower layer,151,Northern Irish only identity,2
7630,2021,E01005263,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
7631,2021,E01005263,2021 super output areas - lower layer,151,Cornish only identity,0
7632,2021,E01005263,2021 super output areas - lower layer,151,Cornish and British only identity,0
7633,2021,E01005263,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
7634,2021,E01005263,2021 super output areas - lower layer,151,Irish only identity,15
7635,2021,E01005263,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
7636,2021,E01005263,2021 super output areas - lower layer,151,Other identity only,135
7637,2021,E01005263,2021 super output areas - lower layer,151,Other identity and at least one UK identity,28
7638,2021,E01005263,2021 super output areas - lower layer,151,Non-UK identity only,150
7639,2021,E01005263,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
7640,2021,E01005267,2021 super output areas - lower layer,151,Total: All usual residents,1522
7641,2021,E01005267,2021 super output areas - lower layer,151,British only identity,953
7642,2021,E01005267,2021 super output areas - lower layer,151,English only identity,216
7643,2021,E01005267,2021 super output areas - lower layer,151,English and British only identity,206
7644,2021,E01005267,2021 super output areas - lower layer,151,Welsh only identity,5
7645,2021,E01005267,2021 super output areas - lower layer,151,Welsh and British only identity,5
7646,2021,E01005267,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
7647,2021,E01005267,2021 super output areas - lower layer,151,Scottish only identity,8
7648,2021,E01005267,2021 super output areas - lower layer,151,Scottish and British only identity,10
7649,2021,E01005267,2021 super output areas - lower layer,151,Northern Irish only identity,5
