,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
18072,2021,E01029020,2021 super output areas - lower layer,151,Less than 2km,19
18073,2021,E01029020,2021 super output areas - lower layer,151,2km to less than 5km,47
18074,2021,E01029020,2021 super output areas - lower layer,151,5km to less than 10km,105
18075,2021,E01029020,2021 super output areas - lower layer,151,10km to less than 20km,90
18076,2021,E01029020,2021 super output areas - lower layer,151,20km to less than 30km,52
18077,2021,E01029020,2021 super output areas - lower layer,151,30km to less than 40km,28
18078,2021,E01029020,2021 super output areas - lower layer,151,40km to less than 60km,6
18079,2021,E01029020,2021 super output areas - lower layer,151,60km and over,6
18080,2021,E01029020,2021 super output areas - lower layer,151,Works mainly from home,262
18081,2021,E01029020,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",166
18082,2021,E01029021,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,642
18083,2021,E01029021,2021 super output areas - lower layer,151,Less than 2km,29
18084,2021,E01029021,2021 super output areas - lower layer,151,2km to less than 5km,56
18085,2021,E01029021,2021 super output areas - lower layer,151,5km to less than 10km,75
18086,2021,E01029021,2021 super output areas - lower layer,151,10km to less than 20km,101
18087,2021,E01029021,2021 super output areas - lower layer,151,20km to less than 30km,46
18088,2021,E01029021,2021 super output areas - lower layer,151,30km to less than 40km,13
18089,2021,E01029021,2021 super output areas - lower layer,151,40km to less than 60km,5
18090,2021,E01029021,2021 super output areas - lower layer,151,60km and over,7
18091,2021,E01029021,2021 super output areas - lower layer,151,Works mainly from home,223
18092,2021,E01029021,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
18093,2021,E01029027,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,765
18094,2021,E01029027,2021 super output areas - lower layer,151,Less than 2km,34
18095,2021,E01029027,2021 super output areas - lower layer,151,2km to less than 5km,59
18096,2021,E01029027,2021 super output areas - lower layer,151,5km to less than 10km,88
18097,2021,E01029027,2021 super output areas - lower layer,151,10km to less than 20km,136
18098,2021,E01029027,2021 super output areas - lower layer,151,20km to less than 30km,38
18099,2021,E01029027,2021 super output areas - lower layer,151,30km to less than 40km,22
18100,2021,E01029027,2021 super output areas - lower layer,151,40km to less than 60km,12
18101,2021,E01029027,2021 super output areas - lower layer,151,60km and over,13
18102,2021,E01029027,2021 super output areas - lower layer,151,Works mainly from home,213
18103,2021,E01029027,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",150
18104,2021,E01029028,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,552
18105,2021,E01029028,2021 super output areas - lower layer,151,Less than 2km,43
18106,2021,E01029028,2021 super output areas - lower layer,151,2km to less than 5km,45
18107,2021,E01029028,2021 super output areas - lower layer,151,5km to less than 10km,81
18108,2021,E01029028,2021 super output areas - lower layer,151,10km to less than 20km,92
18109,2021,E01029028,2021 super output areas - lower layer,151,20km to less than 30km,37
18110,2021,E01029028,2021 super output areas - lower layer,151,30km to less than 40km,8
18111,2021,E01029028,2021 super output areas - lower layer,151,40km to less than 60km,6
18112,2021,E01029028,2021 super output areas - lower layer,151,60km and over,11
18113,2021,E01029028,2021 super output areas - lower layer,151,Works mainly from home,125
18114,2021,E01029028,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",104
18115,2021,E01029058,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1098
18116,2021,E01029058,2021 super output areas - lower layer,151,Less than 2km,22
18117,2021,E01029058,2021 super output areas - lower layer,151,2km to less than 5km,61
18118,2021,E01029058,2021 super output areas - lower layer,151,5km to less than 10km,103
18119,2021,E01029058,2021 super output areas - lower layer,151,10km to less than 20km,114
18120,2021,E01029058,2021 super output areas - lower layer,151,20km to less than 30km,63
18121,2021,E01029058,2021 super output areas - lower layer,151,30km to less than 40km,31
18122,2021,E01029058,2021 super output areas - lower layer,151,40km to less than 60km,15
18123,2021,E01029058,2021 super output areas - lower layer,151,60km and over,10
18124,2021,E01029058,2021 super output areas - lower layer,151,Works mainly from home,478
18125,2021,E01029058,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",201
18126,2021,E01029046,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,644
18127,2021,E01029046,2021 super output areas - lower layer,151,Less than 2km,138
18128,2021,E01029046,2021 super output areas - lower layer,151,2km to less than 5km,51
18129,2021,E01029046,2021 super output areas - lower layer,151,5km to less than 10km,50
18130,2021,E01029046,2021 super output areas - lower layer,151,10km to less than 20km,39
18131,2021,E01029046,2021 super output areas - lower layer,151,20km to less than 30km,45
18132,2021,E01029046,2021 super output areas - lower layer,151,30km to less than 40km,15
18133,2021,E01029046,2021 super output areas - lower layer,151,40km to less than 60km,1
18134,2021,E01029046,2021 super output areas - lower layer,151,60km and over,4
18135,2021,E01029046,2021 super output areas - lower layer,151,Works mainly from home,213
18136,2021,E01029046,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
18137,2021,E01029050,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1321
18138,2021,E01029050,2021 super output areas - lower layer,151,Less than 2km,190
18139,2021,E01029050,2021 super output areas - lower layer,151,2km to less than 5km,146
18140,2021,E01029050,2021 super output areas - lower layer,151,5km to less than 10km,135
18141,2021,E01029050,2021 super output areas - lower layer,151,10km to less than 20km,120
18142,2021,E01029050,2021 super output areas - lower layer,151,20km to less than 30km,85
18143,2021,E01029050,2021 super output areas - lower layer,151,30km to less than 40km,44
18144,2021,E01029050,2021 super output areas - lower layer,151,40km to less than 60km,15
18145,2021,E01029050,2021 super output areas - lower layer,151,60km and over,16
18146,2021,E01029050,2021 super output areas - lower layer,151,Works mainly from home,335
18147,2021,E01029050,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",235
18148,2021,E01029051,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,614
18149,2021,E01029051,2021 super output areas - lower layer,151,Less than 2km,76
18150,2021,E01029051,2021 super output areas - lower layer,151,2km to less than 5km,45
18151,2021,E01029051,2021 super output areas - lower layer,151,5km to less than 10km,34
18152,2021,E01029051,2021 super output areas - lower layer,151,10km to less than 20km,61
18153,2021,E01029051,2021 super output areas - lower layer,151,20km to less than 30km,39
18154,2021,E01029051,2021 super output areas - lower layer,151,30km to less than 40km,18
18155,2021,E01029051,2021 super output areas - lower layer,151,40km to less than 60km,10
18156,2021,E01029051,2021 super output areas - lower layer,151,60km and over,6
18157,2021,E01029051,2021 super output areas - lower layer,151,Works mainly from home,235
18158,2021,E01029051,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
18159,2021,E01032627,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,982
18160,2021,E01032627,2021 super output areas - lower layer,151,Less than 2km,126
18161,2021,E01032627,2021 super output areas - lower layer,151,2km to less than 5km,104
18162,2021,E01032627,2021 super output areas - lower layer,151,5km to less than 10km,67
18163,2021,E01032627,2021 super output areas - lower layer,151,10km to less than 20km,59
18164,2021,E01032627,2021 super output areas - lower layer,151,20km to less than 30km,61
18165,2021,E01032627,2021 super output areas - lower layer,151,30km to less than 40km,33
18166,2021,E01032627,2021 super output areas - lower layer,151,40km to less than 60km,6
18167,2021,E01032627,2021 super output areas - lower layer,151,60km and over,10
18168,2021,E01032627,2021 super output areas - lower layer,151,Works mainly from home,337
18169,2021,E01032627,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",179
18170,2021,E01029047,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,693
18171,2021,E01029047,2021 super output areas - lower layer,151,Less than 2km,159
18172,2021,E01029047,2021 super output areas - lower layer,151,2km to less than 5km,74
18173,2021,E01029047,2021 super output areas - lower layer,151,5km to less than 10km,66
18174,2021,E01029047,2021 super output areas - lower layer,151,10km to less than 20km,45
18175,2021,E01029047,2021 super output areas - lower layer,151,20km to less than 30km,43
18176,2021,E01029047,2021 super output areas - lower layer,151,30km to less than 40km,12
18177,2021,E01029047,2021 super output areas - lower layer,151,40km to less than 60km,3
18178,2021,E01029047,2021 super output areas - lower layer,151,60km and over,3
18179,2021,E01029047,2021 super output areas - lower layer,151,Works mainly from home,191
18180,2021,E01029047,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",97
18181,2021,E01029054,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,847
18182,2021,E01029054,2021 super output areas - lower layer,151,Less than 2km,14
18183,2021,E01029054,2021 super output areas - lower layer,151,2km to less than 5km,33
18184,2021,E01029054,2021 super output areas - lower layer,151,5km to less than 10km,135
18185,2021,E01029054,2021 super output areas - lower layer,151,10km to less than 20km,112
18186,2021,E01029054,2021 super output areas - lower layer,151,20km to less than 30km,52
18187,2021,E01029054,2021 super output areas - lower layer,151,30km to less than 40km,35
18188,2021,E01029054,2021 super output areas - lower layer,151,40km to less than 60km,8
18189,2021,E01029054,2021 super output areas - lower layer,151,60km and over,13
18190,2021,E01029054,2021 super output areas - lower layer,151,Works mainly from home,291
18191,2021,E01029054,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",154
18192,2021,E01029055,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,574
18193,2021,E01029055,2021 super output areas - lower layer,151,Less than 2km,61
18194,2021,E01029055,2021 super output areas - lower layer,151,2km to less than 5km,90
18195,2021,E01029055,2021 super output areas - lower layer,151,5km to less than 10km,28
18196,2021,E01029055,2021 super output areas - lower layer,151,10km to less than 20km,58
18197,2021,E01029055,2021 super output areas - lower layer,151,20km to less than 30km,41
18198,2021,E01029055,2021 super output areas - lower layer,151,30km to less than 40km,20
18199,2021,E01029055,2021 super output areas - lower layer,151,40km to less than 60km,10
18200,2021,E01029055,2021 super output areas - lower layer,151,60km and over,2
18201,2021,E01029055,2021 super output areas - lower layer,151,Works mainly from home,174
18202,2021,E01029055,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
18203,2021,E01029074,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,680
18204,2021,E01029074,2021 super output areas - lower layer,151,Less than 2km,122
18205,2021,E01029074,2021 super output areas - lower layer,151,2km to less than 5km,49
18206,2021,E01029074,2021 super output areas - lower layer,151,5km to less than 10km,29
18207,2021,E01029074,2021 super output areas - lower layer,151,10km to less than 20km,79
18208,2021,E01029074,2021 super output areas - lower layer,151,20km to less than 30km,42
18209,2021,E01029074,2021 super output areas - lower layer,151,30km to less than 40km,19
18210,2021,E01029074,2021 super output areas - lower layer,151,40km to less than 60km,7
18211,2021,E01029074,2021 super output areas - lower layer,151,60km and over,20
18212,2021,E01029074,2021 super output areas - lower layer,151,Works mainly from home,204
18213,2021,E01029074,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
18214,2021,E01029076,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1105
18215,2021,E01029076,2021 super output areas - lower layer,151,Less than 2km,240
18216,2021,E01029076,2021 super output areas - lower layer,151,2km to less than 5km,82
18217,2021,E01029076,2021 super output areas - lower layer,151,5km to less than 10km,64
18218,2021,E01029076,2021 super output areas - lower layer,151,10km to less than 20km,143
18219,2021,E01029076,2021 super output areas - lower layer,151,20km to less than 30km,71
18220,2021,E01029076,2021 super output areas - lower layer,151,30km to less than 40km,28
18221,2021,E01029076,2021 super output areas - lower layer,151,40km to less than 60km,10
18222,2021,E01029076,2021 super output areas - lower layer,151,60km and over,12
18223,2021,E01029076,2021 super output areas - lower layer,151,Works mainly from home,268
18224,2021,E01029076,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",187
18225,2021,E01029019,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1245
18226,2021,E01029019,2021 super output areas - lower layer,151,Less than 2km,58
18227,2021,E01029019,2021 super output areas - lower layer,151,2km to less than 5km,48
18228,2021,E01029019,2021 super output areas - lower layer,151,5km to less than 10km,187
18229,2021,E01029019,2021 super output areas - lower layer,151,10km to less than 20km,144
18230,2021,E01029019,2021 super output areas - lower layer,151,20km to less than 30km,76
18231,2021,E01029019,2021 super output areas - lower layer,151,30km to less than 40km,46
18232,2021,E01029019,2021 super output areas - lower layer,151,40km to less than 60km,15
18233,2021,E01029019,2021 super output areas - lower layer,151,60km and over,16
18234,2021,E01029019,2021 super output areas - lower layer,151,Works mainly from home,473
18235,2021,E01029019,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",182
18236,2021,E01029059,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1072
18237,2021,E01029059,2021 super output areas - lower layer,151,Less than 2km,36
18238,2021,E01029059,2021 super output areas - lower layer,151,2km to less than 5km,84
18239,2021,E01029059,2021 super output areas - lower layer,151,5km to less than 10km,109
18240,2021,E01029059,2021 super output areas - lower layer,151,10km to less than 20km,89
18241,2021,E01029059,2021 super output areas - lower layer,151,20km to less than 30km,81
18242,2021,E01029059,2021 super output areas - lower layer,151,30km to less than 40km,31
18243,2021,E01029059,2021 super output areas - lower layer,151,40km to less than 60km,8
18244,2021,E01029059,2021 super output areas - lower layer,151,60km and over,22
18245,2021,E01029059,2021 super output areas - lower layer,151,Works mainly from home,419
18246,2021,E01029059,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",193
18247,2021,E01029077,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1036
18248,2021,E01029077,2021 super output areas - lower layer,151,Less than 2km,53
18249,2021,E01029077,2021 super output areas - lower layer,151,2km to less than 5km,59
18250,2021,E01029077,2021 super output areas - lower layer,151,5km to less than 10km,101
18251,2021,E01029077,2021 super output areas - lower layer,151,10km to less than 20km,123
18252,2021,E01029077,2021 super output areas - lower layer,151,20km to less than 30km,53
18253,2021,E01029077,2021 super output areas - lower layer,151,30km to less than 40km,38
18254,2021,E01029077,2021 super output areas - lower layer,151,40km to less than 60km,10
18255,2021,E01029077,2021 super output areas - lower layer,151,60km and over,25
18256,2021,E01029077,2021 super output areas - lower layer,151,Works mainly from home,409
18257,2021,E01029077,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",165
18258,2021,E01029070,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1347
18259,2021,E01029070,2021 super output areas - lower layer,151,Less than 2km,308
18260,2021,E01029070,2021 super output areas - lower layer,151,2km to less than 5km,87
18261,2021,E01029070,2021 super output areas - lower layer,151,5km to less than 10km,53
18262,2021,E01029070,2021 super output areas - lower layer,151,10km to less than 20km,173
18263,2021,E01029070,2021 super output areas - lower layer,151,20km to less than 30km,104
18264,2021,E01029070,2021 super output areas - lower layer,151,30km to less than 40km,40
18265,2021,E01029070,2021 super output areas - lower layer,151,40km to less than 60km,15
18266,2021,E01029070,2021 super output areas - lower layer,151,60km and over,19
18267,2021,E01029070,2021 super output areas - lower layer,151,Works mainly from home,350
18268,2021,E01029070,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",198
18269,2021,E01029071,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,751
18270,2021,E01029071,2021 super output areas - lower layer,151,Less than 2km,213
18271,2021,E01029071,2021 super output areas - lower layer,151,2km to less than 5km,64
18272,2021,E01029071,2021 super output areas - lower layer,151,5km to less than 10km,35
18273,2021,E01029071,2021 super output areas - lower layer,151,10km to less than 20km,83
18274,2021,E01029071,2021 super output areas - lower layer,151,20km to less than 30km,50
18275,2021,E01029071,2021 super output areas - lower layer,151,30km to less than 40km,21
18276,2021,E01029071,2021 super output areas - lower layer,151,40km to less than 60km,10
18277,2021,E01029071,2021 super output areas - lower layer,151,60km and over,7
18278,2021,E01029071,2021 super output areas - lower layer,151,Works mainly from home,133
18279,2021,E01029071,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",135
18280,2021,E01029072,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
18281,2021,E01029072,2021 super output areas - lower layer,151,Less than 2km,214
18282,2021,E01029072,2021 super output areas - lower layer,151,2km to less than 5km,60
18283,2021,E01029072,2021 super output areas - lower layer,151,5km to less than 10km,32
18284,2021,E01029072,2021 super output areas - lower layer,151,10km to less than 20km,111
18285,2021,E01029072,2021 super output areas - lower layer,151,20km to less than 30km,50
18286,2021,E01029072,2021 super output areas - lower layer,151,30km to less than 40km,19
18287,2021,E01029072,2021 super output areas - lower layer,151,40km to less than 60km,6
18288,2021,E01029072,2021 super output areas - lower layer,151,60km and over,9
18289,2021,E01029072,2021 super output areas - lower layer,151,Works mainly from home,107
18290,2021,E01029072,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
18291,2021,E01029073,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,567
18292,2021,E01029073,2021 super output areas - lower layer,151,Less than 2km,127
18293,2021,E01029073,2021 super output areas - lower layer,151,2km to less than 5km,47
18294,2021,E01029073,2021 super output areas - lower layer,151,5km to less than 10km,24
18295,2021,E01029073,2021 super output areas - lower layer,151,10km to less than 20km,51
18296,2021,E01029073,2021 super output areas - lower layer,151,20km to less than 30km,47
18297,2021,E01029073,2021 super output areas - lower layer,151,30km to less than 40km,12
18298,2021,E01029073,2021 super output areas - lower layer,151,40km to less than 60km,6
18299,2021,E01029073,2021 super output areas - lower layer,151,60km and over,13
18300,2021,E01029073,2021 super output areas - lower layer,151,Works mainly from home,149
18301,2021,E01029073,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
18302,2021,E01029075,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,537
18303,2021,E01029075,2021 super output areas - lower layer,151,Less than 2km,133
18304,2021,E01029075,2021 super output areas - lower layer,151,2km to less than 5km,53
18305,2021,E01029075,2021 super output areas - lower layer,151,5km to less than 10km,32
18306,2021,E01029075,2021 super output areas - lower layer,151,10km to less than 20km,74
18307,2021,E01029075,2021 super output areas - lower layer,151,20km to less than 30km,49
18308,2021,E01029075,2021 super output areas - lower layer,151,30km to less than 40km,6
18309,2021,E01029075,2021 super output areas - lower layer,151,40km to less than 60km,8
18310,2021,E01029075,2021 super output areas - lower layer,151,60km and over,15
18311,2021,E01029075,2021 super output areas - lower layer,151,Works mainly from home,87
18312,2021,E01029075,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",80
18313,2021,E01029085,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,949
18314,2021,E01029085,2021 super output areas - lower layer,151,Less than 2km,61
18315,2021,E01029085,2021 super output areas - lower layer,151,2km to less than 5km,88
18316,2021,E01029085,2021 super output areas - lower layer,151,5km to less than 10km,44
18317,2021,E01029085,2021 super output areas - lower layer,151,10km to less than 20km,126
18318,2021,E01029085,2021 super output areas - lower layer,151,20km to less than 30km,91
18319,2021,E01029085,2021 super output areas - lower layer,151,30km to less than 40km,28
18320,2021,E01029085,2021 super output areas - lower layer,151,40km to less than 60km,12
18321,2021,E01029085,2021 super output areas - lower layer,151,60km and over,12
18322,2021,E01029085,2021 super output areas - lower layer,151,Works mainly from home,333
18323,2021,E01029085,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",154
18324,2021,E01029126,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,715
18325,2021,E01029126,2021 super output areas - lower layer,151,Less than 2km,120
18326,2021,E01029126,2021 super output areas - lower layer,151,2km to less than 5km,28
18327,2021,E01029126,2021 super output areas - lower layer,151,5km to less than 10km,36
18328,2021,E01029126,2021 super output areas - lower layer,151,10km to less than 20km,103
18329,2021,E01029126,2021 super output areas - lower layer,151,20km to less than 30km,85
18330,2021,E01029126,2021 super output areas - lower layer,151,30km to less than 40km,24
18331,2021,E01029126,2021 super output areas - lower layer,151,40km to less than 60km,4
18332,2021,E01029126,2021 super output areas - lower layer,151,60km and over,4
18333,2021,E01029126,2021 super output areas - lower layer,151,Works mainly from home,202
18334,2021,E01029126,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
18335,2021,E01029127,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,697
18336,2021,E01029127,2021 super output areas - lower layer,151,Less than 2km,93
18337,2021,E01029127,2021 super output areas - lower layer,151,2km to less than 5km,36
18338,2021,E01029127,2021 super output areas - lower layer,151,5km to less than 10km,35
18339,2021,E01029127,2021 super output areas - lower layer,151,10km to less than 20km,107
18340,2021,E01029127,2021 super output areas - lower layer,151,20km to less than 30km,72
18341,2021,E01029127,2021 super output areas - lower layer,151,30km to less than 40km,28
18342,2021,E01029127,2021 super output areas - lower layer,151,40km to less than 60km,2
18343,2021,E01029127,2021 super output areas - lower layer,151,60km and over,9
18344,2021,E01029127,2021 super output areas - lower layer,151,Works mainly from home,203
18345,2021,E01029127,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
18346,2021,E01029128,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,875
18347,2021,E01029128,2021 super output areas - lower layer,151,Less than 2km,73
18348,2021,E01029128,2021 super output areas - lower layer,151,2km to less than 5km,52
18349,2021,E01029128,2021 super output areas - lower layer,151,5km to less than 10km,31
18350,2021,E01029128,2021 super output areas - lower layer,151,10km to less than 20km,97
18351,2021,E01029128,2021 super output areas - lower layer,151,20km to less than 30km,83
18352,2021,E01029128,2021 super output areas - lower layer,151,30km to less than 40km,24
18353,2021,E01029128,2021 super output areas - lower layer,151,40km to less than 60km,9
18354,2021,E01029128,2021 super output areas - lower layer,151,60km and over,15
18355,2021,E01029128,2021 super output areas - lower layer,151,Works mainly from home,382
18356,2021,E01029128,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
18357,2021,E01029129,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1141
18358,2021,E01029129,2021 super output areas - lower layer,151,Less than 2km,136
18359,2021,E01029129,2021 super output areas - lower layer,151,2km to less than 5km,65
18360,2021,E01029129,2021 super output areas - lower layer,151,5km to less than 10km,55
18361,2021,E01029129,2021 super output areas - lower layer,151,10km to less than 20km,173
18362,2021,E01029129,2021 super output areas - lower layer,151,20km to less than 30km,108
18363,2021,E01029129,2021 super output areas - lower layer,151,30km to less than 40km,51
18364,2021,E01029129,2021 super output areas - lower layer,151,40km to less than 60km,7
18365,2021,E01029129,2021 super output areas - lower layer,151,60km and over,12
18366,2021,E01029129,2021 super output areas - lower layer,151,Works mainly from home,349
18367,2021,E01029129,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",185
18368,2021,E01029089,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1153
18369,2021,E01029089,2021 super output areas - lower layer,151,Less than 2km,44
18370,2021,E01029089,2021 super output areas - lower layer,151,2km to less than 5km,77
18371,2021,E01029089,2021 super output areas - lower layer,151,5km to less than 10km,186
18372,2021,E01029089,2021 super output areas - lower layer,151,10km to less than 20km,128
18373,2021,E01029089,2021 super output areas - lower layer,151,20km to less than 30km,50
18374,2021,E01029089,2021 super output areas - lower layer,151,30km to less than 40km,57
18375,2021,E01029089,2021 super output areas - lower layer,151,40km to less than 60km,11
18376,2021,E01029089,2021 super output areas - lower layer,151,60km and over,22
18377,2021,E01029089,2021 super output areas - lower layer,151,Works mainly from home,370
18378,2021,E01029089,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",208
18379,2021,E01029113,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,602
18380,2021,E01029113,2021 super output areas - lower layer,151,Less than 2km,62
18381,2021,E01029113,2021 super output areas - lower layer,151,2km to less than 5km,90
18382,2021,E01029113,2021 super output areas - lower layer,151,5km to less than 10km,44
18383,2021,E01029113,2021 super output areas - lower layer,151,10km to less than 20km,104
18384,2021,E01029113,2021 super output areas - lower layer,151,20km to less than 30km,26
18385,2021,E01029113,2021 super output areas - lower layer,151,30km to less than 40km,33
18386,2021,E01029113,2021 super output areas - lower layer,151,40km to less than 60km,15
18387,2021,E01029113,2021 super output areas - lower layer,151,60km and over,18
18388,2021,E01029113,2021 super output areas - lower layer,151,Works mainly from home,120
18389,2021,E01029113,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
18390,2021,E01029115,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,659
18391,2021,E01029115,2021 super output areas - lower layer,151,Less than 2km,83
18392,2021,E01029115,2021 super output areas - lower layer,151,2km to less than 5km,61
18393,2021,E01029115,2021 super output areas - lower layer,151,5km to less than 10km,34
18394,2021,E01029115,2021 super output areas - lower layer,151,10km to less than 20km,125
18395,2021,E01029115,2021 super output areas - lower layer,151,20km to less than 30km,41
18396,2021,E01029115,2021 super output areas - lower layer,151,30km to less than 40km,23
18397,2021,E01029115,2021 super output areas - lower layer,151,40km to less than 60km,14
18398,2021,E01029115,2021 super output areas - lower layer,151,60km and over,8
18399,2021,E01029115,2021 super output areas - lower layer,151,Works mainly from home,152
18400,2021,E01029115,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
18401,2021,E01032633,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,922
18402,2021,E01032633,2021 super output areas - lower layer,151,Less than 2km,59
18403,2021,E01032633,2021 super output areas - lower layer,151,2km to less than 5km,95
18404,2021,E01032633,2021 super output areas - lower layer,151,5km to less than 10km,105
18405,2021,E01032633,2021 super output areas - lower layer,151,10km to less than 20km,106
18406,2021,E01032633,2021 super output areas - lower layer,151,20km to less than 30km,30
18407,2021,E01032633,2021 super output areas - lower layer,151,30km to less than 40km,55
18408,2021,E01032633,2021 super output areas - lower layer,151,40km to less than 60km,25
18409,2021,E01032633,2021 super output areas - lower layer,151,60km and over,17
18410,2021,E01032633,2021 super output areas - lower layer,151,Works mainly from home,260
18411,2021,E01032633,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",170
18412,2021,E01035112,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,773
18413,2021,E01035112,2021 super output areas - lower layer,151,Less than 2km,32
18414,2021,E01035112,2021 super output areas - lower layer,151,2km to less than 5km,75
18415,2021,E01035112,2021 super output areas - lower layer,151,5km to less than 10km,45
18416,2021,E01035112,2021 super output areas - lower layer,151,10km to less than 20km,111
18417,2021,E01035112,2021 super output areas - lower layer,151,20km to less than 30km,47
18418,2021,E01035112,2021 super output areas - lower layer,151,30km to less than 40km,35
18419,2021,E01035112,2021 super output areas - lower layer,151,40km to less than 60km,19
18420,2021,E01035112,2021 super output areas - lower layer,151,60km and over,22
18421,2021,E01035112,2021 super output areas - lower layer,151,Works mainly from home,250
18422,2021,E01035112,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",137
