,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
19716,2021,E01001328,2021 super output areas - lower layer,151,Europe: United Kingdom,954
19717,2021,E01001328,2021 super output areas - lower layer,151,Europe: EU countries,171
19718,2021,E01001328,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
19719,2021,E01001328,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,97
19720,2021,E01001328,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
19721,2021,E01001328,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
19722,2021,E01001328,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,44
19723,2021,E01001328,2021 super output areas - lower layer,151,Africa,169
19724,2021,E01001328,2021 super output areas - lower layer,151,Middle East and Asia,426
19725,2021,E01001328,2021 super output areas - lower layer,151,The Americas and the Caribbean,54
19726,2021,E01001328,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
19727,2021,E01001328,2021 super output areas - lower layer,151,British Overseas,0
19728,2021,E01001329,2021 super output areas - lower layer,151,Total: All usual residents,1966
19729,2021,E01001329,2021 super output areas - lower layer,151,Europe,1351
19730,2021,E01001329,2021 super output areas - lower layer,151,Europe: United Kingdom,1102
19731,2021,E01001329,2021 super output areas - lower layer,151,Europe: EU countries,210
19732,2021,E01001329,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,82
19733,2021,E01001329,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,104
19734,2021,E01001329,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
19735,2021,E01001329,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
19736,2021,E01001329,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,39
19737,2021,E01001329,2021 super output areas - lower layer,151,Africa,145
19738,2021,E01001329,2021 super output areas - lower layer,151,Middle East and Asia,409
19739,2021,E01001329,2021 super output areas - lower layer,151,The Americas and the Caribbean,60
19740,2021,E01001329,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19741,2021,E01001329,2021 super output areas - lower layer,151,British Overseas,0
19742,2021,E01001331,2021 super output areas - lower layer,151,Total: All usual residents,1797
19743,2021,E01001331,2021 super output areas - lower layer,151,Europe,1172
19744,2021,E01001331,2021 super output areas - lower layer,151,Europe: United Kingdom,919
19745,2021,E01001331,2021 super output areas - lower layer,151,Europe: EU countries,210
19746,2021,E01001331,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,46
19747,2021,E01001331,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,114
19748,2021,E01001331,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,45
19749,2021,E01001331,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
19750,2021,E01001331,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,43
19751,2021,E01001331,2021 super output areas - lower layer,151,Africa,199
19752,2021,E01001331,2021 super output areas - lower layer,151,Middle East and Asia,381
19753,2021,E01001331,2021 super output areas - lower layer,151,The Americas and the Caribbean,44
19754,2021,E01001331,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19755,2021,E01001331,2021 super output areas - lower layer,151,British Overseas,1
19756,2021,E01001258,2021 super output areas - lower layer,151,Total: All usual residents,1875
19757,2021,E01001258,2021 super output areas - lower layer,151,Europe,1238
19758,2021,E01001258,2021 super output areas - lower layer,151,Europe: United Kingdom,919
19759,2021,E01001258,2021 super output areas - lower layer,151,Europe: EU countries,277
19760,2021,E01001258,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,62
19761,2021,E01001258,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,170
19762,2021,E01001258,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,41
19763,2021,E01001258,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
19764,2021,E01001258,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,42
19765,2021,E01001258,2021 super output areas - lower layer,151,Africa,120
19766,2021,E01001258,2021 super output areas - lower layer,151,Middle East and Asia,447
19767,2021,E01001258,2021 super output areas - lower layer,151,The Americas and the Caribbean,69
19768,2021,E01001258,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19769,2021,E01001258,2021 super output areas - lower layer,151,British Overseas,0
19770,2021,E01001262,2021 super output areas - lower layer,151,Total: All usual residents,1620
19771,2021,E01001262,2021 super output areas - lower layer,151,Europe,1109
19772,2021,E01001262,2021 super output areas - lower layer,151,Europe: United Kingdom,838
19773,2021,E01001262,2021 super output areas - lower layer,151,Europe: EU countries,226
19774,2021,E01001262,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,73
19775,2021,E01001262,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,109
19776,2021,E01001262,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,42
19777,2021,E01001262,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19778,2021,E01001262,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,45
19779,2021,E01001262,2021 super output areas - lower layer,151,Africa,140
19780,2021,E01001262,2021 super output areas - lower layer,151,Middle East and Asia,298
19781,2021,E01001262,2021 super output areas - lower layer,151,The Americas and the Caribbean,71
19782,2021,E01001262,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19783,2021,E01001262,2021 super output areas - lower layer,151,British Overseas,1
19784,2021,E01001263,2021 super output areas - lower layer,151,Total: All usual residents,1948
19785,2021,E01001263,2021 super output areas - lower layer,151,Europe,1288
19786,2021,E01001263,2021 super output areas - lower layer,151,Europe: United Kingdom,1024
19787,2021,E01001263,2021 super output areas - lower layer,151,Europe: EU countries,211
19788,2021,E01001263,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,71
19789,2021,E01001263,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,102
19790,2021,E01001263,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,34
19791,2021,E01001263,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
19792,2021,E01001263,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,53
19793,2021,E01001263,2021 super output areas - lower layer,151,Africa,170
19794,2021,E01001263,2021 super output areas - lower layer,151,Middle East and Asia,424
19795,2021,E01001263,2021 super output areas - lower layer,151,The Americas and the Caribbean,64
19796,2021,E01001263,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
19797,2021,E01001263,2021 super output areas - lower layer,151,British Overseas,0
19798,2021,E01001264,2021 super output areas - lower layer,151,Total: All usual residents,1817
19799,2021,E01001264,2021 super output areas - lower layer,151,Europe,1317
19800,2021,E01001264,2021 super output areas - lower layer,151,Europe: United Kingdom,1005
19801,2021,E01001264,2021 super output areas - lower layer,151,Europe: EU countries,271
19802,2021,E01001264,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
19803,2021,E01001264,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,182
19804,2021,E01001264,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,35
19805,2021,E01001264,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
19806,2021,E01001264,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,41
19807,2021,E01001264,2021 super output areas - lower layer,151,Africa,106
19808,2021,E01001264,2021 super output areas - lower layer,151,Middle East and Asia,342
19809,2021,E01001264,2021 super output areas - lower layer,151,The Americas and the Caribbean,49
19810,2021,E01001264,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19811,2021,E01001264,2021 super output areas - lower layer,151,British Overseas,3
19812,2021,E01032743,2021 super output areas - lower layer,151,Total: All usual residents,2278
19813,2021,E01032743,2021 super output areas - lower layer,151,Europe,1539
19814,2021,E01032743,2021 super output areas - lower layer,151,Europe: United Kingdom,1171
19815,2021,E01032743,2021 super output areas - lower layer,151,Europe: EU countries,328
19816,2021,E01032743,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
19817,2021,E01032743,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,231
19818,2021,E01032743,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,48
19819,2021,E01032743,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
19820,2021,E01032743,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,40
19821,2021,E01032743,2021 super output areas - lower layer,151,Africa,189
19822,2021,E01032743,2021 super output areas - lower layer,151,Middle East and Asia,504
19823,2021,E01032743,2021 super output areas - lower layer,151,The Americas and the Caribbean,38
19824,2021,E01032743,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
19825,2021,E01032743,2021 super output areas - lower layer,151,British Overseas,1
19826,2021,E01032744,2021 super output areas - lower layer,151,Total: All usual residents,1612
19827,2021,E01032744,2021 super output areas - lower layer,151,Europe,898
19828,2021,E01032744,2021 super output areas - lower layer,151,Europe: United Kingdom,717
19829,2021,E01032744,2021 super output areas - lower layer,151,Europe: EU countries,158
19830,2021,E01032744,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,53
19831,2021,E01032744,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,85
19832,2021,E01032744,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
19833,2021,E01032744,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19834,2021,E01032744,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,23
19835,2021,E01032744,2021 super output areas - lower layer,151,Africa,119
19836,2021,E01032744,2021 super output areas - lower layer,151,Middle East and Asia,552
19837,2021,E01032744,2021 super output areas - lower layer,151,The Americas and the Caribbean,42
19838,2021,E01032744,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
19839,2021,E01032744,2021 super output areas - lower layer,151,British Overseas,1
19840,2021,E01001276,2021 super output areas - lower layer,151,Total: All usual residents,1779
19841,2021,E01001276,2021 super output areas - lower layer,151,Europe,1186
19842,2021,E01001276,2021 super output areas - lower layer,151,Europe: United Kingdom,645
19843,2021,E01001276,2021 super output areas - lower layer,151,Europe: EU countries,479
19844,2021,E01001276,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,137
19845,2021,E01001276,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,229
19846,2021,E01001276,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,107
19847,2021,E01001276,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
19848,2021,E01001276,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,62
19849,2021,E01001276,2021 super output areas - lower layer,151,Africa,119
19850,2021,E01001276,2021 super output areas - lower layer,151,Middle East and Asia,411
19851,2021,E01001276,2021 super output areas - lower layer,151,The Americas and the Caribbean,57
19852,2021,E01001276,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
19853,2021,E01001276,2021 super output areas - lower layer,151,British Overseas,1
19854,2021,E01001277,2021 super output areas - lower layer,151,Total: All usual residents,2042
19855,2021,E01001277,2021 super output areas - lower layer,151,Europe,1428
19856,2021,E01001277,2021 super output areas - lower layer,151,Europe: United Kingdom,832
19857,2021,E01001277,2021 super output areas - lower layer,151,Europe: EU countries,523
19858,2021,E01001277,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,225
19859,2021,E01001277,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,212
19860,2021,E01001277,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,82
19861,2021,E01001277,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
19862,2021,E01001277,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,73
19863,2021,E01001277,2021 super output areas - lower layer,151,Africa,94
19864,2021,E01001277,2021 super output areas - lower layer,151,Middle East and Asia,446
19865,2021,E01001277,2021 super output areas - lower layer,151,The Americas and the Caribbean,73
19866,2021,E01001277,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19867,2021,E01001277,2021 super output areas - lower layer,151,British Overseas,0
19868,2021,E01001278,2021 super output areas - lower layer,151,Total: All usual residents,2079
19869,2021,E01001278,2021 super output areas - lower layer,151,Europe,1265
19870,2021,E01001278,2021 super output areas - lower layer,151,Europe: United Kingdom,802
19871,2021,E01001278,2021 super output areas - lower layer,151,Europe: EU countries,412
19872,2021,E01001278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,121
19873,2021,E01001278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,215
19874,2021,E01001278,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,64
19875,2021,E01001278,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,12
19876,2021,E01001278,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,51
19877,2021,E01001278,2021 super output areas - lower layer,151,Africa,130
19878,2021,E01001278,2021 super output areas - lower layer,151,Middle East and Asia,638
19879,2021,E01001278,2021 super output areas - lower layer,151,The Americas and the Caribbean,39
19880,2021,E01001278,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
19881,2021,E01001278,2021 super output areas - lower layer,151,British Overseas,0
19882,2021,E01001280,2021 super output areas - lower layer,151,Total: All usual residents,1815
19883,2021,E01001280,2021 super output areas - lower layer,151,Europe,1146
19884,2021,E01001280,2021 super output areas - lower layer,151,Europe: United Kingdom,821
19885,2021,E01001280,2021 super output areas - lower layer,151,Europe: EU countries,283
19886,2021,E01001280,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,120
19887,2021,E01001280,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,122
19888,2021,E01001280,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,31
19889,2021,E01001280,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,10
19890,2021,E01001280,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,42
19891,2021,E01001280,2021 super output areas - lower layer,151,Africa,108
19892,2021,E01001280,2021 super output areas - lower layer,151,Middle East and Asia,502
19893,2021,E01001280,2021 super output areas - lower layer,151,The Americas and the Caribbean,50
19894,2021,E01001280,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
19895,2021,E01001280,2021 super output areas - lower layer,151,British Overseas,1
19896,2021,E01001218,2021 super output areas - lower layer,151,Total: All usual residents,2054
19897,2021,E01001218,2021 super output areas - lower layer,151,Europe,1294
19898,2021,E01001218,2021 super output areas - lower layer,151,Europe: United Kingdom,925
19899,2021,E01001218,2021 super output areas - lower layer,151,Europe: EU countries,339
19900,2021,E01001218,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,135
19901,2021,E01001218,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,173
19902,2021,E01001218,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,26
19903,2021,E01001218,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
19904,2021,E01001218,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,30
19905,2021,E01001218,2021 super output areas - lower layer,151,Africa,210
19906,2021,E01001218,2021 super output areas - lower layer,151,Middle East and Asia,486
19907,2021,E01001218,2021 super output areas - lower layer,151,The Americas and the Caribbean,59
19908,2021,E01001218,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
19909,2021,E01001218,2021 super output areas - lower layer,151,British Overseas,0
19910,2021,E01001260,2021 super output areas - lower layer,151,Total: All usual residents,2040
19911,2021,E01001260,2021 super output areas - lower layer,151,Europe,1356
19912,2021,E01001260,2021 super output areas - lower layer,151,Europe: United Kingdom,910
19913,2021,E01001260,2021 super output areas - lower layer,151,Europe: EU countries,381
19914,2021,E01001260,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,95
19915,2021,E01001260,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,233
19916,2021,E01001260,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,49
19917,2021,E01001260,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
19918,2021,E01001260,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,65
19919,2021,E01001260,2021 super output areas - lower layer,151,Africa,125
19920,2021,E01001260,2021 super output areas - lower layer,151,Middle East and Asia,515
19921,2021,E01001260,2021 super output areas - lower layer,151,The Americas and the Caribbean,42
19922,2021,E01001260,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
19923,2021,E01001260,2021 super output areas - lower layer,151,British Overseas,0
19924,2021,E01001261,2021 super output areas - lower layer,151,Total: All usual residents,2320
19925,2021,E01001261,2021 super output areas - lower layer,151,Europe,1573
19926,2021,E01001261,2021 super output areas - lower layer,151,Europe: United Kingdom,1042
19927,2021,E01001261,2021 super output areas - lower layer,151,Europe: EU countries,484
19928,2021,E01001261,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,131
19929,2021,E01001261,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,286
19930,2021,E01001261,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,65
19931,2021,E01001261,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19932,2021,E01001261,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,47
19933,2021,E01001261,2021 super output areas - lower layer,151,Africa,114
19934,2021,E01001261,2021 super output areas - lower layer,151,Middle East and Asia,534
19935,2021,E01001261,2021 super output areas - lower layer,151,The Americas and the Caribbean,89
19936,2021,E01001261,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
19937,2021,E01001261,2021 super output areas - lower layer,151,British Overseas,3
19938,2021,E01001268,2021 super output areas - lower layer,151,Total: All usual residents,1963
19939,2021,E01001268,2021 super output areas - lower layer,151,Europe,1419
19940,2021,E01001268,2021 super output areas - lower layer,151,Europe: United Kingdom,1092
19941,2021,E01001268,2021 super output areas - lower layer,151,Europe: EU countries,293
19942,2021,E01001268,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,91
19943,2021,E01001268,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,153
19944,2021,E01001268,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,44
19945,2021,E01001268,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
19946,2021,E01001268,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,34
19947,2021,E01001268,2021 super output areas - lower layer,151,Africa,104
19948,2021,E01001268,2021 super output areas - lower layer,151,Middle East and Asia,373
19949,2021,E01001268,2021 super output areas - lower layer,151,The Americas and the Caribbean,55
19950,2021,E01001268,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
19951,2021,E01001268,2021 super output areas - lower layer,151,British Overseas,5
19952,2021,E01001209,2021 super output areas - lower layer,151,Total: All usual residents,1683
19953,2021,E01001209,2021 super output areas - lower layer,151,Europe,1402
19954,2021,E01001209,2021 super output areas - lower layer,151,Europe: United Kingdom,1128
19955,2021,E01001209,2021 super output areas - lower layer,151,Europe: EU countries,229
19956,2021,E01001209,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,124
19957,2021,E01001209,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,83
19958,2021,E01001209,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
19959,2021,E01001209,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
19960,2021,E01001209,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,45
19961,2021,E01001209,2021 super output areas - lower layer,151,Africa,49
19962,2021,E01001209,2021 super output areas - lower layer,151,Middle East and Asia,163
19963,2021,E01001209,2021 super output areas - lower layer,151,The Americas and the Caribbean,51
19964,2021,E01001209,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,18
19965,2021,E01001209,2021 super output areas - lower layer,151,British Overseas,0
19966,2021,E01001211,2021 super output areas - lower layer,151,Total: All usual residents,1736
19967,2021,E01001211,2021 super output areas - lower layer,151,Europe,1351
19968,2021,E01001211,2021 super output areas - lower layer,151,Europe: United Kingdom,980
19969,2021,E01001211,2021 super output areas - lower layer,151,Europe: EU countries,283
19970,2021,E01001211,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,153
19971,2021,E01001211,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,110
19972,2021,E01001211,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
19973,2021,E01001211,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
19974,2021,E01001211,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,88
19975,2021,E01001211,2021 super output areas - lower layer,151,Africa,99
19976,2021,E01001211,2021 super output areas - lower layer,151,Middle East and Asia,211
19977,2021,E01001211,2021 super output areas - lower layer,151,The Americas and the Caribbean,54
19978,2021,E01001211,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,20
19979,2021,E01001211,2021 super output areas - lower layer,151,British Overseas,1
19980,2021,E01001279,2021 super output areas - lower layer,151,Total: All usual residents,1492
19981,2021,E01001279,2021 super output areas - lower layer,151,Europe,1091
19982,2021,E01001279,2021 super output areas - lower layer,151,Europe: United Kingdom,894
19983,2021,E01001279,2021 super output areas - lower layer,151,Europe: EU countries,177
19984,2021,E01001279,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,109
19985,2021,E01001279,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,46
19986,2021,E01001279,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
19987,2021,E01001279,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,13
19988,2021,E01001279,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
19989,2021,E01001279,2021 super output areas - lower layer,151,Africa,86
19990,2021,E01001279,2021 super output areas - lower layer,151,Middle East and Asia,257
19991,2021,E01001279,2021 super output areas - lower layer,151,The Americas and the Caribbean,47
19992,2021,E01001279,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
19993,2021,E01001279,2021 super output areas - lower layer,151,British Overseas,1
19994,2021,E01001281,2021 super output areas - lower layer,151,Total: All usual residents,1571
19995,2021,E01001281,2021 super output areas - lower layer,151,Europe,1241
19996,2021,E01001281,2021 super output areas - lower layer,151,Europe: United Kingdom,1035
19997,2021,E01001281,2021 super output areas - lower layer,151,Europe: EU countries,159
19998,2021,E01001281,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,102
19999,2021,E01001281,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
20000,2021,E01001281,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
20001,2021,E01001281,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
20002,2021,E01001281,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,47
20003,2021,E01001281,2021 super output areas - lower layer,151,Africa,51
20004,2021,E01001281,2021 super output areas - lower layer,151,Middle East and Asia,197
20005,2021,E01001281,2021 super output areas - lower layer,151,The Americas and the Caribbean,53
20006,2021,E01001281,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,29
20007,2021,E01001281,2021 super output areas - lower layer,151,British Overseas,0
20008,2021,E01001217,2021 super output areas - lower layer,151,Total: All usual residents,1450
20009,2021,E01001217,2021 super output areas - lower layer,151,Europe,892
20010,2021,E01001217,2021 super output areas - lower layer,151,Europe: United Kingdom,698
20011,2021,E01001217,2021 super output areas - lower layer,151,Europe: EU countries,178
20012,2021,E01001217,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,54
20013,2021,E01001217,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,93
20014,2021,E01001217,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,26
20015,2021,E01001217,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
20016,2021,E01001217,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
20017,2021,E01001217,2021 super output areas - lower layer,151,Africa,114
20018,2021,E01001217,2021 super output areas - lower layer,151,Middle East and Asia,396
20019,2021,E01001217,2021 super output areas - lower layer,151,The Americas and the Caribbean,45
20020,2021,E01001217,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
20021,2021,E01001217,2021 super output areas - lower layer,151,British Overseas,0
20022,2021,E01001259,2021 super output areas - lower layer,151,Total: All usual residents,1598
20023,2021,E01001259,2021 super output areas - lower layer,151,Europe,1017
20024,2021,E01001259,2021 super output areas - lower layer,151,Europe: United Kingdom,670
20025,2021,E01001259,2021 super output areas - lower layer,151,Europe: EU countries,305
20026,2021,E01001259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,88
20027,2021,E01001259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,159
20028,2021,E01001259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,53
20029,2021,E01001259,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
20030,2021,E01001259,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,42
20031,2021,E01001259,2021 super output areas - lower layer,151,Africa,96
20032,2021,E01001259,2021 super output areas - lower layer,151,Middle East and Asia,448
20033,2021,E01001259,2021 super output areas - lower layer,151,The Americas and the Caribbean,32
20034,2021,E01001259,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
20035,2021,E01001259,2021 super output areas - lower layer,151,British Overseas,0
20036,2021,E01001291,2021 super output areas - lower layer,151,Total: All usual residents,1762
20037,2021,E01001291,2021 super output areas - lower layer,151,Europe,1022
20038,2021,E01001291,2021 super output areas - lower layer,151,Europe: United Kingdom,772
20039,2021,E01001291,2021 super output areas - lower layer,151,Europe: EU countries,192
20040,2021,E01001291,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,59
20041,2021,E01001291,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,114
20042,2021,E01001291,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
20043,2021,E01001291,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
20044,2021,E01001291,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,58
20045,2021,E01001291,2021 super output areas - lower layer,151,Africa,98
20046,2021,E01001291,2021 super output areas - lower layer,151,Middle East and Asia,588
20047,2021,E01001291,2021 super output areas - lower layer,151,The Americas and the Caribbean,53
20048,2021,E01001291,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
20049,2021,E01001291,2021 super output areas - lower layer,151,British Overseas,1
20050,2021,E01001292,2021 super output areas - lower layer,151,Total: All usual residents,1675
20051,2021,E01001292,2021 super output areas - lower layer,151,Europe,1007
20052,2021,E01001292,2021 super output areas - lower layer,151,Europe: United Kingdom,751
20053,2021,E01001292,2021 super output areas - lower layer,151,Europe: EU countries,232
20054,2021,E01001292,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,76
20055,2021,E01001292,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,113
20056,2021,E01001292,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,43
20057,2021,E01001292,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
20058,2021,E01001292,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
20059,2021,E01001292,2021 super output areas - lower layer,151,Africa,136
20060,2021,E01001292,2021 super output areas - lower layer,151,Middle East and Asia,476
