,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
16224,2021,E02004377,2021 super output areas - middle layer,152,All persons,3
16225,2021,E02004377,2021 super output areas - middle layer,152,Female,3
16226,2021,E02004377,2021 super output areas - middle layer,152,Male,0
16227,2021,E02004378,2021 super output areas - middle layer,152,All persons,21
16228,2021,E02004378,2021 super output areas - middle layer,152,Female,14
16229,2021,E02004378,2021 super output areas - middle layer,152,Male,7
16230,2021,E02004379,2021 super output areas - middle layer,152,All persons,2
16231,2021,E02004379,2021 super output areas - middle layer,152,Female,2
16232,2021,E02004379,2021 super output areas - middle layer,152,Male,0
16233,2021,E02004380,2021 super output areas - middle layer,152,All persons,6
16234,2021,E02004380,2021 super output areas - middle layer,152,Female,3
16235,2021,E02004380,2021 super output areas - middle layer,152,Male,3
16236,2021,E02004381,2021 super output areas - middle layer,152,All persons,10
16237,2021,E02004381,2021 super output areas - middle layer,152,Female,5
16238,2021,E02004381,2021 super output areas - middle layer,152,Male,5
16239,2021,E02004382,2021 super output areas - middle layer,152,All persons,4
16240,2021,E02004382,2021 super output areas - middle layer,152,Female,4
16241,2021,E02004382,2021 super output areas - middle layer,152,Male,0
16242,2021,E02004383,2021 super output areas - middle layer,152,All persons,10
16243,2021,E02004383,2021 super output areas - middle layer,152,Female,6
16244,2021,E02004383,2021 super output areas - middle layer,152,Male,4
16245,2021,E02004384,2021 super output areas - middle layer,152,All persons,6
16246,2021,E02004384,2021 super output areas - middle layer,152,Female,5
16247,2021,E02004384,2021 super output areas - middle layer,152,Male,1
16248,2021,E02004385,2021 super output areas - middle layer,152,All persons,2
16249,2021,E02004385,2021 super output areas - middle layer,152,Female,1
16250,2021,E02004385,2021 super output areas - middle layer,152,Male,1
16251,2021,E02004386,2021 super output areas - middle layer,152,All persons,0
16252,2021,E02004386,2021 super output areas - middle layer,152,Female,0
16253,2021,E02004386,2021 super output areas - middle layer,152,Male,0
16254,2021,E02004387,2021 super output areas - middle layer,152,All persons,4
16255,2021,E02004387,2021 super output areas - middle layer,152,Female,4
16256,2021,E02004387,2021 super output areas - middle layer,152,Male,0
16257,2021,E02004388,2021 super output areas - middle layer,152,All persons,6
16258,2021,E02004388,2021 super output areas - middle layer,152,Female,4
16259,2021,E02004388,2021 super output areas - middle layer,152,Male,2
16260,2021,E02004389,2021 super output areas - middle layer,152,All persons,5
16261,2021,E02004389,2021 super output areas - middle layer,152,Female,0
16262,2021,E02004389,2021 super output areas - middle layer,152,Male,5
16263,2021,E02004390,2021 super output areas - middle layer,152,All persons,4
16264,2021,E02004390,2021 super output areas - middle layer,152,Female,4
16265,2021,E02004390,2021 super output areas - middle layer,152,Male,0
16266,2021,E02004391,2021 super output areas - middle layer,152,All persons,2
16267,2021,E02004391,2021 super output areas - middle layer,152,Female,1
16268,2021,E02004391,2021 super output areas - middle layer,152,Male,1
16269,2021,E02004392,2021 super output areas - middle layer,152,All persons,7
16270,2021,E02004392,2021 super output areas - middle layer,152,Female,4
16271,2021,E02004392,2021 super output areas - middle layer,152,Male,3
16272,2021,E02004393,2021 super output areas - middle layer,152,All persons,3
16273,2021,E02004393,2021 super output areas - middle layer,152,Female,0
16274,2021,E02004393,2021 super output areas - middle layer,152,Male,3
16275,2021,E02004394,2021 super output areas - middle layer,152,All persons,4
16276,2021,E02004394,2021 super output areas - middle layer,152,Female,2
16277,2021,E02004394,2021 super output areas - middle layer,152,Male,2
16278,2021,E02004395,2021 super output areas - middle layer,152,All persons,0
16279,2021,E02004395,2021 super output areas - middle layer,152,Female,0
16280,2021,E02004395,2021 super output areas - middle layer,152,Male,0
16281,2021,E02004396,2021 super output areas - middle layer,152,All persons,31
16282,2021,E02004396,2021 super output areas - middle layer,152,Female,10
16283,2021,E02004396,2021 super output areas - middle layer,152,Male,21
16284,2021,E02004397,2021 super output areas - middle layer,152,All persons,13
16285,2021,E02004397,2021 super output areas - middle layer,152,Female,7
16286,2021,E02004397,2021 super output areas - middle layer,152,Male,6
16287,2021,E02004398,2021 super output areas - middle layer,152,All persons,6
16288,2021,E02004398,2021 super output areas - middle layer,152,Female,4
16289,2021,E02004398,2021 super output areas - middle layer,152,Male,2
16290,2021,E02004399,2021 super output areas - middle layer,152,All persons,12
16291,2021,E02004399,2021 super output areas - middle layer,152,Female,8
16292,2021,E02004399,2021 super output areas - middle layer,152,Male,4
16293,2021,E02004400,2021 super output areas - middle layer,152,All persons,3
16294,2021,E02004400,2021 super output areas - middle layer,152,Female,2
16295,2021,E02004400,2021 super output areas - middle layer,152,Male,1
16296,2021,E02004401,2021 super output areas - middle layer,152,All persons,3
16297,2021,E02004401,2021 super output areas - middle layer,152,Female,3
16298,2021,E02004401,2021 super output areas - middle layer,152,Male,0
16299,2021,E02004402,2021 super output areas - middle layer,152,All persons,5
16300,2021,E02004402,2021 super output areas - middle layer,152,Female,4
16301,2021,E02004402,2021 super output areas - middle layer,152,Male,1
16302,2021,E02004403,2021 super output areas - middle layer,152,All persons,11
16303,2021,E02004403,2021 super output areas - middle layer,152,Female,6
16304,2021,E02004403,2021 super output areas - middle layer,152,Male,5
16305,2021,E02004404,2021 super output areas - middle layer,152,All persons,4
16306,2021,E02004404,2021 super output areas - middle layer,152,Female,3
16307,2021,E02004404,2021 super output areas - middle layer,152,Male,1
16308,2021,E02004405,2021 super output areas - middle layer,152,All persons,7
16309,2021,E02004405,2021 super output areas - middle layer,152,Female,3
16310,2021,E02004405,2021 super output areas - middle layer,152,Male,4
16311,2021,E02004406,2021 super output areas - middle layer,152,All persons,1
16312,2021,E02004406,2021 super output areas - middle layer,152,Female,1
16313,2021,E02004406,2021 super output areas - middle layer,152,Male,0
16314,2021,E02004407,2021 super output areas - middle layer,152,All persons,29
16315,2021,E02004407,2021 super output areas - middle layer,152,Female,24
16316,2021,E02004407,2021 super output areas - middle layer,152,Male,5
16317,2021,E02004408,2021 super output areas - middle layer,152,All persons,3
16318,2021,E02004408,2021 super output areas - middle layer,152,Female,1
16319,2021,E02004408,2021 super output areas - middle layer,152,Male,2
16320,2021,E02004409,2021 super output areas - middle layer,152,All persons,15
16321,2021,E02004409,2021 super output areas - middle layer,152,Female,12
16322,2021,E02004409,2021 super output areas - middle layer,152,Male,3
16323,2021,E02004410,2021 super output areas - middle layer,152,All persons,1
16324,2021,E02004410,2021 super output areas - middle layer,152,Female,0
16325,2021,E02004410,2021 super output areas - middle layer,152,Male,1
16326,2021,E02004411,2021 super output areas - middle layer,152,All persons,4
16327,2021,E02004411,2021 super output areas - middle layer,152,Female,4
16328,2021,E02004411,2021 super output areas - middle layer,152,Male,0
16329,2021,E02004412,2021 super output areas - middle layer,152,All persons,3
16330,2021,E02004412,2021 super output areas - middle layer,152,Female,2
16331,2021,E02004412,2021 super output areas - middle layer,152,Male,1
16332,2021,E02004413,2021 super output areas - middle layer,152,All persons,8
16333,2021,E02004413,2021 super output areas - middle layer,152,Female,4
16334,2021,E02004413,2021 super output areas - middle layer,152,Male,4
16335,2021,E02004414,2021 super output areas - middle layer,152,All persons,2
16336,2021,E02004414,2021 super output areas - middle layer,152,Female,2
16337,2021,E02004414,2021 super output areas - middle layer,152,Male,0
16338,2021,E02004415,2021 super output areas - middle layer,152,All persons,2
16339,2021,E02004415,2021 super output areas - middle layer,152,Female,2
16340,2021,E02004415,2021 super output areas - middle layer,152,Male,0
16341,2021,E02004416,2021 super output areas - middle layer,152,All persons,2
16342,2021,E02004416,2021 super output areas - middle layer,152,Female,0
16343,2021,E02004416,2021 super output areas - middle layer,152,Male,2
16344,2021,E02004417,2021 super output areas - middle layer,152,All persons,5
16345,2021,E02004417,2021 super output areas - middle layer,152,Female,3
16346,2021,E02004417,2021 super output areas - middle layer,152,Male,2
16347,2021,E02004418,2021 super output areas - middle layer,152,All persons,3
16348,2021,E02004418,2021 super output areas - middle layer,152,Female,3
16349,2021,E02004418,2021 super output areas - middle layer,152,Male,0
16350,2021,E02004419,2021 super output areas - middle layer,152,All persons,0
16351,2021,E02004419,2021 super output areas - middle layer,152,Female,0
16352,2021,E02004419,2021 super output areas - middle layer,152,Male,0
16353,2021,E02004420,2021 super output areas - middle layer,152,All persons,29
16354,2021,E02004420,2021 super output areas - middle layer,152,Female,15
16355,2021,E02004420,2021 super output areas - middle layer,152,Male,14
16356,2021,E02004421,2021 super output areas - middle layer,152,All persons,6
16357,2021,E02004421,2021 super output areas - middle layer,152,Female,5
16358,2021,E02004421,2021 super output areas - middle layer,152,Male,1
16359,2021,E02004422,2021 super output areas - middle layer,152,All persons,3
16360,2021,E02004422,2021 super output areas - middle layer,152,Female,0
16361,2021,E02004422,2021 super output areas - middle layer,152,Male,3
16362,2021,E02004423,2021 super output areas - middle layer,152,All persons,1
16363,2021,E02004423,2021 super output areas - middle layer,152,Female,1
16364,2021,E02004423,2021 super output areas - middle layer,152,Male,0
16365,2021,E02004675,2021 super output areas - middle layer,152,All persons,1
16366,2021,E02004675,2021 super output areas - middle layer,152,Female,1
16367,2021,E02004675,2021 super output areas - middle layer,152,Male,0
16368,2021,E02004676,2021 super output areas - middle layer,152,All persons,1
16369,2021,E02004676,2021 super output areas - middle layer,152,Female,1
16370,2021,E02004676,2021 super output areas - middle layer,152,Male,0
16371,2021,E02004677,2021 super output areas - middle layer,152,All persons,11
16372,2021,E02004677,2021 super output areas - middle layer,152,Female,2
16373,2021,E02004677,2021 super output areas - middle layer,152,Male,9
16374,2021,E02004678,2021 super output areas - middle layer,152,All persons,5
16375,2021,E02004678,2021 super output areas - middle layer,152,Female,3
16376,2021,E02004678,2021 super output areas - middle layer,152,Male,2
16377,2021,E02004679,2021 super output areas - middle layer,152,All persons,9
16378,2021,E02004679,2021 super output areas - middle layer,152,Female,6
16379,2021,E02004679,2021 super output areas - middle layer,152,Male,3
16380,2021,E02004680,2021 super output areas - middle layer,152,All persons,7
16381,2021,E02004680,2021 super output areas - middle layer,152,Female,3
16382,2021,E02004680,2021 super output areas - middle layer,152,Male,4
16383,2021,E02004681,2021 super output areas - middle layer,152,All persons,21
16384,2021,E02004681,2021 super output areas - middle layer,152,Female,12
16385,2021,E02004681,2021 super output areas - middle layer,152,Male,9
16386,2021,E02004682,2021 super output areas - middle layer,152,All persons,12
16387,2021,E02004682,2021 super output areas - middle layer,152,Female,7
16388,2021,E02004682,2021 super output areas - middle layer,152,Male,5
16389,2021,E02004683,2021 super output areas - middle layer,152,All persons,11
16390,2021,E02004683,2021 super output areas - middle layer,152,Female,8
16391,2021,E02004683,2021 super output areas - middle layer,152,Male,3
16392,2021,E02004684,2021 super output areas - middle layer,152,All persons,27
16393,2021,E02004684,2021 super output areas - middle layer,152,Female,15
16394,2021,E02004684,2021 super output areas - middle layer,152,Male,12
16395,2021,E02004685,2021 super output areas - middle layer,152,All persons,33
16396,2021,E02004685,2021 super output areas - middle layer,152,Female,19
16397,2021,E02004685,2021 super output areas - middle layer,152,Male,14
16398,2021,E02004686,2021 super output areas - middle layer,152,All persons,72
16399,2021,E02004686,2021 super output areas - middle layer,152,Female,39
16400,2021,E02004686,2021 super output areas - middle layer,152,Male,33
16401,2021,E02004687,2021 super output areas - middle layer,152,All persons,7
16402,2021,E02004687,2021 super output areas - middle layer,152,Female,3
16403,2021,E02004687,2021 super output areas - middle layer,152,Male,4
16404,2021,E02004688,2021 super output areas - middle layer,152,All persons,7
16405,2021,E02004688,2021 super output areas - middle layer,152,Female,3
16406,2021,E02004688,2021 super output areas - middle layer,152,Male,4
16407,2021,E02004689,2021 super output areas - middle layer,152,All persons,1
16408,2021,E02004689,2021 super output areas - middle layer,152,Female,1
16409,2021,E02004689,2021 super output areas - middle layer,152,Male,0
16410,2021,E02004690,2021 super output areas - middle layer,152,All persons,14
16411,2021,E02004690,2021 super output areas - middle layer,152,Female,7
16412,2021,E02004690,2021 super output areas - middle layer,152,Male,7
16413,2021,E02004691,2021 super output areas - middle layer,152,All persons,4
16414,2021,E02004691,2021 super output areas - middle layer,152,Female,3
16415,2021,E02004691,2021 super output areas - middle layer,152,Male,1
16416,2021,E02004692,2021 super output areas - middle layer,152,All persons,0
16417,2021,E02004692,2021 super output areas - middle layer,152,Female,0
16418,2021,E02004692,2021 super output areas - middle layer,152,Male,0
16419,2021,E02004693,2021 super output areas - middle layer,152,All persons,4
16420,2021,E02004693,2021 super output areas - middle layer,152,Female,4
16421,2021,E02004693,2021 super output areas - middle layer,152,Male,0
16422,2021,E02004694,2021 super output areas - middle layer,152,All persons,3
16423,2021,E02004694,2021 super output areas - middle layer,152,Female,0
16424,2021,E02004694,2021 super output areas - middle layer,152,Male,3
16425,2021,E02004695,2021 super output areas - middle layer,152,All persons,3
16426,2021,E02004695,2021 super output areas - middle layer,152,Female,3
16427,2021,E02004695,2021 super output areas - middle layer,152,Male,0
16428,2021,E02004696,2021 super output areas - middle layer,152,All persons,3
16429,2021,E02004696,2021 super output areas - middle layer,152,Female,1
16430,2021,E02004696,2021 super output areas - middle layer,152,Male,2
16431,2021,E02004697,2021 super output areas - middle layer,152,All persons,13
16432,2021,E02004697,2021 super output areas - middle layer,152,Female,10
16433,2021,E02004697,2021 super output areas - middle layer,152,Male,3
16434,2021,E02004698,2021 super output areas - middle layer,152,All persons,6
16435,2021,E02004698,2021 super output areas - middle layer,152,Female,4
16436,2021,E02004698,2021 super output areas - middle layer,152,Male,2
16437,2021,E02004699,2021 super output areas - middle layer,152,All persons,3
16438,2021,E02004699,2021 super output areas - middle layer,152,Female,2
16439,2021,E02004699,2021 super output areas - middle layer,152,Male,1
16440,2021,E02004700,2021 super output areas - middle layer,152,All persons,6
16441,2021,E02004700,2021 super output areas - middle layer,152,Female,5
16442,2021,E02004700,2021 super output areas - middle layer,152,Male,1
16443,2021,E02004702,2021 super output areas - middle layer,152,All persons,4
16444,2021,E02004702,2021 super output areas - middle layer,152,Female,4
16445,2021,E02004702,2021 super output areas - middle layer,152,Male,0
16446,2021,E02004703,2021 super output areas - middle layer,152,All persons,10
16447,2021,E02004703,2021 super output areas - middle layer,152,Female,5
16448,2021,E02004703,2021 super output areas - middle layer,152,Male,5
16449,2021,E02004704,2021 super output areas - middle layer,152,All persons,2
16450,2021,E02004704,2021 super output areas - middle layer,152,Female,0
16451,2021,E02004704,2021 super output areas - middle layer,152,Male,2
16452,2021,E02004705,2021 super output areas - middle layer,152,All persons,7
16453,2021,E02004705,2021 super output areas - middle layer,152,Female,6
16454,2021,E02004705,2021 super output areas - middle layer,152,Male,1
16455,2021,E02004706,2021 super output areas - middle layer,152,All persons,11
16456,2021,E02004706,2021 super output areas - middle layer,152,Female,7
16457,2021,E02004706,2021 super output areas - middle layer,152,Male,4
16458,2021,E02004707,2021 super output areas - middle layer,152,All persons,25
16459,2021,E02004707,2021 super output areas - middle layer,152,Female,16
16460,2021,E02004707,2021 super output areas - middle layer,152,Male,9
16461,2021,E02004708,2021 super output areas - middle layer,152,All persons,6
16462,2021,E02004708,2021 super output areas - middle layer,152,Female,2
16463,2021,E02004708,2021 super output areas - middle layer,152,Male,4
16464,2021,E02004709,2021 super output areas - middle layer,152,All persons,2
16465,2021,E02004709,2021 super output areas - middle layer,152,Female,0
16466,2021,E02004709,2021 super output areas - middle layer,152,Male,2
16467,2021,E02004710,2021 super output areas - middle layer,152,All persons,0
16468,2021,E02004710,2021 super output areas - middle layer,152,Female,0
16469,2021,E02004710,2021 super output areas - middle layer,152,Male,0
16470,2021,E02006829,2021 super output areas - middle layer,152,All persons,0
16471,2021,E02006829,2021 super output areas - middle layer,152,Female,0
16472,2021,E02006829,2021 super output areas - middle layer,152,Male,0
16473,2021,E02006838,2021 super output areas - middle layer,152,All persons,3
16474,2021,E02006838,2021 super output areas - middle layer,152,Female,1
16475,2021,E02006838,2021 super output areas - middle layer,152,Male,2
16476,2021,E02004712,2021 super output areas - middle layer,152,All persons,8
16477,2021,E02004712,2021 super output areas - middle layer,152,Female,7
16478,2021,E02004712,2021 super output areas - middle layer,152,Male,1
16479,2021,E02004713,2021 super output areas - middle layer,152,All persons,2
16480,2021,E02004713,2021 super output areas - middle layer,152,Female,1
16481,2021,E02004713,2021 super output areas - middle layer,152,Male,1
16482,2021,E02004714,2021 super output areas - middle layer,152,All persons,6
16483,2021,E02004714,2021 super output areas - middle layer,152,Female,3
16484,2021,E02004714,2021 super output areas - middle layer,152,Male,3
16485,2021,E02004715,2021 super output areas - middle layer,152,All persons,1
16486,2021,E02004715,2021 super output areas - middle layer,152,Female,1
16487,2021,E02004715,2021 super output areas - middle layer,152,Male,0
16488,2021,E02004716,2021 super output areas - middle layer,152,All persons,5
16489,2021,E02004716,2021 super output areas - middle layer,152,Female,4
16490,2021,E02004716,2021 super output areas - middle layer,152,Male,1
16491,2021,E02004717,2021 super output areas - middle layer,152,All persons,7
16492,2021,E02004717,2021 super output areas - middle layer,152,Female,4
16493,2021,E02004717,2021 super output areas - middle layer,152,Male,3
16494,2021,E02004718,2021 super output areas - middle layer,152,All persons,10
16495,2021,E02004718,2021 super output areas - middle layer,152,Female,2
16496,2021,E02004718,2021 super output areas - middle layer,152,Male,8
16497,2021,E02004719,2021 super output areas - middle layer,152,All persons,1
16498,2021,E02004719,2021 super output areas - middle layer,152,Female,1
16499,2021,E02004719,2021 super output areas - middle layer,152,Male,0
16500,2021,E02004720,2021 super output areas - middle layer,152,All persons,2
16501,2021,E02004720,2021 super output areas - middle layer,152,Female,2
16502,2021,E02004720,2021 super output areas - middle layer,152,Male,0
16503,2021,E02004721,2021 super output areas - middle layer,152,All persons,6
16504,2021,E02004721,2021 super output areas - middle layer,152,Female,4
16505,2021,E02004721,2021 super output areas - middle layer,152,Male,2
16506,2021,E02004722,2021 super output areas - middle layer,152,All persons,1
16507,2021,E02004722,2021 super output areas - middle layer,152,Female,1
16508,2021,E02004722,2021 super output areas - middle layer,152,Male,0
16509,2021,E02004723,2021 super output areas - middle layer,152,All persons,4
16510,2021,E02004723,2021 super output areas - middle layer,152,Female,4
16511,2021,E02004723,2021 super output areas - middle layer,152,Male,0
16512,2021,E02004724,2021 super output areas - middle layer,152,All persons,5
16513,2021,E02004724,2021 super output areas - middle layer,152,Female,3
16514,2021,E02004724,2021 super output areas - middle layer,152,Male,2
16515,2021,E02004725,2021 super output areas - middle layer,152,All persons,3
16516,2021,E02004725,2021 super output areas - middle layer,152,Female,3
16517,2021,E02004725,2021 super output areas - middle layer,152,Male,0
16518,2021,E02004726,2021 super output areas - middle layer,152,All persons,1
16519,2021,E02004726,2021 super output areas - middle layer,152,Female,1
16520,2021,E02004726,2021 super output areas - middle layer,152,Male,0
16521,2021,E02004727,2021 super output areas - middle layer,152,All persons,6
16522,2021,E02004727,2021 super output areas - middle layer,152,Female,4
16523,2021,E02004727,2021 super output areas - middle layer,152,Male,2
16524,2021,E02004728,2021 super output areas - middle layer,152,All persons,11
16525,2021,E02004728,2021 super output areas - middle layer,152,Female,8
16526,2021,E02004728,2021 super output areas - middle layer,152,Male,3
16527,2021,E02004729,2021 super output areas - middle layer,152,All persons,0
16528,2021,E02004729,2021 super output areas - middle layer,152,Female,0
16529,2021,E02004729,2021 super output areas - middle layer,152,Male,0
16530,2021,E02004730,2021 super output areas - middle layer,152,All persons,4
16531,2021,E02004730,2021 super output areas - middle layer,152,Female,3
16532,2021,E02004730,2021 super output areas - middle layer,152,Male,1
16533,2021,E02004731,2021 super output areas - middle layer,152,All persons,22
16534,2021,E02004731,2021 super output areas - middle layer,152,Female,11
16535,2021,E02004731,2021 super output areas - middle layer,152,Male,11
16536,2021,E02004732,2021 super output areas - middle layer,152,All persons,0
16537,2021,E02004732,2021 super output areas - middle layer,152,Female,0
16538,2021,E02004732,2021 super output areas - middle layer,152,Male,0
16539,2021,E02004733,2021 super output areas - middle layer,152,All persons,6
16540,2021,E02004733,2021 super output areas - middle layer,152,Female,2
16541,2021,E02004733,2021 super output areas - middle layer,152,Male,4
16542,2021,E02004734,2021 super output areas - middle layer,152,All persons,2
16543,2021,E02004734,2021 super output areas - middle layer,152,Female,2
16544,2021,E02004734,2021 super output areas - middle layer,152,Male,0
16545,2021,E02004735,2021 super output areas - middle layer,152,All persons,4
16546,2021,E02004735,2021 super output areas - middle layer,152,Female,3
16547,2021,E02004735,2021 super output areas - middle layer,152,Male,1
16548,2021,E02004736,2021 super output areas - middle layer,152,All persons,0
16549,2021,E02004736,2021 super output areas - middle layer,152,Female,0
16550,2021,E02004736,2021 super output areas - middle layer,152,Male,0
16551,2021,E02004737,2021 super output areas - middle layer,152,All persons,1
16552,2021,E02004737,2021 super output areas - middle layer,152,Female,1
16553,2021,E02004737,2021 super output areas - middle layer,152,Male,0
16554,2021,E02004738,2021 super output areas - middle layer,152,All persons,0
16555,2021,E02004738,2021 super output areas - middle layer,152,Female,0
16556,2021,E02004738,2021 super output areas - middle layer,152,Male,0
16557,2021,E02004739,2021 super output areas - middle layer,152,All persons,1
16558,2021,E02004739,2021 super output areas - middle layer,152,Female,1
16559,2021,E02004739,2021 super output areas - middle layer,152,Male,0
16560,2021,E02004740,2021 super output areas - middle layer,152,All persons,0
16561,2021,E02004740,2021 super output areas - middle layer,152,Female,0
16562,2021,E02004740,2021 super output areas - middle layer,152,Male,0
16563,2021,E02004741,2021 super output areas - middle layer,152,All persons,0
16564,2021,E02004741,2021 super output areas - middle layer,152,Female,0
16565,2021,E02004741,2021 super output areas - middle layer,152,Male,0
16566,2021,E02004742,2021 super output areas - middle layer,152,All persons,0
16567,2021,E02004742,2021 super output areas - middle layer,152,Female,0
16568,2021,E02004742,2021 super output areas - middle layer,152,Male,0
16569,2021,E02004743,2021 super output areas - middle layer,152,All persons,0
16570,2021,E02004743,2021 super output areas - middle layer,152,Female,0
16571,2021,E02004743,2021 super output areas - middle layer,152,Male,0
16572,2021,E02004744,2021 super output areas - middle layer,152,All persons,9
16573,2021,E02004744,2021 super output areas - middle layer,152,Female,4
16574,2021,E02004744,2021 super output areas - middle layer,152,Male,5
16575,2021,E02004745,2021 super output areas - middle layer,152,All persons,1
16576,2021,E02004745,2021 super output areas - middle layer,152,Female,0
16577,2021,E02004745,2021 super output areas - middle layer,152,Male,1
16578,2021,E02004746,2021 super output areas - middle layer,152,All persons,5
16579,2021,E02004746,2021 super output areas - middle layer,152,Female,2
16580,2021,E02004746,2021 super output areas - middle layer,152,Male,3
16581,2021,E02004747,2021 super output areas - middle layer,152,All persons,1
16582,2021,E02004747,2021 super output areas - middle layer,152,Female,0
16583,2021,E02004747,2021 super output areas - middle layer,152,Male,1
16584,2021,E02004748,2021 super output areas - middle layer,152,All persons,7
16585,2021,E02004748,2021 super output areas - middle layer,152,Female,5
16586,2021,E02004748,2021 super output areas - middle layer,152,Male,2
16587,2021,E02004749,2021 super output areas - middle layer,152,All persons,2
16588,2021,E02004749,2021 super output areas - middle layer,152,Female,1
16589,2021,E02004749,2021 super output areas - middle layer,152,Male,1
16590,2021,E02004750,2021 super output areas - middle layer,152,All persons,1
16591,2021,E02004750,2021 super output areas - middle layer,152,Female,1
16592,2021,E02004750,2021 super output areas - middle layer,152,Male,0
16593,2021,E02004751,2021 super output areas - middle layer,152,All persons,3
16594,2021,E02004751,2021 super output areas - middle layer,152,Female,2
16595,2021,E02004751,2021 super output areas - middle layer,152,Male,1
16596,2021,E02004752,2021 super output areas - middle layer,152,All persons,3
16597,2021,E02004752,2021 super output areas - middle layer,152,Female,3
16598,2021,E02004752,2021 super output areas - middle layer,152,Male,0
16599,2021,E02004753,2021 super output areas - middle layer,152,All persons,6
16600,2021,E02004753,2021 super output areas - middle layer,152,Female,4
16601,2021,E02004753,2021 super output areas - middle layer,152,Male,2
16602,2021,E02004754,2021 super output areas - middle layer,152,All persons,3
16603,2021,E02004754,2021 super output areas - middle layer,152,Female,3
16604,2021,E02004754,2021 super output areas - middle layer,152,Male,0
16605,2021,E02004755,2021 super output areas - middle layer,152,All persons,15
16606,2021,E02004755,2021 super output areas - middle layer,152,Female,10
16607,2021,E02004755,2021 super output areas - middle layer,152,Male,5
16608,2021,E02004756,2021 super output areas - middle layer,152,All persons,8
16609,2021,E02004756,2021 super output areas - middle layer,152,Female,4
16610,2021,E02004756,2021 super output areas - middle layer,152,Male,4
16611,2021,E02004757,2021 super output areas - middle layer,152,All persons,5
16612,2021,E02004757,2021 super output areas - middle layer,152,Female,3
16613,2021,E02004757,2021 super output areas - middle layer,152,Male,2
16614,2021,E02004758,2021 super output areas - middle layer,152,All persons,9
16615,2021,E02004758,2021 super output areas - middle layer,152,Female,4
16616,2021,E02004758,2021 super output areas - middle layer,152,Male,5
16617,2021,E02004759,2021 super output areas - middle layer,152,All persons,5
16618,2021,E02004759,2021 super output areas - middle layer,152,Female,4
16619,2021,E02004759,2021 super output areas - middle layer,152,Male,1
16620,2021,E02004760,2021 super output areas - middle layer,152,All persons,1
16621,2021,E02004760,2021 super output areas - middle layer,152,Female,0
16622,2021,E02004760,2021 super output areas - middle layer,152,Male,1
16623,2021,E02004761,2021 super output areas - middle layer,152,All persons,6
16624,2021,E02004761,2021 super output areas - middle layer,152,Female,0
16625,2021,E02004761,2021 super output areas - middle layer,152,Male,6
16626,2021,E02004764,2021 super output areas - middle layer,152,All persons,0
16627,2021,E02004764,2021 super output areas - middle layer,152,Female,0
16628,2021,E02004764,2021 super output areas - middle layer,152,Male,0
16629,2021,E02004765,2021 super output areas - middle layer,152,All persons,0
16630,2021,E02004765,2021 super output areas - middle layer,152,Female,0
16631,2021,E02004765,2021 super output areas - middle layer,152,Male,0
16632,2021,E02004766,2021 super output areas - middle layer,152,All persons,1
16633,2021,E02004766,2021 super output areas - middle layer,152,Female,1
16634,2021,E02004766,2021 super output areas - middle layer,152,Male,0
16635,2021,E02004767,2021 super output areas - middle layer,152,All persons,0
16636,2021,E02004767,2021 super output areas - middle layer,152,Female,0
16637,2021,E02004767,2021 super output areas - middle layer,152,Male,0
16638,2021,E02004768,2021 super output areas - middle layer,152,All persons,4
16639,2021,E02004768,2021 super output areas - middle layer,152,Female,4
16640,2021,E02004768,2021 super output areas - middle layer,152,Male,0
16641,2021,E02004769,2021 super output areas - middle layer,152,All persons,8
16642,2021,E02004769,2021 super output areas - middle layer,152,Female,3
16643,2021,E02004769,2021 super output areas - middle layer,152,Male,5
16644,2021,E02004770,2021 super output areas - middle layer,152,All persons,1
16645,2021,E02004770,2021 super output areas - middle layer,152,Female,0
16646,2021,E02004770,2021 super output areas - middle layer,152,Male,1
16647,2021,E02004771,2021 super output areas - middle layer,152,All persons,3
16648,2021,E02004771,2021 super output areas - middle layer,152,Female,0
16649,2021,E02004771,2021 super output areas - middle layer,152,Male,3
16650,2021,E02004772,2021 super output areas - middle layer,152,All persons,1
16651,2021,E02004772,2021 super output areas - middle layer,152,Female,1
16652,2021,E02004772,2021 super output areas - middle layer,152,Male,0
16653,2021,E02004774,2021 super output areas - middle layer,152,All persons,2
16654,2021,E02004774,2021 super output areas - middle layer,152,Female,2
16655,2021,E02004774,2021 super output areas - middle layer,152,Male,0
16656,2021,E02004775,2021 super output areas - middle layer,152,All persons,17
16657,2021,E02004775,2021 super output areas - middle layer,152,Female,10
16658,2021,E02004775,2021 super output areas - middle layer,152,Male,7
16659,2021,E02004776,2021 super output areas - middle layer,152,All persons,3
16660,2021,E02004776,2021 super output areas - middle layer,152,Female,3
16661,2021,E02004776,2021 super output areas - middle layer,152,Male,0
16662,2021,E02004777,2021 super output areas - middle layer,152,All persons,3
16663,2021,E02004777,2021 super output areas - middle layer,152,Female,2
16664,2021,E02004777,2021 super output areas - middle layer,152,Male,1
16665,2021,E02004778,2021 super output areas - middle layer,152,All persons,0
16666,2021,E02004778,2021 super output areas - middle layer,152,Female,0
16667,2021,E02004778,2021 super output areas - middle layer,152,Male,0
