,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
20612,2021,W02000015,2021 super output areas - middle layer,152,Male,4083
20613,2021,W02000016,2021 super output areas - middle layer,152,All persons,6356
20614,2021,W02000016,2021 super output areas - middle layer,152,Female,3291
20615,2021,W02000016,2021 super output areas - middle layer,152,Male,3065
20616,2021,W02000017,2021 super output areas - middle layer,152,All persons,7576
20617,2021,W02000017,2021 super output areas - middle layer,152,Female,3855
20618,2021,W02000017,2021 super output areas - middle layer,152,Male,3721
20619,2021,W02000018,2021 super output areas - middle layer,152,All persons,6081
20620,2021,W02000018,2021 super output areas - middle layer,152,Female,3038
20621,2021,W02000018,2021 super output areas - middle layer,152,Male,3043
20622,2021,W02000019,2021 super output areas - middle layer,152,All persons,6660
20623,2021,W02000019,2021 super output areas - middle layer,152,Female,3369
20624,2021,W02000019,2021 super output areas - middle layer,152,Male,3291
20625,2021,W02000020,2021 super output areas - middle layer,152,All persons,6483
20626,2021,W02000020,2021 super output areas - middle layer,152,Female,3389
20627,2021,W02000020,2021 super output areas - middle layer,152,Male,3094
20628,2021,W02000021,2021 super output areas - middle layer,152,All persons,7753
20629,2021,W02000021,2021 super output areas - middle layer,152,Female,3909
20630,2021,W02000021,2021 super output areas - middle layer,152,Male,3844
20631,2021,W02000022,2021 super output areas - middle layer,152,All persons,5551
20632,2021,W02000022,2021 super output areas - middle layer,152,Female,2833
20633,2021,W02000022,2021 super output areas - middle layer,152,Male,2718
20634,2021,W02000023,2021 super output areas - middle layer,152,All persons,5284
20635,2021,W02000023,2021 super output areas - middle layer,152,Female,2664
20636,2021,W02000023,2021 super output areas - middle layer,152,Male,2620
20637,2021,W02000024,2021 super output areas - middle layer,152,All persons,5679
20638,2021,W02000024,2021 super output areas - middle layer,152,Female,2829
20639,2021,W02000024,2021 super output areas - middle layer,152,Male,2850
20640,2021,W02000025,2021 super output areas - middle layer,152,All persons,6128
20641,2021,W02000025,2021 super output areas - middle layer,152,Female,3102
20642,2021,W02000025,2021 super output areas - middle layer,152,Male,3026
20643,2021,W02000026,2021 super output areas - middle layer,152,All persons,6956
20644,2021,W02000026,2021 super output areas - middle layer,152,Female,3570
20645,2021,W02000026,2021 super output areas - middle layer,152,Male,3386
20646,2021,W02000027,2021 super output areas - middle layer,152,All persons,8424
20647,2021,W02000027,2021 super output areas - middle layer,152,Female,4295
20648,2021,W02000027,2021 super output areas - middle layer,152,Male,4129
20649,2021,W02000028,2021 super output areas - middle layer,152,All persons,6709
20650,2021,W02000028,2021 super output areas - middle layer,152,Female,3555
20651,2021,W02000028,2021 super output areas - middle layer,152,Male,3154
20652,2021,W02000029,2021 super output areas - middle layer,152,All persons,6000
20653,2021,W02000029,2021 super output areas - middle layer,152,Female,3107
20654,2021,W02000029,2021 super output areas - middle layer,152,Male,2893
20655,2021,W02000030,2021 super output areas - middle layer,152,All persons,5882
20656,2021,W02000030,2021 super output areas - middle layer,152,Female,3101
20657,2021,W02000030,2021 super output areas - middle layer,152,Male,2781
20658,2021,W02000031,2021 super output areas - middle layer,152,All persons,8172
20659,2021,W02000031,2021 super output areas - middle layer,152,Female,4200
20660,2021,W02000031,2021 super output areas - middle layer,152,Male,3972
20661,2021,W02000032,2021 super output areas - middle layer,152,All persons,8387
20662,2021,W02000032,2021 super output areas - middle layer,152,Female,4424
20663,2021,W02000032,2021 super output areas - middle layer,152,Male,3963
20664,2021,W02000033,2021 super output areas - middle layer,152,All persons,6957
20665,2021,W02000033,2021 super output areas - middle layer,152,Female,3502
20666,2021,W02000033,2021 super output areas - middle layer,152,Male,3455
20667,2021,W02000034,2021 super output areas - middle layer,152,All persons,7667
20668,2021,W02000034,2021 super output areas - middle layer,152,Female,3928
20669,2021,W02000034,2021 super output areas - middle layer,152,Male,3739
20670,2021,W02000035,2021 super output areas - middle layer,152,All persons,8896
20671,2021,W02000035,2021 super output areas - middle layer,152,Female,4610
20672,2021,W02000035,2021 super output areas - middle layer,152,Male,4286
20673,2021,W02000036,2021 super output areas - middle layer,152,All persons,11286
20674,2021,W02000036,2021 super output areas - middle layer,152,Female,5911
20675,2021,W02000036,2021 super output areas - middle layer,152,Male,5375
20676,2021,W02000037,2021 super output areas - middle layer,152,All persons,7196
20677,2021,W02000037,2021 super output areas - middle layer,152,Female,3676
20678,2021,W02000037,2021 super output areas - middle layer,152,Male,3520
20679,2021,W02000038,2021 super output areas - middle layer,152,All persons,6211
20680,2021,W02000038,2021 super output areas - middle layer,152,Female,3209
20681,2021,W02000038,2021 super output areas - middle layer,152,Male,3002
20682,2021,W02000039,2021 super output areas - middle layer,152,All persons,7841
20683,2021,W02000039,2021 super output areas - middle layer,152,Female,4022
20684,2021,W02000039,2021 super output areas - middle layer,152,Male,3819
20685,2021,W02000040,2021 super output areas - middle layer,152,All persons,6597
20686,2021,W02000040,2021 super output areas - middle layer,152,Female,3285
20687,2021,W02000040,2021 super output areas - middle layer,152,Male,3312
20688,2021,W02000041,2021 super output areas - middle layer,152,All persons,8522
20689,2021,W02000041,2021 super output areas - middle layer,152,Female,4332
20690,2021,W02000041,2021 super output areas - middle layer,152,Male,4190
20691,2021,W02000042,2021 super output areas - middle layer,152,All persons,5861
20692,2021,W02000042,2021 super output areas - middle layer,152,Female,3047
20693,2021,W02000042,2021 super output areas - middle layer,152,Male,2814
20694,2021,W02000043,2021 super output areas - middle layer,152,All persons,5246
20695,2021,W02000043,2021 super output areas - middle layer,152,Female,2775
20696,2021,W02000043,2021 super output areas - middle layer,152,Male,2471
20697,2021,W02000044,2021 super output areas - middle layer,152,All persons,5299
20698,2021,W02000044,2021 super output areas - middle layer,152,Female,2810
20699,2021,W02000044,2021 super output areas - middle layer,152,Male,2489
20700,2021,W02000045,2021 super output areas - middle layer,152,All persons,9566
20701,2021,W02000045,2021 super output areas - middle layer,152,Female,4806
20702,2021,W02000045,2021 super output areas - middle layer,152,Male,4760
20703,2021,W02000047,2021 super output areas - middle layer,152,All persons,5566
20704,2021,W02000047,2021 super output areas - middle layer,152,Female,2910
20705,2021,W02000047,2021 super output areas - middle layer,152,Male,2656
20706,2021,W02000049,2021 super output areas - middle layer,152,All persons,6658
20707,2021,W02000049,2021 super output areas - middle layer,152,Female,3404
20708,2021,W02000049,2021 super output areas - middle layer,152,Male,3254
20709,2021,W02000050,2021 super output areas - middle layer,152,All persons,6381
20710,2021,W02000050,2021 super output areas - middle layer,152,Female,3323
20711,2021,W02000050,2021 super output areas - middle layer,152,Male,3058
20712,2021,W02000051,2021 super output areas - middle layer,152,All persons,5301
20713,2021,W02000051,2021 super output areas - middle layer,152,Female,2774
20714,2021,W02000051,2021 super output areas - middle layer,152,Male,2527
20715,2021,W02000052,2021 super output areas - middle layer,152,All persons,5004
20716,2021,W02000052,2021 super output areas - middle layer,152,Female,2536
20717,2021,W02000052,2021 super output areas - middle layer,152,Male,2468
20718,2021,W02000053,2021 super output areas - middle layer,152,All persons,6319
20719,2021,W02000053,2021 super output areas - middle layer,152,Female,3225
20720,2021,W02000053,2021 super output areas - middle layer,152,Male,3094
20721,2021,W02000054,2021 super output areas - middle layer,152,All persons,6133
20722,2021,W02000054,2021 super output areas - middle layer,152,Female,3050
20723,2021,W02000054,2021 super output areas - middle layer,152,Male,3083
20724,2021,W02000055,2021 super output areas - middle layer,152,All persons,5699
20725,2021,W02000055,2021 super output areas - middle layer,152,Female,2895
20726,2021,W02000055,2021 super output areas - middle layer,152,Male,2804
20727,2021,W02000056,2021 super output areas - middle layer,152,All persons,5186
20728,2021,W02000056,2021 super output areas - middle layer,152,Female,2607
20729,2021,W02000056,2021 super output areas - middle layer,152,Male,2579
20730,2021,W02000057,2021 super output areas - middle layer,152,All persons,6237
20731,2021,W02000057,2021 super output areas - middle layer,152,Female,3139
20732,2021,W02000057,2021 super output areas - middle layer,152,Male,3098
20733,2021,W02000419,2021 super output areas - middle layer,152,All persons,11361
20734,2021,W02000419,2021 super output areas - middle layer,152,Female,5908
20735,2021,W02000419,2021 super output areas - middle layer,152,Male,5453
20736,2021,W02000058,2021 super output areas - middle layer,152,All persons,5131
20737,2021,W02000058,2021 super output areas - middle layer,152,Female,2651
20738,2021,W02000058,2021 super output areas - middle layer,152,Male,2480
20739,2021,W02000059,2021 super output areas - middle layer,152,All persons,6577
20740,2021,W02000059,2021 super output areas - middle layer,152,Female,3280
20741,2021,W02000059,2021 super output areas - middle layer,152,Male,3297
20742,2021,W02000060,2021 super output areas - middle layer,152,All persons,10752
20743,2021,W02000060,2021 super output areas - middle layer,152,Female,5497
20744,2021,W02000060,2021 super output areas - middle layer,152,Male,5255
20745,2021,W02000061,2021 super output areas - middle layer,152,All persons,7630
20746,2021,W02000061,2021 super output areas - middle layer,152,Female,3928
20747,2021,W02000061,2021 super output areas - middle layer,152,Male,3702
20748,2021,W02000062,2021 super output areas - middle layer,152,All persons,6106
20749,2021,W02000062,2021 super output areas - middle layer,152,Female,3151
20750,2021,W02000062,2021 super output areas - middle layer,152,Male,2955
20751,2021,W02000063,2021 super output areas - middle layer,152,All persons,8105
20752,2021,W02000063,2021 super output areas - middle layer,152,Female,4107
20753,2021,W02000063,2021 super output areas - middle layer,152,Male,3998
20754,2021,W02000064,2021 super output areas - middle layer,152,All persons,6120
20755,2021,W02000064,2021 super output areas - middle layer,152,Female,3105
20756,2021,W02000064,2021 super output areas - middle layer,152,Male,3015
20757,2021,W02000065,2021 super output areas - middle layer,152,All persons,7275
20758,2021,W02000065,2021 super output areas - middle layer,152,Female,3677
20759,2021,W02000065,2021 super output areas - middle layer,152,Male,3598
20760,2021,W02000066,2021 super output areas - middle layer,152,All persons,9843
20761,2021,W02000066,2021 super output areas - middle layer,152,Female,4956
20762,2021,W02000066,2021 super output areas - middle layer,152,Male,4887
20763,2021,W02000067,2021 super output areas - middle layer,152,All persons,6829
20764,2021,W02000067,2021 super output areas - middle layer,152,Female,3516
20765,2021,W02000067,2021 super output areas - middle layer,152,Male,3313
20766,2021,W02000068,2021 super output areas - middle layer,152,All persons,5194
20767,2021,W02000068,2021 super output areas - middle layer,152,Female,2577
20768,2021,W02000068,2021 super output areas - middle layer,152,Male,2617
20769,2021,W02000069,2021 super output areas - middle layer,152,All persons,6261
20770,2021,W02000069,2021 super output areas - middle layer,152,Female,3230
20771,2021,W02000069,2021 super output areas - middle layer,152,Male,3031
20772,2021,W02000070,2021 super output areas - middle layer,152,All persons,10627
20773,2021,W02000070,2021 super output areas - middle layer,152,Female,5425
20774,2021,W02000070,2021 super output areas - middle layer,152,Male,5202
20775,2021,W02000071,2021 super output areas - middle layer,152,All persons,7039
20776,2021,W02000071,2021 super output areas - middle layer,152,Female,3577
20777,2021,W02000071,2021 super output areas - middle layer,152,Male,3462
20778,2021,W02000072,2021 super output areas - middle layer,152,All persons,11669
20779,2021,W02000072,2021 super output areas - middle layer,152,Female,5927
20780,2021,W02000072,2021 super output areas - middle layer,152,Male,5742
20781,2021,W02000073,2021 super output areas - middle layer,152,All persons,10148
20782,2021,W02000073,2021 super output areas - middle layer,152,Female,5273
20783,2021,W02000073,2021 super output areas - middle layer,152,Male,4875
20784,2021,W02000074,2021 super output areas - middle layer,152,All persons,9853
20785,2021,W02000074,2021 super output areas - middle layer,152,Female,5062
20786,2021,W02000074,2021 super output areas - middle layer,152,Male,4791
20787,2021,W02000075,2021 super output areas - middle layer,152,All persons,6439
20788,2021,W02000075,2021 super output areas - middle layer,152,Female,3294
20789,2021,W02000075,2021 super output areas - middle layer,152,Male,3145
20790,2021,W02000076,2021 super output areas - middle layer,152,All persons,7322
20791,2021,W02000076,2021 super output areas - middle layer,152,Female,3709
20792,2021,W02000076,2021 super output areas - middle layer,152,Male,3613
20793,2021,W02000077,2021 super output areas - middle layer,152,All persons,6042
20794,2021,W02000077,2021 super output areas - middle layer,152,Female,3117
20795,2021,W02000077,2021 super output areas - middle layer,152,Male,2925
20796,2021,W02000080,2021 super output areas - middle layer,152,All persons,7875
20797,2021,W02000080,2021 super output areas - middle layer,152,Female,3998
20798,2021,W02000080,2021 super output areas - middle layer,152,Male,3877
20799,2021,W02000081,2021 super output areas - middle layer,152,All persons,5957
20800,2021,W02000081,2021 super output areas - middle layer,152,Female,3066
20801,2021,W02000081,2021 super output areas - middle layer,152,Male,2891
20802,2021,W02000082,2021 super output areas - middle layer,152,All persons,7674
20803,2021,W02000082,2021 super output areas - middle layer,152,Female,3964
20804,2021,W02000082,2021 super output areas - middle layer,152,Male,3710
20805,2021,W02000083,2021 super output areas - middle layer,152,All persons,8689
20806,2021,W02000083,2021 super output areas - middle layer,152,Female,4426
20807,2021,W02000083,2021 super output areas - middle layer,152,Male,4263
20808,2021,W02000085,2021 super output areas - middle layer,152,All persons,8924
20809,2021,W02000085,2021 super output areas - middle layer,152,Female,4512
20810,2021,W02000085,2021 super output areas - middle layer,152,Male,4412
20811,2021,W02000087,2021 super output areas - middle layer,152,All persons,6861
20812,2021,W02000087,2021 super output areas - middle layer,152,Female,3608
20813,2021,W02000087,2021 super output areas - middle layer,152,Male,3253
20814,2021,W02000088,2021 super output areas - middle layer,152,All persons,8678
20815,2021,W02000088,2021 super output areas - middle layer,152,Female,4308
20816,2021,W02000088,2021 super output areas - middle layer,152,Male,4370
20817,2021,W02000089,2021 super output areas - middle layer,152,All persons,8612
20818,2021,W02000089,2021 super output areas - middle layer,152,Female,4330
20819,2021,W02000089,2021 super output areas - middle layer,152,Male,4282
20820,2021,W02000090,2021 super output areas - middle layer,152,All persons,5702
20821,2021,W02000090,2021 super output areas - middle layer,152,Female,2910
20822,2021,W02000090,2021 super output areas - middle layer,152,Male,2792
20823,2021,W02000091,2021 super output areas - middle layer,152,All persons,6198
20824,2021,W02000091,2021 super output areas - middle layer,152,Female,3172
20825,2021,W02000091,2021 super output areas - middle layer,152,Male,3026
20826,2021,W02000092,2021 super output areas - middle layer,152,All persons,6726
20827,2021,W02000092,2021 super output areas - middle layer,152,Female,3503
20828,2021,W02000092,2021 super output areas - middle layer,152,Male,3223
20829,2021,W02000093,2021 super output areas - middle layer,152,All persons,6553
20830,2021,W02000093,2021 super output areas - middle layer,152,Female,3318
20831,2021,W02000093,2021 super output areas - middle layer,152,Male,3235
20832,2021,W02000094,2021 super output areas - middle layer,152,All persons,8899
20833,2021,W02000094,2021 super output areas - middle layer,152,Female,4508
20834,2021,W02000094,2021 super output areas - middle layer,152,Male,4391
20835,2021,W02000095,2021 super output areas - middle layer,152,All persons,6387
20836,2021,W02000095,2021 super output areas - middle layer,152,Female,3262
20837,2021,W02000095,2021 super output areas - middle layer,152,Male,3125
20838,2021,W02000096,2021 super output areas - middle layer,152,All persons,6460
20839,2021,W02000096,2021 super output areas - middle layer,152,Female,3361
20840,2021,W02000096,2021 super output areas - middle layer,152,Male,3099
20841,2021,W02000424,2021 super output areas - middle layer,152,All persons,6682
20842,2021,W02000424,2021 super output areas - middle layer,152,Female,3416
20843,2021,W02000424,2021 super output areas - middle layer,152,Male,3266
20844,2021,W02000425,2021 super output areas - middle layer,152,All persons,8345
20845,2021,W02000425,2021 super output areas - middle layer,152,Female,3463
20846,2021,W02000425,2021 super output areas - middle layer,152,Male,4882
20847,2021,W02000426,2021 super output areas - middle layer,152,All persons,9895
20848,2021,W02000426,2021 super output areas - middle layer,152,Female,5116
20849,2021,W02000426,2021 super output areas - middle layer,152,Male,4779
20850,2021,W02000116,2021 super output areas - middle layer,152,All persons,7362
20851,2021,W02000116,2021 super output areas - middle layer,152,Female,3820
20852,2021,W02000116,2021 super output areas - middle layer,152,Male,3542
20853,2021,W02000117,2021 super output areas - middle layer,152,All persons,8971
20854,2021,W02000117,2021 super output areas - middle layer,152,Female,4431
20855,2021,W02000117,2021 super output areas - middle layer,152,Male,4540
20856,2021,W02000118,2021 super output areas - middle layer,152,All persons,6459
20857,2021,W02000118,2021 super output areas - middle layer,152,Female,3335
20858,2021,W02000118,2021 super output areas - middle layer,152,Male,3124
20859,2021,W02000120,2021 super output areas - middle layer,152,All persons,7075
20860,2021,W02000120,2021 super output areas - middle layer,152,Female,3588
20861,2021,W02000120,2021 super output areas - middle layer,152,Male,3487
20862,2021,W02000122,2021 super output areas - middle layer,152,All persons,6330
20863,2021,W02000122,2021 super output areas - middle layer,152,Female,3229
20864,2021,W02000122,2021 super output areas - middle layer,152,Male,3101
20865,2021,W02000123,2021 super output areas - middle layer,152,All persons,7674
20866,2021,W02000123,2021 super output areas - middle layer,152,Female,3958
20867,2021,W02000123,2021 super output areas - middle layer,152,Male,3716
20868,2021,W02000124,2021 super output areas - middle layer,152,All persons,8673
20869,2021,W02000124,2021 super output areas - middle layer,152,Female,4492
20870,2021,W02000124,2021 super output areas - middle layer,152,Male,4181
20871,2021,W02000125,2021 super output areas - middle layer,152,All persons,7446
20872,2021,W02000125,2021 super output areas - middle layer,152,Female,3839
20873,2021,W02000125,2021 super output areas - middle layer,152,Male,3607
20874,2021,W02000421,2021 super output areas - middle layer,152,All persons,11487
20875,2021,W02000421,2021 super output areas - middle layer,152,Female,5822
20876,2021,W02000421,2021 super output areas - middle layer,152,Male,5665
20877,2021,W02000126,2021 super output areas - middle layer,152,All persons,8222
20878,2021,W02000126,2021 super output areas - middle layer,152,Female,4147
20879,2021,W02000126,2021 super output areas - middle layer,152,Male,4075
20880,2021,W02000127,2021 super output areas - middle layer,152,All persons,9628
20881,2021,W02000127,2021 super output areas - middle layer,152,Female,4957
20882,2021,W02000127,2021 super output areas - middle layer,152,Male,4671
20883,2021,W02000128,2021 super output areas - middle layer,152,All persons,7237
20884,2021,W02000128,2021 super output areas - middle layer,152,Female,3592
20885,2021,W02000128,2021 super output areas - middle layer,152,Male,3645
20886,2021,W02000129,2021 super output areas - middle layer,152,All persons,7225
20887,2021,W02000129,2021 super output areas - middle layer,152,Female,3708
20888,2021,W02000129,2021 super output areas - middle layer,152,Male,3517
20889,2021,W02000130,2021 super output areas - middle layer,152,All persons,6707
20890,2021,W02000130,2021 super output areas - middle layer,152,Female,3430
20891,2021,W02000130,2021 super output areas - middle layer,152,Male,3277
20892,2021,W02000131,2021 super output areas - middle layer,152,All persons,7205
20893,2021,W02000131,2021 super output areas - middle layer,152,Female,3836
20894,2021,W02000131,2021 super output areas - middle layer,152,Male,3369
20895,2021,W02000132,2021 super output areas - middle layer,152,All persons,6979
20896,2021,W02000132,2021 super output areas - middle layer,152,Female,3587
20897,2021,W02000132,2021 super output areas - middle layer,152,Male,3392
20898,2021,W02000133,2021 super output areas - middle layer,152,All persons,8277
20899,2021,W02000133,2021 super output areas - middle layer,152,Female,4263
20900,2021,W02000133,2021 super output areas - middle layer,152,Male,4014
20901,2021,W02000134,2021 super output areas - middle layer,152,All persons,8332
20902,2021,W02000134,2021 super output areas - middle layer,152,Female,4297
20903,2021,W02000134,2021 super output areas - middle layer,152,Male,4035
20904,2021,W02000135,2021 super output areas - middle layer,152,All persons,7350
20905,2021,W02000135,2021 super output areas - middle layer,152,Female,3779
20906,2021,W02000135,2021 super output areas - middle layer,152,Male,3571
20907,2021,W02000136,2021 super output areas - middle layer,152,All persons,8303
20908,2021,W02000136,2021 super output areas - middle layer,152,Female,4244
20909,2021,W02000136,2021 super output areas - middle layer,152,Male,4059
20910,2021,W02000137,2021 super output areas - middle layer,152,All persons,7448
20911,2021,W02000137,2021 super output areas - middle layer,152,Female,3803
20912,2021,W02000137,2021 super output areas - middle layer,152,Male,3645
20913,2021,W02000138,2021 super output areas - middle layer,152,All persons,9657
20914,2021,W02000138,2021 super output areas - middle layer,152,Female,4904
20915,2021,W02000138,2021 super output areas - middle layer,152,Male,4753
20916,2021,W02000139,2021 super output areas - middle layer,152,All persons,7724
20917,2021,W02000139,2021 super output areas - middle layer,152,Female,3969
20918,2021,W02000139,2021 super output areas - middle layer,152,Male,3755
20919,2021,W02000140,2021 super output areas - middle layer,152,All persons,7280
20920,2021,W02000140,2021 super output areas - middle layer,152,Female,3737
20921,2021,W02000140,2021 super output areas - middle layer,152,Male,3543
20922,2021,W02000141,2021 super output areas - middle layer,152,All persons,5786
20923,2021,W02000141,2021 super output areas - middle layer,152,Female,3036
20924,2021,W02000141,2021 super output areas - middle layer,152,Male,2750
20925,2021,W02000142,2021 super output areas - middle layer,152,All persons,5568
20926,2021,W02000142,2021 super output areas - middle layer,152,Female,2814
20927,2021,W02000142,2021 super output areas - middle layer,152,Male,2754
20928,2021,W02000143,2021 super output areas - middle layer,152,All persons,5579
20929,2021,W02000143,2021 super output areas - middle layer,152,Female,2777
20930,2021,W02000143,2021 super output areas - middle layer,152,Male,2802
20931,2021,W02000144,2021 super output areas - middle layer,152,All persons,7606
20932,2021,W02000144,2021 super output areas - middle layer,152,Female,3877
20933,2021,W02000144,2021 super output areas - middle layer,152,Male,3729
20934,2021,W02000145,2021 super output areas - middle layer,152,All persons,7087
20935,2021,W02000145,2021 super output areas - middle layer,152,Female,3631
20936,2021,W02000145,2021 super output areas - middle layer,152,Male,3456
20937,2021,W02000146,2021 super output areas - middle layer,152,All persons,6525
20938,2021,W02000146,2021 super output areas - middle layer,152,Female,3278
20939,2021,W02000146,2021 super output areas - middle layer,152,Male,3247
20940,2021,W02000147,2021 super output areas - middle layer,152,All persons,8469
20941,2021,W02000147,2021 super output areas - middle layer,152,Female,4341
20942,2021,W02000147,2021 super output areas - middle layer,152,Male,4128
20943,2021,W02000148,2021 super output areas - middle layer,152,All persons,5288
20944,2021,W02000148,2021 super output areas - middle layer,152,Female,2763
20945,2021,W02000148,2021 super output areas - middle layer,152,Male,2525
20946,2021,W02000149,2021 super output areas - middle layer,152,All persons,6451
20947,2021,W02000149,2021 super output areas - middle layer,152,Female,3308
20948,2021,W02000149,2021 super output areas - middle layer,152,Male,3143
20949,2021,W02000151,2021 super output areas - middle layer,152,All persons,7409
20950,2021,W02000151,2021 super output areas - middle layer,152,Female,3761
20951,2021,W02000151,2021 super output areas - middle layer,152,Male,3648
20952,2021,W02000152,2021 super output areas - middle layer,152,All persons,8653
20953,2021,W02000152,2021 super output areas - middle layer,152,Female,4495
20954,2021,W02000152,2021 super output areas - middle layer,152,Male,4158
20955,2021,W02000153,2021 super output areas - middle layer,152,All persons,8670
20956,2021,W02000153,2021 super output areas - middle layer,152,Female,4407
20957,2021,W02000153,2021 super output areas - middle layer,152,Male,4263
20958,2021,W02000154,2021 super output areas - middle layer,152,All persons,7837
20959,2021,W02000154,2021 super output areas - middle layer,152,Female,4022
20960,2021,W02000154,2021 super output areas - middle layer,152,Male,3815
20961,2021,W02000156,2021 super output areas - middle layer,152,All persons,8420
20962,2021,W02000156,2021 super output areas - middle layer,152,Female,4285
20963,2021,W02000156,2021 super output areas - middle layer,152,Male,4135
20964,2021,W02000157,2021 super output areas - middle layer,152,All persons,10109
20965,2021,W02000157,2021 super output areas - middle layer,152,Female,5146
20966,2021,W02000157,2021 super output areas - middle layer,152,Male,4963
20967,2021,W02000158,2021 super output areas - middle layer,152,All persons,5888
20968,2021,W02000158,2021 super output areas - middle layer,152,Female,3020
20969,2021,W02000158,2021 super output areas - middle layer,152,Male,2868
20970,2021,W02000159,2021 super output areas - middle layer,152,All persons,6192
20971,2021,W02000159,2021 super output areas - middle layer,152,Female,3202
20972,2021,W02000159,2021 super output areas - middle layer,152,Male,2990
20973,2021,W02000160,2021 super output areas - middle layer,152,All persons,7653
20974,2021,W02000160,2021 super output areas - middle layer,152,Female,3969
20975,2021,W02000160,2021 super output areas - middle layer,152,Male,3684
20976,2021,W02000161,2021 super output areas - middle layer,152,All persons,5195
20977,2021,W02000161,2021 super output areas - middle layer,152,Female,2695
20978,2021,W02000161,2021 super output areas - middle layer,152,Male,2500
20979,2021,W02000162,2021 super output areas - middle layer,152,All persons,8212
20980,2021,W02000162,2021 super output areas - middle layer,152,Female,4276
20981,2021,W02000162,2021 super output areas - middle layer,152,Male,3936
20982,2021,W02000163,2021 super output areas - middle layer,152,All persons,5336
20983,2021,W02000163,2021 super output areas - middle layer,152,Female,2788
20984,2021,W02000163,2021 super output areas - middle layer,152,Male,2548
20985,2021,W02000164,2021 super output areas - middle layer,152,All persons,7435
20986,2021,W02000164,2021 super output areas - middle layer,152,Female,3844
20987,2021,W02000164,2021 super output areas - middle layer,152,Male,3591
20988,2021,W02000165,2021 super output areas - middle layer,152,All persons,6587
20989,2021,W02000165,2021 super output areas - middle layer,152,Female,3404
20990,2021,W02000165,2021 super output areas - middle layer,152,Male,3183
20991,2021,W02000166,2021 super output areas - middle layer,152,All persons,9164
20992,2021,W02000166,2021 super output areas - middle layer,152,Female,4702
20993,2021,W02000166,2021 super output areas - middle layer,152,Male,4462
20994,2021,W02000167,2021 super output areas - middle layer,152,All persons,10309
20995,2021,W02000167,2021 super output areas - middle layer,152,Female,5161
20996,2021,W02000167,2021 super output areas - middle layer,152,Male,5148
20997,2021,W02000418,2021 super output areas - middle layer,152,All persons,12255
20998,2021,W02000418,2021 super output areas - middle layer,152,Female,6246
20999,2021,W02000418,2021 super output areas - middle layer,152,Male,6009
21000,2021,W02000168,2021 super output areas - middle layer,152,All persons,6514
21001,2021,W02000168,2021 super output areas - middle layer,152,Female,3350
21002,2021,W02000168,2021 super output areas - middle layer,152,Male,3164
21003,2021,W02000169,2021 super output areas - middle layer,152,All persons,9133
21004,2021,W02000169,2021 super output areas - middle layer,152,Female,4707
21005,2021,W02000169,2021 super output areas - middle layer,152,Male,4426
21006,2021,W02000170,2021 super output areas - middle layer,152,All persons,8678
21007,2021,W02000170,2021 super output areas - middle layer,152,Female,4479
21008,2021,W02000170,2021 super output areas - middle layer,152,Male,4199
21009,2021,W02000171,2021 super output areas - middle layer,152,All persons,8447
21010,2021,W02000171,2021 super output areas - middle layer,152,Female,4317
21011,2021,W02000171,2021 super output areas - middle layer,152,Male,4130
21012,2021,W02000172,2021 super output areas - middle layer,152,All persons,10251
21013,2021,W02000172,2021 super output areas - middle layer,152,Female,5233
21014,2021,W02000172,2021 super output areas - middle layer,152,Male,5018
21015,2021,W02000173,2021 super output areas - middle layer,152,All persons,7899
21016,2021,W02000173,2021 super output areas - middle layer,152,Female,4041
21017,2021,W02000173,2021 super output areas - middle layer,152,Male,3858
21018,2021,W02000174,2021 super output areas - middle layer,152,All persons,9638
21019,2021,W02000174,2021 super output areas - middle layer,152,Female,4969
21020,2021,W02000174,2021 super output areas - middle layer,152,Male,4669
21021,2021,W02000175,2021 super output areas - middle layer,152,All persons,7350
21022,2021,W02000175,2021 super output areas - middle layer,152,Female,3787
21023,2021,W02000175,2021 super output areas - middle layer,152,Male,3563
21024,2021,W02000176,2021 super output areas - middle layer,152,All persons,8947
21025,2021,W02000176,2021 super output areas - middle layer,152,Female,4635
21026,2021,W02000176,2021 super output areas - middle layer,152,Male,4312
21027,2021,W02000177,2021 super output areas - middle layer,152,All persons,6997
21028,2021,W02000177,2021 super output areas - middle layer,152,Female,3577
21029,2021,W02000177,2021 super output areas - middle layer,152,Male,3420
21030,2021,W02000178,2021 super output areas - middle layer,152,All persons,8914
21031,2021,W02000178,2021 super output areas - middle layer,152,Female,4726
21032,2021,W02000178,2021 super output areas - middle layer,152,Male,4188
21033,2021,W02000179,2021 super output areas - middle layer,152,All persons,6479
21034,2021,W02000179,2021 super output areas - middle layer,152,Female,3324
21035,2021,W02000179,2021 super output areas - middle layer,152,Male,3155
21036,2021,W02000180,2021 super output areas - middle layer,152,All persons,8010
21037,2021,W02000180,2021 super output areas - middle layer,152,Female,4137
21038,2021,W02000180,2021 super output areas - middle layer,152,Male,3873
21039,2021,W02000181,2021 super output areas - middle layer,152,All persons,7407
21040,2021,W02000181,2021 super output areas - middle layer,152,Female,3883
21041,2021,W02000181,2021 super output areas - middle layer,152,Male,3524
