,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
7732,2021,E02000329,2021 super output areas - middle layer,152,Aged 25 to 29 years,409
7733,2021,E02000329,2021 super output areas - middle layer,152,Aged 30 to 34 years,441
7734,2021,E02000329,2021 super output areas - middle layer,152,Aged 35 to 39 years,454
7735,2021,E02000329,2021 super output areas - middle layer,152,Aged 40 to 44 years,493
7736,2021,E02000329,2021 super output areas - middle layer,152,Aged 45 to 49 years,417
7737,2021,E02000329,2021 super output areas - middle layer,152,Aged 50 to 54 years,465
7738,2021,E02000329,2021 super output areas - middle layer,152,Aged 55 to 59 years,423
7739,2021,E02000329,2021 super output areas - middle layer,152,Aged 60 to 64 years,374
7740,2021,E02000329,2021 super output areas - middle layer,152,Aged 65 to 69 years,329
7741,2021,E02000329,2021 super output areas - middle layer,152,Aged 70 to 74 years,209
7742,2021,E02000329,2021 super output areas - middle layer,152,Aged 75 to 79 years,189
7743,2021,E02000329,2021 super output areas - middle layer,152,Aged 80 to 84 years,115
7744,2021,E02000329,2021 super output areas - middle layer,152,Aged 85 years and over,117
7745,2021,E02000331,2021 super output areas - middle layer,152,Total,8234
7746,2021,E02000331,2021 super output areas - middle layer,152,Aged 4 years and under,569
7747,2021,E02000331,2021 super output areas - middle layer,152,Aged 5 to 9 years,551
7748,2021,E02000331,2021 super output areas - middle layer,152,Aged 10 to 14 years,542
7749,2021,E02000331,2021 super output areas - middle layer,152,Aged 15 to 19 years,480
7750,2021,E02000331,2021 super output areas - middle layer,152,Aged 20 to 24 years,479
7751,2021,E02000331,2021 super output areas - middle layer,152,Aged 25 to 29 years,647
7752,2021,E02000331,2021 super output areas - middle layer,152,Aged 30 to 34 years,719
7753,2021,E02000331,2021 super output areas - middle layer,152,Aged 35 to 39 years,767
7754,2021,E02000331,2021 super output areas - middle layer,152,Aged 40 to 44 years,662
7755,2021,E02000331,2021 super output areas - middle layer,152,Aged 45 to 49 years,575
7756,2021,E02000331,2021 super output areas - middle layer,152,Aged 50 to 54 years,571
7757,2021,E02000331,2021 super output areas - middle layer,152,Aged 55 to 59 years,441
7758,2021,E02000331,2021 super output areas - middle layer,152,Aged 60 to 64 years,379
7759,2021,E02000331,2021 super output areas - middle layer,152,Aged 65 to 69 years,277
7760,2021,E02000331,2021 super output areas - middle layer,152,Aged 70 to 74 years,223
7761,2021,E02000331,2021 super output areas - middle layer,152,Aged 75 to 79 years,150
7762,2021,E02000331,2021 super output areas - middle layer,152,Aged 80 to 84 years,113
7763,2021,E02000331,2021 super output areas - middle layer,152,Aged 85 years and over,89
7764,2021,E02000332,2021 super output areas - middle layer,152,Total,7453
7765,2021,E02000332,2021 super output areas - middle layer,152,Aged 4 years and under,451
7766,2021,E02000332,2021 super output areas - middle layer,152,Aged 5 to 9 years,508
7767,2021,E02000332,2021 super output areas - middle layer,152,Aged 10 to 14 years,495
7768,2021,E02000332,2021 super output areas - middle layer,152,Aged 15 to 19 years,323
7769,2021,E02000332,2021 super output areas - middle layer,152,Aged 20 to 24 years,408
7770,2021,E02000332,2021 super output areas - middle layer,152,Aged 25 to 29 years,405
7771,2021,E02000332,2021 super output areas - middle layer,152,Aged 30 to 34 years,538
7772,2021,E02000332,2021 super output areas - middle layer,152,Aged 35 to 39 years,596
7773,2021,E02000332,2021 super output areas - middle layer,152,Aged 40 to 44 years,637
7774,2021,E02000332,2021 super output areas - middle layer,152,Aged 45 to 49 years,557
7775,2021,E02000332,2021 super output areas - middle layer,152,Aged 50 to 54 years,585
7776,2021,E02000332,2021 super output areas - middle layer,152,Aged 55 to 59 years,479
7777,2021,E02000332,2021 super output areas - middle layer,152,Aged 60 to 64 years,416
7778,2021,E02000332,2021 super output areas - middle layer,152,Aged 65 to 69 years,316
7779,2021,E02000332,2021 super output areas - middle layer,152,Aged 70 to 74 years,271
7780,2021,E02000332,2021 super output areas - middle layer,152,Aged 75 to 79 years,230
7781,2021,E02000332,2021 super output areas - middle layer,152,Aged 80 to 84 years,129
7782,2021,E02000332,2021 super output areas - middle layer,152,Aged 85 years and over,109
7783,2021,E02000333,2021 super output areas - middle layer,152,Total,6240
7784,2021,E02000333,2021 super output areas - middle layer,152,Aged 4 years and under,321
7785,2021,E02000333,2021 super output areas - middle layer,152,Aged 5 to 9 years,377
7786,2021,E02000333,2021 super output areas - middle layer,152,Aged 10 to 14 years,371
7787,2021,E02000333,2021 super output areas - middle layer,152,Aged 15 to 19 years,192
7788,2021,E02000333,2021 super output areas - middle layer,152,Aged 20 to 24 years,242
7789,2021,E02000333,2021 super output areas - middle layer,152,Aged 25 to 29 years,483
7790,2021,E02000333,2021 super output areas - middle layer,152,Aged 30 to 34 years,571
7791,2021,E02000333,2021 super output areas - middle layer,152,Aged 35 to 39 years,550
7792,2021,E02000333,2021 super output areas - middle layer,152,Aged 40 to 44 years,554
7793,2021,E02000333,2021 super output areas - middle layer,152,Aged 45 to 49 years,460
7794,2021,E02000333,2021 super output areas - middle layer,152,Aged 50 to 54 years,464
7795,2021,E02000333,2021 super output areas - middle layer,152,Aged 55 to 59 years,396
7796,2021,E02000333,2021 super output areas - middle layer,152,Aged 60 to 64 years,270
7797,2021,E02000333,2021 super output areas - middle layer,152,Aged 65 to 69 years,207
7798,2021,E02000333,2021 super output areas - middle layer,152,Aged 70 to 74 years,246
7799,2021,E02000333,2021 super output areas - middle layer,152,Aged 75 to 79 years,218
7800,2021,E02000333,2021 super output areas - middle layer,152,Aged 80 to 84 years,166
7801,2021,E02000333,2021 super output areas - middle layer,152,Aged 85 years and over,152
7802,2021,E02000334,2021 super output areas - middle layer,152,Total,6637
7803,2021,E02000334,2021 super output areas - middle layer,152,Aged 4 years and under,409
7804,2021,E02000334,2021 super output areas - middle layer,152,Aged 5 to 9 years,385
7805,2021,E02000334,2021 super output areas - middle layer,152,Aged 10 to 14 years,431
7806,2021,E02000334,2021 super output areas - middle layer,152,Aged 15 to 19 years,422
7807,2021,E02000334,2021 super output areas - middle layer,152,Aged 20 to 24 years,368
7808,2021,E02000334,2021 super output areas - middle layer,152,Aged 25 to 29 years,397
7809,2021,E02000334,2021 super output areas - middle layer,152,Aged 30 to 34 years,475
7810,2021,E02000334,2021 super output areas - middle layer,152,Aged 35 to 39 years,583
7811,2021,E02000334,2021 super output areas - middle layer,152,Aged 40 to 44 years,497
7812,2021,E02000334,2021 super output areas - middle layer,152,Aged 45 to 49 years,463
7813,2021,E02000334,2021 super output areas - middle layer,152,Aged 50 to 54 years,492
7814,2021,E02000334,2021 super output areas - middle layer,152,Aged 55 to 59 years,468
7815,2021,E02000334,2021 super output areas - middle layer,152,Aged 60 to 64 years,334
7816,2021,E02000334,2021 super output areas - middle layer,152,Aged 65 to 69 years,280
7817,2021,E02000334,2021 super output areas - middle layer,152,Aged 70 to 74 years,245
7818,2021,E02000334,2021 super output areas - middle layer,152,Aged 75 to 79 years,146
7819,2021,E02000334,2021 super output areas - middle layer,152,Aged 80 to 84 years,126
7820,2021,E02000334,2021 super output areas - middle layer,152,Aged 85 years and over,116
7821,2021,E02000335,2021 super output areas - middle layer,152,Total,6677
7822,2021,E02000335,2021 super output areas - middle layer,152,Aged 4 years and under,464
7823,2021,E02000335,2021 super output areas - middle layer,152,Aged 5 to 9 years,450
7824,2021,E02000335,2021 super output areas - middle layer,152,Aged 10 to 14 years,419
7825,2021,E02000335,2021 super output areas - middle layer,152,Aged 15 to 19 years,297
7826,2021,E02000335,2021 super output areas - middle layer,152,Aged 20 to 24 years,300
7827,2021,E02000335,2021 super output areas - middle layer,152,Aged 25 to 29 years,354
7828,2021,E02000335,2021 super output areas - middle layer,152,Aged 30 to 34 years,363
7829,2021,E02000335,2021 super output areas - middle layer,152,Aged 35 to 39 years,553
7830,2021,E02000335,2021 super output areas - middle layer,152,Aged 40 to 44 years,558
7831,2021,E02000335,2021 super output areas - middle layer,152,Aged 45 to 49 years,465
7832,2021,E02000335,2021 super output areas - middle layer,152,Aged 50 to 54 years,509
7833,2021,E02000335,2021 super output areas - middle layer,152,Aged 55 to 59 years,446
7834,2021,E02000335,2021 super output areas - middle layer,152,Aged 60 to 64 years,367
7835,2021,E02000335,2021 super output areas - middle layer,152,Aged 65 to 69 years,317
7836,2021,E02000335,2021 super output areas - middle layer,152,Aged 70 to 74 years,299
7837,2021,E02000335,2021 super output areas - middle layer,152,Aged 75 to 79 years,205
7838,2021,E02000335,2021 super output areas - middle layer,152,Aged 80 to 84 years,147
7839,2021,E02000335,2021 super output areas - middle layer,152,Aged 85 years and over,164
7840,2021,E02000337,2021 super output areas - middle layer,152,Total,8470
7841,2021,E02000337,2021 super output areas - middle layer,152,Aged 4 years and under,474
7842,2021,E02000337,2021 super output areas - middle layer,152,Aged 5 to 9 years,596
7843,2021,E02000337,2021 super output areas - middle layer,152,Aged 10 to 14 years,654
7844,2021,E02000337,2021 super output areas - middle layer,152,Aged 15 to 19 years,532
7845,2021,E02000337,2021 super output areas - middle layer,152,Aged 20 to 24 years,479
7846,2021,E02000337,2021 super output areas - middle layer,152,Aged 25 to 29 years,531
7847,2021,E02000337,2021 super output areas - middle layer,152,Aged 30 to 34 years,582
7848,2021,E02000337,2021 super output areas - middle layer,152,Aged 35 to 39 years,671
7849,2021,E02000337,2021 super output areas - middle layer,152,Aged 40 to 44 years,652
7850,2021,E02000337,2021 super output areas - middle layer,152,Aged 45 to 49 years,570
7851,2021,E02000337,2021 super output areas - middle layer,152,Aged 50 to 54 years,584
7852,2021,E02000337,2021 super output areas - middle layer,152,Aged 55 to 59 years,577
7853,2021,E02000337,2021 super output areas - middle layer,152,Aged 60 to 64 years,465
7854,2021,E02000337,2021 super output areas - middle layer,152,Aged 65 to 69 years,319
7855,2021,E02000337,2021 super output areas - middle layer,152,Aged 70 to 74 years,303
7856,2021,E02000337,2021 super output areas - middle layer,152,Aged 75 to 79 years,223
7857,2021,E02000337,2021 super output areas - middle layer,152,Aged 80 to 84 years,146
7858,2021,E02000337,2021 super output areas - middle layer,152,Aged 85 years and over,112
7859,2021,E02000339,2021 super output areas - middle layer,152,Total,6290
7860,2021,E02000339,2021 super output areas - middle layer,152,Aged 4 years and under,363
7861,2021,E02000339,2021 super output areas - middle layer,152,Aged 5 to 9 years,390
7862,2021,E02000339,2021 super output areas - middle layer,152,Aged 10 to 14 years,382
7863,2021,E02000339,2021 super output areas - middle layer,152,Aged 15 to 19 years,307
7864,2021,E02000339,2021 super output areas - middle layer,152,Aged 20 to 24 years,321
7865,2021,E02000339,2021 super output areas - middle layer,152,Aged 25 to 29 years,327
7866,2021,E02000339,2021 super output areas - middle layer,152,Aged 30 to 34 years,367
7867,2021,E02000339,2021 super output areas - middle layer,152,Aged 35 to 39 years,464
7868,2021,E02000339,2021 super output areas - middle layer,152,Aged 40 to 44 years,441
7869,2021,E02000339,2021 super output areas - middle layer,152,Aged 45 to 49 years,475
7870,2021,E02000339,2021 super output areas - middle layer,152,Aged 50 to 54 years,482
7871,2021,E02000339,2021 super output areas - middle layer,152,Aged 55 to 59 years,385
7872,2021,E02000339,2021 super output areas - middle layer,152,Aged 60 to 64 years,366
7873,2021,E02000339,2021 super output areas - middle layer,152,Aged 65 to 69 years,360
7874,2021,E02000339,2021 super output areas - middle layer,152,Aged 70 to 74 years,308
7875,2021,E02000339,2021 super output areas - middle layer,152,Aged 75 to 79 years,228
7876,2021,E02000339,2021 super output areas - middle layer,152,Aged 80 to 84 years,154
7877,2021,E02000339,2021 super output areas - middle layer,152,Aged 85 years and over,170
7878,2021,E02000340,2021 super output areas - middle layer,152,Total,6874
7879,2021,E02000340,2021 super output areas - middle layer,152,Aged 4 years and under,399
7880,2021,E02000340,2021 super output areas - middle layer,152,Aged 5 to 9 years,388
7881,2021,E02000340,2021 super output areas - middle layer,152,Aged 10 to 14 years,394
7882,2021,E02000340,2021 super output areas - middle layer,152,Aged 15 to 19 years,290
7883,2021,E02000340,2021 super output areas - middle layer,152,Aged 20 to 24 years,331
7884,2021,E02000340,2021 super output areas - middle layer,152,Aged 25 to 29 years,446
7885,2021,E02000340,2021 super output areas - middle layer,152,Aged 30 to 34 years,532
7886,2021,E02000340,2021 super output areas - middle layer,152,Aged 35 to 39 years,526
7887,2021,E02000340,2021 super output areas - middle layer,152,Aged 40 to 44 years,543
7888,2021,E02000340,2021 super output areas - middle layer,152,Aged 45 to 49 years,458
7889,2021,E02000340,2021 super output areas - middle layer,152,Aged 50 to 54 years,446
7890,2021,E02000340,2021 super output areas - middle layer,152,Aged 55 to 59 years,436
7891,2021,E02000340,2021 super output areas - middle layer,152,Aged 60 to 64 years,342
7892,2021,E02000340,2021 super output areas - middle layer,152,Aged 65 to 69 years,333
7893,2021,E02000340,2021 super output areas - middle layer,152,Aged 70 to 74 years,337
7894,2021,E02000340,2021 super output areas - middle layer,152,Aged 75 to 79 years,270
7895,2021,E02000340,2021 super output areas - middle layer,152,Aged 80 to 84 years,181
7896,2021,E02000340,2021 super output areas - middle layer,152,Aged 85 years and over,222
7897,2021,E02000341,2021 super output areas - middle layer,152,Total,7998
7898,2021,E02000341,2021 super output areas - middle layer,152,Aged 4 years and under,527
7899,2021,E02000341,2021 super output areas - middle layer,152,Aged 5 to 9 years,600
7900,2021,E02000341,2021 super output areas - middle layer,152,Aged 10 to 14 years,698
7901,2021,E02000341,2021 super output areas - middle layer,152,Aged 15 to 19 years,523
7902,2021,E02000341,2021 super output areas - middle layer,152,Aged 20 to 24 years,415
7903,2021,E02000341,2021 super output areas - middle layer,152,Aged 25 to 29 years,485
7904,2021,E02000341,2021 super output areas - middle layer,152,Aged 30 to 34 years,580
7905,2021,E02000341,2021 super output areas - middle layer,152,Aged 35 to 39 years,640
7906,2021,E02000341,2021 super output areas - middle layer,152,Aged 40 to 44 years,623
7907,2021,E02000341,2021 super output areas - middle layer,152,Aged 45 to 49 years,508
7908,2021,E02000341,2021 super output areas - middle layer,152,Aged 50 to 54 years,585
7909,2021,E02000341,2021 super output areas - middle layer,152,Aged 55 to 59 years,503
7910,2021,E02000341,2021 super output areas - middle layer,152,Aged 60 to 64 years,367
7911,2021,E02000341,2021 super output areas - middle layer,152,Aged 65 to 69 years,279
7912,2021,E02000341,2021 super output areas - middle layer,152,Aged 70 to 74 years,258
7913,2021,E02000341,2021 super output areas - middle layer,152,Aged 75 to 79 years,183
7914,2021,E02000341,2021 super output areas - middle layer,152,Aged 80 to 84 years,127
7915,2021,E02000341,2021 super output areas - middle layer,152,Aged 85 years and over,97
7916,2021,E02000342,2021 super output areas - middle layer,152,Total,6350
7917,2021,E02000342,2021 super output areas - middle layer,152,Aged 4 years and under,379
7918,2021,E02000342,2021 super output areas - middle layer,152,Aged 5 to 9 years,403
7919,2021,E02000342,2021 super output areas - middle layer,152,Aged 10 to 14 years,390
7920,2021,E02000342,2021 super output areas - middle layer,152,Aged 15 to 19 years,549
7921,2021,E02000342,2021 super output areas - middle layer,152,Aged 20 to 24 years,631
7922,2021,E02000342,2021 super output areas - middle layer,152,Aged 25 to 29 years,432
7923,2021,E02000342,2021 super output areas - middle layer,152,Aged 30 to 34 years,515
7924,2021,E02000342,2021 super output areas - middle layer,152,Aged 35 to 39 years,491
7925,2021,E02000342,2021 super output areas - middle layer,152,Aged 40 to 44 years,432
7926,2021,E02000342,2021 super output areas - middle layer,152,Aged 45 to 49 years,347
7927,2021,E02000342,2021 super output areas - middle layer,152,Aged 50 to 54 years,393
7928,2021,E02000342,2021 super output areas - middle layer,152,Aged 55 to 59 years,359
7929,2021,E02000342,2021 super output areas - middle layer,152,Aged 60 to 64 years,273
7930,2021,E02000342,2021 super output areas - middle layer,152,Aged 65 to 69 years,224
7931,2021,E02000342,2021 super output areas - middle layer,152,Aged 70 to 74 years,222
7932,2021,E02000342,2021 super output areas - middle layer,152,Aged 75 to 79 years,112
7933,2021,E02000342,2021 super output areas - middle layer,152,Aged 80 to 84 years,86
7934,2021,E02000342,2021 super output areas - middle layer,152,Aged 85 years and over,112
7935,2021,E02000343,2021 super output areas - middle layer,152,Total,7048
7936,2021,E02000343,2021 super output areas - middle layer,152,Aged 4 years and under,418
7937,2021,E02000343,2021 super output areas - middle layer,152,Aged 5 to 9 years,477
7938,2021,E02000343,2021 super output areas - middle layer,152,Aged 10 to 14 years,450
7939,2021,E02000343,2021 super output areas - middle layer,152,Aged 15 to 19 years,406
7940,2021,E02000343,2021 super output areas - middle layer,152,Aged 20 to 24 years,386
7941,2021,E02000343,2021 super output areas - middle layer,152,Aged 25 to 29 years,461
7942,2021,E02000343,2021 super output areas - middle layer,152,Aged 30 to 34 years,505
7943,2021,E02000343,2021 super output areas - middle layer,152,Aged 35 to 39 years,503
7944,2021,E02000343,2021 super output areas - middle layer,152,Aged 40 to 44 years,504
7945,2021,E02000343,2021 super output areas - middle layer,152,Aged 45 to 49 years,464
7946,2021,E02000343,2021 super output areas - middle layer,152,Aged 50 to 54 years,529
7947,2021,E02000343,2021 super output areas - middle layer,152,Aged 55 to 59 years,452
7948,2021,E02000343,2021 super output areas - middle layer,152,Aged 60 to 64 years,390
7949,2021,E02000343,2021 super output areas - middle layer,152,Aged 65 to 69 years,289
7950,2021,E02000343,2021 super output areas - middle layer,152,Aged 70 to 74 years,303
7951,2021,E02000343,2021 super output areas - middle layer,152,Aged 75 to 79 years,205
7952,2021,E02000343,2021 super output areas - middle layer,152,Aged 80 to 84 years,161
7953,2021,E02000343,2021 super output areas - middle layer,152,Aged 85 years and over,145
7954,2021,E02000344,2021 super output areas - middle layer,152,Total,6429
7955,2021,E02000344,2021 super output areas - middle layer,152,Aged 4 years and under,433
7956,2021,E02000344,2021 super output areas - middle layer,152,Aged 5 to 9 years,398
7957,2021,E02000344,2021 super output areas - middle layer,152,Aged 10 to 14 years,363
7958,2021,E02000344,2021 super output areas - middle layer,152,Aged 15 to 19 years,331
7959,2021,E02000344,2021 super output areas - middle layer,152,Aged 20 to 24 years,350
7960,2021,E02000344,2021 super output areas - middle layer,152,Aged 25 to 29 years,366
7961,2021,E02000344,2021 super output areas - middle layer,152,Aged 30 to 34 years,414
7962,2021,E02000344,2021 super output areas - middle layer,152,Aged 35 to 39 years,478
7963,2021,E02000344,2021 super output areas - middle layer,152,Aged 40 to 44 years,490
7964,2021,E02000344,2021 super output areas - middle layer,152,Aged 45 to 49 years,425
7965,2021,E02000344,2021 super output areas - middle layer,152,Aged 50 to 54 years,451
7966,2021,E02000344,2021 super output areas - middle layer,152,Aged 55 to 59 years,427
7967,2021,E02000344,2021 super output areas - middle layer,152,Aged 60 to 64 years,353
7968,2021,E02000344,2021 super output areas - middle layer,152,Aged 65 to 69 years,302
7969,2021,E02000344,2021 super output areas - middle layer,152,Aged 70 to 74 years,324
7970,2021,E02000344,2021 super output areas - middle layer,152,Aged 75 to 79 years,233
7971,2021,E02000344,2021 super output areas - middle layer,152,Aged 80 to 84 years,153
7972,2021,E02000344,2021 super output areas - middle layer,152,Aged 85 years and over,138
7973,2021,E02006786,2021 super output areas - middle layer,152,Total,7560
7974,2021,E02006786,2021 super output areas - middle layer,152,Aged 4 years and under,490
7975,2021,E02006786,2021 super output areas - middle layer,152,Aged 5 to 9 years,550
7976,2021,E02006786,2021 super output areas - middle layer,152,Aged 10 to 14 years,557
7977,2021,E02006786,2021 super output areas - middle layer,152,Aged 15 to 19 years,434
7978,2021,E02006786,2021 super output areas - middle layer,152,Aged 20 to 24 years,425
7979,2021,E02006786,2021 super output areas - middle layer,152,Aged 25 to 29 years,524
7980,2021,E02006786,2021 super output areas - middle layer,152,Aged 30 to 34 years,649
7981,2021,E02006786,2021 super output areas - middle layer,152,Aged 35 to 39 years,569
7982,2021,E02006786,2021 super output areas - middle layer,152,Aged 40 to 44 years,574
7983,2021,E02006786,2021 super output areas - middle layer,152,Aged 45 to 49 years,528
7984,2021,E02006786,2021 super output areas - middle layer,152,Aged 50 to 54 years,556
7985,2021,E02006786,2021 super output areas - middle layer,152,Aged 55 to 59 years,499
7986,2021,E02006786,2021 super output areas - middle layer,152,Aged 60 to 64 years,364
7987,2021,E02006786,2021 super output areas - middle layer,152,Aged 65 to 69 years,276
7988,2021,E02006786,2021 super output areas - middle layer,152,Aged 70 to 74 years,246
7989,2021,E02006786,2021 super output areas - middle layer,152,Aged 75 to 79 years,137
7990,2021,E02006786,2021 super output areas - middle layer,152,Aged 80 to 84 years,112
7991,2021,E02006786,2021 super output areas - middle layer,152,Aged 85 years and over,70
7992,2021,E02006927,2021 super output areas - middle layer,152,Total,12368
7993,2021,E02006927,2021 super output areas - middle layer,152,Aged 4 years and under,831
7994,2021,E02006927,2021 super output areas - middle layer,152,Aged 5 to 9 years,754
7995,2021,E02006927,2021 super output areas - middle layer,152,Aged 10 to 14 years,751
7996,2021,E02006927,2021 super output areas - middle layer,152,Aged 15 to 19 years,547
7997,2021,E02006927,2021 super output areas - middle layer,152,Aged 20 to 24 years,731
7998,2021,E02006927,2021 super output areas - middle layer,152,Aged 25 to 29 years,1054
7999,2021,E02006927,2021 super output areas - middle layer,152,Aged 30 to 34 years,1212
8000,2021,E02006927,2021 super output areas - middle layer,152,Aged 35 to 39 years,1166
8001,2021,E02006927,2021 super output areas - middle layer,152,Aged 40 to 44 years,1024
8002,2021,E02006927,2021 super output areas - middle layer,152,Aged 45 to 49 years,762
8003,2021,E02006927,2021 super output areas - middle layer,152,Aged 50 to 54 years,774
8004,2021,E02006927,2021 super output areas - middle layer,152,Aged 55 to 59 years,640
8005,2021,E02006927,2021 super output areas - middle layer,152,Aged 60 to 64 years,525
8006,2021,E02006927,2021 super output areas - middle layer,152,Aged 65 to 69 years,393
8007,2021,E02006927,2021 super output areas - middle layer,152,Aged 70 to 74 years,420
8008,2021,E02006927,2021 super output areas - middle layer,152,Aged 75 to 79 years,331
8009,2021,E02006927,2021 super output areas - middle layer,152,Aged 80 to 84 years,222
8010,2021,E02006927,2021 super output areas - middle layer,152,Aged 85 years and over,231
8011,2021,E02006928,2021 super output areas - middle layer,152,Total,12094
8012,2021,E02006928,2021 super output areas - middle layer,152,Aged 4 years and under,683
8013,2021,E02006928,2021 super output areas - middle layer,152,Aged 5 to 9 years,566
8014,2021,E02006928,2021 super output areas - middle layer,152,Aged 10 to 14 years,490
8015,2021,E02006928,2021 super output areas - middle layer,152,Aged 15 to 19 years,861
8016,2021,E02006928,2021 super output areas - middle layer,152,Aged 20 to 24 years,1291
8017,2021,E02006928,2021 super output areas - middle layer,152,Aged 25 to 29 years,1792
8018,2021,E02006928,2021 super output areas - middle layer,152,Aged 30 to 34 years,1904
8019,2021,E02006928,2021 super output areas - middle layer,152,Aged 35 to 39 years,1339
8020,2021,E02006928,2021 super output areas - middle layer,152,Aged 40 to 44 years,889
8021,2021,E02006928,2021 super output areas - middle layer,152,Aged 45 to 49 years,565
8022,2021,E02006928,2021 super output areas - middle layer,152,Aged 50 to 54 years,515
8023,2021,E02006928,2021 super output areas - middle layer,152,Aged 55 to 59 years,432
8024,2021,E02006928,2021 super output areas - middle layer,152,Aged 60 to 64 years,263
8025,2021,E02006928,2021 super output areas - middle layer,152,Aged 65 to 69 years,169
8026,2021,E02006928,2021 super output areas - middle layer,152,Aged 70 to 74 years,146
8027,2021,E02006928,2021 super output areas - middle layer,152,Aged 75 to 79 years,82
8028,2021,E02006928,2021 super output areas - middle layer,152,Aged 80 to 84 years,59
8029,2021,E02006928,2021 super output areas - middle layer,152,Aged 85 years and over,48
8030,2021,E02006930,2021 super output areas - middle layer,152,Total,9844
8031,2021,E02006930,2021 super output areas - middle layer,152,Aged 4 years and under,695
8032,2021,E02006930,2021 super output areas - middle layer,152,Aged 5 to 9 years,555
8033,2021,E02006930,2021 super output areas - middle layer,152,Aged 10 to 14 years,395
8034,2021,E02006930,2021 super output areas - middle layer,152,Aged 15 to 19 years,355
8035,2021,E02006930,2021 super output areas - middle layer,152,Aged 20 to 24 years,725
8036,2021,E02006930,2021 super output areas - middle layer,152,Aged 25 to 29 years,1105
8037,2021,E02006930,2021 super output areas - middle layer,152,Aged 30 to 34 years,1326
8038,2021,E02006930,2021 super output areas - middle layer,152,Aged 35 to 39 years,1220
8039,2021,E02006930,2021 super output areas - middle layer,152,Aged 40 to 44 years,855
8040,2021,E02006930,2021 super output areas - middle layer,152,Aged 45 to 49 years,645
8041,2021,E02006930,2021 super output areas - middle layer,152,Aged 50 to 54 years,553
8042,2021,E02006930,2021 super output areas - middle layer,152,Aged 55 to 59 years,461
8043,2021,E02006930,2021 super output areas - middle layer,152,Aged 60 to 64 years,240
8044,2021,E02006930,2021 super output areas - middle layer,152,Aged 65 to 69 years,225
8045,2021,E02006930,2021 super output areas - middle layer,152,Aged 70 to 74 years,179
8046,2021,E02006930,2021 super output areas - middle layer,152,Aged 75 to 79 years,129
8047,2021,E02006930,2021 super output areas - middle layer,152,Aged 80 to 84 years,118
8048,2021,E02006930,2021 super output areas - middle layer,152,Aged 85 years and over,63
8049,2021,E02006931,2021 super output areas - middle layer,152,Total,9459
8050,2021,E02006931,2021 super output areas - middle layer,152,Aged 4 years and under,607
8051,2021,E02006931,2021 super output areas - middle layer,152,Aged 5 to 9 years,487
8052,2021,E02006931,2021 super output areas - middle layer,152,Aged 10 to 14 years,420
8053,2021,E02006931,2021 super output areas - middle layer,152,Aged 15 to 19 years,401
8054,2021,E02006931,2021 super output areas - middle layer,152,Aged 20 to 24 years,663
8055,2021,E02006931,2021 super output areas - middle layer,152,Aged 25 to 29 years,1008
8056,2021,E02006931,2021 super output areas - middle layer,152,Aged 30 to 34 years,1027
8057,2021,E02006931,2021 super output areas - middle layer,152,Aged 35 to 39 years,834
8058,2021,E02006931,2021 super output areas - middle layer,152,Aged 40 to 44 years,743
8059,2021,E02006931,2021 super output areas - middle layer,152,Aged 45 to 49 years,668
8060,2021,E02006931,2021 super output areas - middle layer,152,Aged 50 to 54 years,623
8061,2021,E02006931,2021 super output areas - middle layer,152,Aged 55 to 59 years,562
8062,2021,E02006931,2021 super output areas - middle layer,152,Aged 60 to 64 years,391
8063,2021,E02006931,2021 super output areas - middle layer,152,Aged 65 to 69 years,255
8064,2021,E02006931,2021 super output areas - middle layer,152,Aged 70 to 74 years,310
8065,2021,E02006931,2021 super output areas - middle layer,152,Aged 75 to 79 years,201
8066,2021,E02006931,2021 super output areas - middle layer,152,Aged 80 to 84 years,124
8067,2021,E02006931,2021 super output areas - middle layer,152,Aged 85 years and over,135
8068,2021,E02006991,2021 super output areas - middle layer,152,Total,6318
8069,2021,E02006991,2021 super output areas - middle layer,152,Aged 4 years and under,343
8070,2021,E02006991,2021 super output areas - middle layer,152,Aged 5 to 9 years,185
8071,2021,E02006991,2021 super output areas - middle layer,152,Aged 10 to 14 years,130
8072,2021,E02006991,2021 super output areas - middle layer,152,Aged 15 to 19 years,150
8073,2021,E02006991,2021 super output areas - middle layer,152,Aged 20 to 24 years,455
8074,2021,E02006991,2021 super output areas - middle layer,152,Aged 25 to 29 years,1175
8075,2021,E02006991,2021 super output areas - middle layer,152,Aged 30 to 34 years,1157
8076,2021,E02006991,2021 super output areas - middle layer,152,Aged 35 to 39 years,887
8077,2021,E02006991,2021 super output areas - middle layer,152,Aged 40 to 44 years,595
8078,2021,E02006991,2021 super output areas - middle layer,152,Aged 45 to 49 years,356
8079,2021,E02006991,2021 super output areas - middle layer,152,Aged 50 to 54 years,269
8080,2021,E02006991,2021 super output areas - middle layer,152,Aged 55 to 59 years,192
8081,2021,E02006991,2021 super output areas - middle layer,152,Aged 60 to 64 years,121
8082,2021,E02006991,2021 super output areas - middle layer,152,Aged 65 to 69 years,112
8083,2021,E02006991,2021 super output areas - middle layer,152,Aged 70 to 74 years,95
8084,2021,E02006991,2021 super output areas - middle layer,152,Aged 75 to 79 years,49
