,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
7990,2021,E02001517,2021 super output areas - middle layer,152,542 Printing Trades,2
7991,2021,E02001517,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,41
7992,2021,E02001517,2021 super output areas - middle layer,152,544 Other Skilled Trades,17
7993,2021,E02001517,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,67
7994,2021,E02001517,2021 super output areas - middle layer,152,612 Animal Care and Control Services,7
7995,2021,E02001517,2021 super output areas - middle layer,152,613 Caring Personal Services,221
7996,2021,E02001517,2021 super output areas - middle layer,152,621 Leisure and Travel Services,15
7997,2021,E02001517,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,40
7998,2021,E02001517,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,11
7999,2021,E02001517,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
8000,2021,E02001517,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
8001,2021,E02001517,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,4
8002,2021,E02001517,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,228
8003,2021,E02001517,2021 super output areas - middle layer,152,712 Sales Related Occupations,10
8004,2021,E02001517,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,30
8005,2021,E02001517,2021 super output areas - middle layer,152,721 Customer Service Occupations,71
8006,2021,E02001517,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
8007,2021,E02001517,2021 super output areas - middle layer,152,811 Process Operatives,90
8008,2021,E02001517,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,8
8009,2021,E02001517,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,14
8010,2021,E02001517,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,20
8011,2021,E02001517,2021 super output areas - middle layer,152,815 Construction Operatives,32
8012,2021,E02001517,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",9
8013,2021,E02001517,2021 super output areas - middle layer,152,821 Road Transport Drivers,165
8014,2021,E02001517,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,36
8015,2021,E02001517,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
8016,2021,E02001517,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
8017,2021,E02001517,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,36
8018,2021,E02001517,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,56
8019,2021,E02001517,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,18
8020,2021,E02001517,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,89
8021,2021,E02001517,2021 super output areas - middle layer,152,923 Elementary Security Occupations,28
8022,2021,E02001517,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,7
8023,2021,E02001517,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,116
8024,2021,E02001517,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,72
8025,2021,E02001518,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4929
8026,2021,E02001518,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,9
8027,2021,E02001518,2021 super output areas - middle layer,152,112 Production Managers and Directors,119
8028,2021,E02001518,2021 super output areas - middle layer,152,113 Functional Managers and Directors,87
8029,2021,E02001518,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
8030,2021,E02001518,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,83
8031,2021,E02001518,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
8032,2021,E02001518,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,31
8033,2021,E02001518,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
8034,2021,E02001518,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,42
8035,2021,E02001518,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,16
8036,2021,E02001518,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",38
8037,2021,E02001518,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,59
8038,2021,E02001518,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,10
8039,2021,E02001518,2021 super output areas - middle layer,152,212 Engineering Professionals,61
8040,2021,E02001518,2021 super output areas - middle layer,152,213 Information Technology Professionals,72
8041,2021,E02001518,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,15
8042,2021,E02001518,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
8043,2021,E02001518,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,10
8044,2021,E02001518,2021 super output areas - middle layer,152,221 Medical Practitioners,17
8045,2021,E02001518,2021 super output areas - middle layer,152,222 Therapy Professionals,18
8046,2021,E02001518,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,175
8047,2021,E02001518,2021 super output areas - middle layer,152,224 Veterinarians,2
8048,2021,E02001518,2021 super output areas - middle layer,152,225 Other Health Professionals,35
8049,2021,E02001518,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,133
8050,2021,E02001518,2021 super output areas - middle layer,152,232 Other Educational Professionals,30
8051,2021,E02001518,2021 super output areas - middle layer,152,241 Legal Professionals,24
8052,2021,E02001518,2021 super output areas - middle layer,152,242 Finance Professionals,41
8053,2021,E02001518,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",28
8054,2021,E02001518,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,23
8055,2021,E02001518,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",30
8056,2021,E02001518,2021 super output areas - middle layer,152,246 Welfare Professionals,22
8057,2021,E02001518,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
8058,2021,E02001518,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,16
8059,2021,E02001518,2021 super output areas - middle layer,152,249 Media Professionals,12
8060,2021,E02001518,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",48
8061,2021,E02001518,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
8062,2021,E02001518,2021 super output areas - middle layer,152,313 Information Technology Technicians,35
8063,2021,E02001518,2021 super output areas - middle layer,152,321 Health Associate Professionals,19
8064,2021,E02001518,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,67
8065,2021,E02001518,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,36
8066,2021,E02001518,2021 super output areas - middle layer,152,324 Veterinary nurses,1
8067,2021,E02001518,2021 super output areas - middle layer,152,331 Protective Service Occupations,70
8068,2021,E02001518,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",20
8069,2021,E02001518,2021 super output areas - middle layer,152,342 Design Occupations,9
8070,2021,E02001518,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,14
8071,2021,E02001518,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
8072,2021,E02001518,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
8073,2021,E02001518,2021 super output areas - middle layer,152,353 Finance Associate Professionals,25
8074,2021,E02001518,2021 super output areas - middle layer,152,354 Business Associate Professionals,47
8075,2021,E02001518,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",104
8076,2021,E02001518,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
8077,2021,E02001518,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",61
8078,2021,E02001518,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,14
8079,2021,E02001518,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,64
8080,2021,E02001518,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,84
8081,2021,E02001518,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,70
8082,2021,E02001518,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,39
8083,2021,E02001518,2021 super output areas - middle layer,152,415 Other Administrative Occupations,110
8084,2021,E02001518,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,98
8085,2021,E02001518,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,24
8086,2021,E02001518,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",34
8087,2021,E02001518,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",48
8088,2021,E02001518,2021 super output areas - middle layer,152,523 Vehicle Trades,41
8089,2021,E02001518,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,70
