,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
1721,2021,E02004196,2021 super output areas - middle layer,152,Aged 45 to 49 years,504
1722,2021,E02004196,2021 super output areas - middle layer,152,Aged 50 to 54 years,585
1723,2021,E02004196,2021 super output areas - middle layer,152,Aged 55 to 59 years,665
1724,2021,E02004196,2021 super output areas - middle layer,152,Aged 60 to 64 years,685
1725,2021,E02004196,2021 super output areas - middle layer,152,Aged 65 to 69 years,613
1726,2021,E02004196,2021 super output areas - middle layer,152,Aged 70 to 74 years,703
1727,2021,E02004196,2021 super output areas - middle layer,152,Aged 75 to 79 years,447
1728,2021,E02004196,2021 super output areas - middle layer,152,Aged 80 to 84 years,273
1729,2021,E02004196,2021 super output areas - middle layer,152,Aged 85 years and over,284
1730,2021,E02004197,2021 super output areas - middle layer,152,Total,7239
1731,2021,E02004197,2021 super output areas - middle layer,152,Aged 4 years and under,283
1732,2021,E02004197,2021 super output areas - middle layer,152,Aged 5 to 9 years,362
1733,2021,E02004197,2021 super output areas - middle layer,152,Aged 10 to 14 years,389
1734,2021,E02004197,2021 super output areas - middle layer,152,Aged 15 to 19 years,285
1735,2021,E02004197,2021 super output areas - middle layer,152,Aged 20 to 24 years,251
1736,2021,E02004197,2021 super output areas - middle layer,152,Aged 25 to 29 years,271
1737,2021,E02004197,2021 super output areas - middle layer,152,Aged 30 to 34 years,301
1738,2021,E02004197,2021 super output areas - middle layer,152,Aged 35 to 39 years,372
1739,2021,E02004197,2021 super output areas - middle layer,152,Aged 40 to 44 years,394
1740,2021,E02004197,2021 super output areas - middle layer,152,Aged 45 to 49 years,421
1741,2021,E02004197,2021 super output areas - middle layer,152,Aged 50 to 54 years,506
1742,2021,E02004197,2021 super output areas - middle layer,152,Aged 55 to 59 years,561
1743,2021,E02004197,2021 super output areas - middle layer,152,Aged 60 to 64 years,532
1744,2021,E02004197,2021 super output areas - middle layer,152,Aged 65 to 69 years,543
1745,2021,E02004197,2021 super output areas - middle layer,152,Aged 70 to 74 years,629
1746,2021,E02004197,2021 super output areas - middle layer,152,Aged 75 to 79 years,510
1747,2021,E02004197,2021 super output areas - middle layer,152,Aged 80 to 84 years,341
1748,2021,E02004197,2021 super output areas - middle layer,152,Aged 85 years and over,288
1749,2021,E02004198,2021 super output areas - middle layer,152,Total,6285
1750,2021,E02004198,2021 super output areas - middle layer,152,Aged 4 years and under,219
1751,2021,E02004198,2021 super output areas - middle layer,152,Aged 5 to 9 years,300
1752,2021,E02004198,2021 super output areas - middle layer,152,Aged 10 to 14 years,347
1753,2021,E02004198,2021 super output areas - middle layer,152,Aged 15 to 19 years,345
1754,2021,E02004198,2021 super output areas - middle layer,152,Aged 20 to 24 years,235
1755,2021,E02004198,2021 super output areas - middle layer,152,Aged 25 to 29 years,262
1756,2021,E02004198,2021 super output areas - middle layer,152,Aged 30 to 34 years,329
1757,2021,E02004198,2021 super output areas - middle layer,152,Aged 35 to 39 years,317
1758,2021,E02004198,2021 super output areas - middle layer,152,Aged 40 to 44 years,296
1759,2021,E02004198,2021 super output areas - middle layer,152,Aged 45 to 49 years,368
1760,2021,E02004198,2021 super output areas - middle layer,152,Aged 50 to 54 years,474
1761,2021,E02004198,2021 super output areas - middle layer,152,Aged 55 to 59 years,484
1762,2021,E02004198,2021 super output areas - middle layer,152,Aged 60 to 64 years,466
1763,2021,E02004198,2021 super output areas - middle layer,152,Aged 65 to 69 years,421
1764,2021,E02004198,2021 super output areas - middle layer,152,Aged 70 to 74 years,466
1765,2021,E02004198,2021 super output areas - middle layer,152,Aged 75 to 79 years,366
1766,2021,E02004198,2021 super output areas - middle layer,152,Aged 80 to 84 years,245
1767,2021,E02004198,2021 super output areas - middle layer,152,Aged 85 years and over,345
1768,2021,E02004199,2021 super output areas - middle layer,152,Total,5762
1769,2021,E02004199,2021 super output areas - middle layer,152,Aged 4 years and under,184
1770,2021,E02004199,2021 super output areas - middle layer,152,Aged 5 to 9 years,233
1771,2021,E02004199,2021 super output areas - middle layer,152,Aged 10 to 14 years,251
1772,2021,E02004199,2021 super output areas - middle layer,152,Aged 15 to 19 years,240
1773,2021,E02004199,2021 super output areas - middle layer,152,Aged 20 to 24 years,164
1774,2021,E02004199,2021 super output areas - middle layer,152,Aged 25 to 29 years,187
1775,2021,E02004199,2021 super output areas - middle layer,152,Aged 30 to 34 years,180
1776,2021,E02004199,2021 super output areas - middle layer,152,Aged 35 to 39 years,198
1777,2021,E02004199,2021 super output areas - middle layer,152,Aged 40 to 44 years,252
1778,2021,E02004199,2021 super output areas - middle layer,152,Aged 45 to 49 years,282
1779,2021,E02004199,2021 super output areas - middle layer,152,Aged 50 to 54 years,393
1780,2021,E02004199,2021 super output areas - middle layer,152,Aged 55 to 59 years,489
1781,2021,E02004199,2021 super output areas - middle layer,152,Aged 60 to 64 years,519
1782,2021,E02004199,2021 super output areas - middle layer,152,Aged 65 to 69 years,498
1783,2021,E02004199,2021 super output areas - middle layer,152,Aged 70 to 74 years,627
1784,2021,E02004199,2021 super output areas - middle layer,152,Aged 75 to 79 years,441
1785,2021,E02004199,2021 super output areas - middle layer,152,Aged 80 to 84 years,325
1786,2021,E02004199,2021 super output areas - middle layer,152,Aged 85 years and over,299
1787,2021,E02004200,2021 super output areas - middle layer,152,Total,5124
1788,2021,E02004200,2021 super output areas - middle layer,152,Aged 4 years and under,186
1789,2021,E02004200,2021 super output areas - middle layer,152,Aged 5 to 9 years,205
1790,2021,E02004200,2021 super output areas - middle layer,152,Aged 10 to 14 years,208
1791,2021,E02004200,2021 super output areas - middle layer,152,Aged 15 to 19 years,206
1792,2021,E02004200,2021 super output areas - middle layer,152,Aged 20 to 24 years,187
1793,2021,E02004200,2021 super output areas - middle layer,152,Aged 25 to 29 years,178
1794,2021,E02004200,2021 super output areas - middle layer,152,Aged 30 to 34 years,216
1795,2021,E02004200,2021 super output areas - middle layer,152,Aged 35 to 39 years,222
1796,2021,E02004200,2021 super output areas - middle layer,152,Aged 40 to 44 years,230
1797,2021,E02004200,2021 super output areas - middle layer,152,Aged 45 to 49 years,250
1798,2021,E02004200,2021 super output areas - middle layer,152,Aged 50 to 54 years,348
1799,2021,E02004200,2021 super output areas - middle layer,152,Aged 55 to 59 years,399
1800,2021,E02004200,2021 super output areas - middle layer,152,Aged 60 to 64 years,500
1801,2021,E02004200,2021 super output areas - middle layer,152,Aged 65 to 69 years,429
1802,2021,E02004200,2021 super output areas - middle layer,152,Aged 70 to 74 years,478
1803,2021,E02004200,2021 super output areas - middle layer,152,Aged 75 to 79 years,375
1804,2021,E02004200,2021 super output areas - middle layer,152,Aged 80 to 84 years,267
1805,2021,E02004200,2021 super output areas - middle layer,152,Aged 85 years and over,240
1806,2021,E02004201,2021 super output areas - middle layer,152,Total,5490
1807,2021,E02004201,2021 super output areas - middle layer,152,Aged 4 years and under,198
1808,2021,E02004201,2021 super output areas - middle layer,152,Aged 5 to 9 years,259
1809,2021,E02004201,2021 super output areas - middle layer,152,Aged 10 to 14 years,257
1810,2021,E02004201,2021 super output areas - middle layer,152,Aged 15 to 19 years,225
1811,2021,E02004201,2021 super output areas - middle layer,152,Aged 20 to 24 years,205
1812,2021,E02004201,2021 super output areas - middle layer,152,Aged 25 to 29 years,156
1813,2021,E02004201,2021 super output areas - middle layer,152,Aged 30 to 34 years,206
1814,2021,E02004201,2021 super output areas - middle layer,152,Aged 35 to 39 years,249
1815,2021,E02004201,2021 super output areas - middle layer,152,Aged 40 to 44 years,289
1816,2021,E02004201,2021 super output areas - middle layer,152,Aged 45 to 49 years,319
1817,2021,E02004201,2021 super output areas - middle layer,152,Aged 50 to 54 years,390
1818,2021,E02004201,2021 super output areas - middle layer,152,Aged 55 to 59 years,458
1819,2021,E02004201,2021 super output areas - middle layer,152,Aged 60 to 64 years,489
1820,2021,E02004201,2021 super output areas - middle layer,152,Aged 65 to 69 years,461
1821,2021,E02004201,2021 super output areas - middle layer,152,Aged 70 to 74 years,467
1822,2021,E02004201,2021 super output areas - middle layer,152,Aged 75 to 79 years,393
1823,2021,E02004201,2021 super output areas - middle layer,152,Aged 80 to 84 years,248
1824,2021,E02004201,2021 super output areas - middle layer,152,Aged 85 years and over,221
1825,2021,E02004202,2021 super output areas - middle layer,152,Total,8698
1826,2021,E02004202,2021 super output areas - middle layer,152,Aged 4 years and under,430
1827,2021,E02004202,2021 super output areas - middle layer,152,Aged 5 to 9 years,527
1828,2021,E02004202,2021 super output areas - middle layer,152,Aged 10 to 14 years,486
1829,2021,E02004202,2021 super output areas - middle layer,152,Aged 15 to 19 years,400
1830,2021,E02004202,2021 super output areas - middle layer,152,Aged 20 to 24 years,331
1831,2021,E02004202,2021 super output areas - middle layer,152,Aged 25 to 29 years,424
1832,2021,E02004202,2021 super output areas - middle layer,152,Aged 30 to 34 years,502
1833,2021,E02004202,2021 super output areas - middle layer,152,Aged 35 to 39 years,525
1834,2021,E02004202,2021 super output areas - middle layer,152,Aged 40 to 44 years,549
1835,2021,E02004202,2021 super output areas - middle layer,152,Aged 45 to 49 years,540
1836,2021,E02004202,2021 super output areas - middle layer,152,Aged 50 to 54 years,623
1837,2021,E02004202,2021 super output areas - middle layer,152,Aged 55 to 59 years,671
1838,2021,E02004202,2021 super output areas - middle layer,152,Aged 60 to 64 years,584
1839,2021,E02004202,2021 super output areas - middle layer,152,Aged 65 to 69 years,560
1840,2021,E02004202,2021 super output areas - middle layer,152,Aged 70 to 74 years,570
1841,2021,E02004202,2021 super output areas - middle layer,152,Aged 75 to 79 years,439
1842,2021,E02004202,2021 super output areas - middle layer,152,Aged 80 to 84 years,272
1843,2021,E02004202,2021 super output areas - middle layer,152,Aged 85 years and over,265
1844,2021,E02004203,2021 super output areas - middle layer,152,Total,5744
1845,2021,E02004203,2021 super output areas - middle layer,152,Aged 4 years and under,188
1846,2021,E02004203,2021 super output areas - middle layer,152,Aged 5 to 9 years,247
1847,2021,E02004203,2021 super output areas - middle layer,152,Aged 10 to 14 years,278
1848,2021,E02004203,2021 super output areas - middle layer,152,Aged 15 to 19 years,238
1849,2021,E02004203,2021 super output areas - middle layer,152,Aged 20 to 24 years,175
1850,2021,E02004203,2021 super output areas - middle layer,152,Aged 25 to 29 years,178
1851,2021,E02004203,2021 super output areas - middle layer,152,Aged 30 to 34 years,197
1852,2021,E02004203,2021 super output areas - middle layer,152,Aged 35 to 39 years,277
1853,2021,E02004203,2021 super output areas - middle layer,152,Aged 40 to 44 years,273
1854,2021,E02004203,2021 super output areas - middle layer,152,Aged 45 to 49 years,345
1855,2021,E02004203,2021 super output areas - middle layer,152,Aged 50 to 54 years,418
1856,2021,E02004203,2021 super output areas - middle layer,152,Aged 55 to 59 years,594
1857,2021,E02004203,2021 super output areas - middle layer,152,Aged 60 to 64 years,481
1858,2021,E02004203,2021 super output areas - middle layer,152,Aged 65 to 69 years,500
1859,2021,E02004203,2021 super output areas - middle layer,152,Aged 70 to 74 years,543
1860,2021,E02004203,2021 super output areas - middle layer,152,Aged 75 to 79 years,343
1861,2021,E02004203,2021 super output areas - middle layer,152,Aged 80 to 84 years,228
1862,2021,E02004203,2021 super output areas - middle layer,152,Aged 85 years and over,241
1863,2021,E02004204,2021 super output areas - middle layer,152,Total,9822
1864,2021,E02004204,2021 super output areas - middle layer,152,Aged 4 years and under,447
1865,2021,E02004204,2021 super output areas - middle layer,152,Aged 5 to 9 years,544
1866,2021,E02004204,2021 super output areas - middle layer,152,Aged 10 to 14 years,549
1867,2021,E02004204,2021 super output areas - middle layer,152,Aged 15 to 19 years,499
1868,2021,E02004204,2021 super output areas - middle layer,152,Aged 20 to 24 years,381
1869,2021,E02004204,2021 super output areas - middle layer,152,Aged 25 to 29 years,434
1870,2021,E02004204,2021 super output areas - middle layer,152,Aged 30 to 34 years,522
1871,2021,E02004204,2021 super output areas - middle layer,152,Aged 35 to 39 years,506
1872,2021,E02004204,2021 super output areas - middle layer,152,Aged 40 to 44 years,505
1873,2021,E02004204,2021 super output areas - middle layer,152,Aged 45 to 49 years,597
1874,2021,E02004204,2021 super output areas - middle layer,152,Aged 50 to 54 years,740
1875,2021,E02004204,2021 super output areas - middle layer,152,Aged 55 to 59 years,779
1876,2021,E02004204,2021 super output areas - middle layer,152,Aged 60 to 64 years,736
1877,2021,E02004204,2021 super output areas - middle layer,152,Aged 65 to 69 years,655
1878,2021,E02004204,2021 super output areas - middle layer,152,Aged 70 to 74 years,665
1879,2021,E02004204,2021 super output areas - middle layer,152,Aged 75 to 79 years,582
1880,2021,E02004204,2021 super output areas - middle layer,152,Aged 80 to 84 years,337
1881,2021,E02004204,2021 super output areas - middle layer,152,Aged 85 years and over,344
1882,2021,E02004205,2021 super output areas - middle layer,152,Total,8591
1883,2021,E02004205,2021 super output areas - middle layer,152,Aged 4 years and under,389
1884,2021,E02004205,2021 super output areas - middle layer,152,Aged 5 to 9 years,456
1885,2021,E02004205,2021 super output areas - middle layer,152,Aged 10 to 14 years,438
1886,2021,E02004205,2021 super output areas - middle layer,152,Aged 15 to 19 years,411
1887,2021,E02004205,2021 super output areas - middle layer,152,Aged 20 to 24 years,350
1888,2021,E02004205,2021 super output areas - middle layer,152,Aged 25 to 29 years,403
1889,2021,E02004205,2021 super output areas - middle layer,152,Aged 30 to 34 years,417
1890,2021,E02004205,2021 super output areas - middle layer,152,Aged 35 to 39 years,456
1891,2021,E02004205,2021 super output areas - middle layer,152,Aged 40 to 44 years,406
1892,2021,E02004205,2021 super output areas - middle layer,152,Aged 45 to 49 years,521
1893,2021,E02004205,2021 super output areas - middle layer,152,Aged 50 to 54 years,632
1894,2021,E02004205,2021 super output areas - middle layer,152,Aged 55 to 59 years,672
1895,2021,E02004205,2021 super output areas - middle layer,152,Aged 60 to 64 years,676
1896,2021,E02004205,2021 super output areas - middle layer,152,Aged 65 to 69 years,704
1897,2021,E02004205,2021 super output areas - middle layer,152,Aged 70 to 74 years,660
1898,2021,E02004205,2021 super output areas - middle layer,152,Aged 75 to 79 years,482
1899,2021,E02004205,2021 super output areas - middle layer,152,Aged 80 to 84 years,291
1900,2021,E02004205,2021 super output areas - middle layer,152,Aged 85 years and over,227
1901,2021,E02004206,2021 super output areas - middle layer,152,Total,6674
1902,2021,E02004206,2021 super output areas - middle layer,152,Aged 4 years and under,193
1903,2021,E02004206,2021 super output areas - middle layer,152,Aged 5 to 9 years,246
1904,2021,E02004206,2021 super output areas - middle layer,152,Aged 10 to 14 years,250
1905,2021,E02004206,2021 super output areas - middle layer,152,Aged 15 to 19 years,234
1906,2021,E02004206,2021 super output areas - middle layer,152,Aged 20 to 24 years,272
1907,2021,E02004206,2021 super output areas - middle layer,152,Aged 25 to 29 years,247
1908,2021,E02004206,2021 super output areas - middle layer,152,Aged 30 to 34 years,293
1909,2021,E02004206,2021 super output areas - middle layer,152,Aged 35 to 39 years,284
1910,2021,E02004206,2021 super output areas - middle layer,152,Aged 40 to 44 years,253
1911,2021,E02004206,2021 super output areas - middle layer,152,Aged 45 to 49 years,353
1912,2021,E02004206,2021 super output areas - middle layer,152,Aged 50 to 54 years,448
1913,2021,E02004206,2021 super output areas - middle layer,152,Aged 55 to 59 years,591
1914,2021,E02004206,2021 super output areas - middle layer,152,Aged 60 to 64 years,566
1915,2021,E02004206,2021 super output areas - middle layer,152,Aged 65 to 69 years,540
1916,2021,E02004206,2021 super output areas - middle layer,152,Aged 70 to 74 years,633
1917,2021,E02004206,2021 super output areas - middle layer,152,Aged 75 to 79 years,526
1918,2021,E02004206,2021 super output areas - middle layer,152,Aged 80 to 84 years,351
1919,2021,E02004206,2021 super output areas - middle layer,152,Aged 85 years and over,394
1920,2021,E02004207,2021 super output areas - middle layer,152,Total,6720
1921,2021,E02004207,2021 super output areas - middle layer,152,Aged 4 years and under,317
1922,2021,E02004207,2021 super output areas - middle layer,152,Aged 5 to 9 years,367
1923,2021,E02004207,2021 super output areas - middle layer,152,Aged 10 to 14 years,351
1924,2021,E02004207,2021 super output areas - middle layer,152,Aged 15 to 19 years,336
1925,2021,E02004207,2021 super output areas - middle layer,152,Aged 20 to 24 years,274
1926,2021,E02004207,2021 super output areas - middle layer,152,Aged 25 to 29 years,364
1927,2021,E02004207,2021 super output areas - middle layer,152,Aged 30 to 34 years,358
1928,2021,E02004207,2021 super output areas - middle layer,152,Aged 35 to 39 years,322
1929,2021,E02004207,2021 super output areas - middle layer,152,Aged 40 to 44 years,332
1930,2021,E02004207,2021 super output areas - middle layer,152,Aged 45 to 49 years,418
1931,2021,E02004207,2021 super output areas - middle layer,152,Aged 50 to 54 years,505
1932,2021,E02004207,2021 super output areas - middle layer,152,Aged 55 to 59 years,515
1933,2021,E02004207,2021 super output areas - middle layer,152,Aged 60 to 64 years,450
1934,2021,E02004207,2021 super output areas - middle layer,152,Aged 65 to 69 years,430
1935,2021,E02004207,2021 super output areas - middle layer,152,Aged 70 to 74 years,472
1936,2021,E02004207,2021 super output areas - middle layer,152,Aged 75 to 79 years,411
1937,2021,E02004207,2021 super output areas - middle layer,152,Aged 80 to 84 years,241
1938,2021,E02004207,2021 super output areas - middle layer,152,Aged 85 years and over,257
1939,2021,E02004208,2021 super output areas - middle layer,152,Total,8332
1940,2021,E02004208,2021 super output areas - middle layer,152,Aged 4 years and under,287
1941,2021,E02004208,2021 super output areas - middle layer,152,Aged 5 to 9 years,387
1942,2021,E02004208,2021 super output areas - middle layer,152,Aged 10 to 14 years,468
1943,2021,E02004208,2021 super output areas - middle layer,152,Aged 15 to 19 years,366
1944,2021,E02004208,2021 super output areas - middle layer,152,Aged 20 to 24 years,316
1945,2021,E02004208,2021 super output areas - middle layer,152,Aged 25 to 29 years,279
1946,2021,E02004208,2021 super output areas - middle layer,152,Aged 30 to 34 years,320
1947,2021,E02004208,2021 super output areas - middle layer,152,Aged 35 to 39 years,384
1948,2021,E02004208,2021 super output areas - middle layer,152,Aged 40 to 44 years,455
1949,2021,E02004208,2021 super output areas - middle layer,152,Aged 45 to 49 years,515
1950,2021,E02004208,2021 super output areas - middle layer,152,Aged 50 to 54 years,612
1951,2021,E02004208,2021 super output areas - middle layer,152,Aged 55 to 59 years,646
1952,2021,E02004208,2021 super output areas - middle layer,152,Aged 60 to 64 years,669
1953,2021,E02004208,2021 super output areas - middle layer,152,Aged 65 to 69 years,669
1954,2021,E02004208,2021 super output areas - middle layer,152,Aged 70 to 74 years,779
1955,2021,E02004208,2021 super output areas - middle layer,152,Aged 75 to 79 years,535
1956,2021,E02004208,2021 super output areas - middle layer,152,Aged 80 to 84 years,330
1957,2021,E02004208,2021 super output areas - middle layer,152,Aged 85 years and over,315
1958,2021,E02004209,2021 super output areas - middle layer,152,Total,9233
1959,2021,E02004209,2021 super output areas - middle layer,152,Aged 4 years and under,490
1960,2021,E02004209,2021 super output areas - middle layer,152,Aged 5 to 9 years,545
1961,2021,E02004209,2021 super output areas - middle layer,152,Aged 10 to 14 years,521
1962,2021,E02004209,2021 super output areas - middle layer,152,Aged 15 to 19 years,440
1963,2021,E02004209,2021 super output areas - middle layer,152,Aged 20 to 24 years,450
1964,2021,E02004209,2021 super output areas - middle layer,152,Aged 25 to 29 years,468
1965,2021,E02004209,2021 super output areas - middle layer,152,Aged 30 to 34 years,569
1966,2021,E02004209,2021 super output areas - middle layer,152,Aged 35 to 39 years,570
1967,2021,E02004209,2021 super output areas - middle layer,152,Aged 40 to 44 years,507
1968,2021,E02004209,2021 super output areas - middle layer,152,Aged 45 to 49 years,578
1969,2021,E02004209,2021 super output areas - middle layer,152,Aged 50 to 54 years,672
1970,2021,E02004209,2021 super output areas - middle layer,152,Aged 55 to 59 years,755
1971,2021,E02004209,2021 super output areas - middle layer,152,Aged 60 to 64 years,597
1972,2021,E02004209,2021 super output areas - middle layer,152,Aged 65 to 69 years,498
1973,2021,E02004209,2021 super output areas - middle layer,152,Aged 70 to 74 years,540
1974,2021,E02004209,2021 super output areas - middle layer,152,Aged 75 to 79 years,442
1975,2021,E02004209,2021 super output areas - middle layer,152,Aged 80 to 84 years,298
1976,2021,E02004209,2021 super output areas - middle layer,152,Aged 85 years and over,293
1977,2021,E02004210,2021 super output areas - middle layer,152,Total,6604
1978,2021,E02004210,2021 super output areas - middle layer,152,Aged 4 years and under,300
1979,2021,E02004210,2021 super output areas - middle layer,152,Aged 5 to 9 years,310
1980,2021,E02004210,2021 super output areas - middle layer,152,Aged 10 to 14 years,336
1981,2021,E02004210,2021 super output areas - middle layer,152,Aged 15 to 19 years,298
1982,2021,E02004210,2021 super output areas - middle layer,152,Aged 20 to 24 years,313
1983,2021,E02004210,2021 super output areas - middle layer,152,Aged 25 to 29 years,343
1984,2021,E02004210,2021 super output areas - middle layer,152,Aged 30 to 34 years,351
1985,2021,E02004210,2021 super output areas - middle layer,152,Aged 35 to 39 years,370
1986,2021,E02004210,2021 super output areas - middle layer,152,Aged 40 to 44 years,338
1987,2021,E02004210,2021 super output areas - middle layer,152,Aged 45 to 49 years,425
1988,2021,E02004210,2021 super output areas - middle layer,152,Aged 50 to 54 years,431
1989,2021,E02004210,2021 super output areas - middle layer,152,Aged 55 to 59 years,525
1990,2021,E02004210,2021 super output areas - middle layer,152,Aged 60 to 64 years,487
1991,2021,E02004210,2021 super output areas - middle layer,152,Aged 65 to 69 years,440
1992,2021,E02004210,2021 super output areas - middle layer,152,Aged 70 to 74 years,435
1993,2021,E02004210,2021 super output areas - middle layer,152,Aged 75 to 79 years,323
1994,2021,E02004210,2021 super output areas - middle layer,152,Aged 80 to 84 years,239
1995,2021,E02004210,2021 super output areas - middle layer,152,Aged 85 years and over,340
1996,2021,E02004211,2021 super output areas - middle layer,152,Total,6598
1997,2021,E02004211,2021 super output areas - middle layer,152,Aged 4 years and under,195
1998,2021,E02004211,2021 super output areas - middle layer,152,Aged 5 to 9 years,278
1999,2021,E02004211,2021 super output areas - middle layer,152,Aged 10 to 14 years,304
2000,2021,E02004211,2021 super output areas - middle layer,152,Aged 15 to 19 years,258
2001,2021,E02004211,2021 super output areas - middle layer,152,Aged 20 to 24 years,186
2002,2021,E02004211,2021 super output areas - middle layer,152,Aged 25 to 29 years,191
2003,2021,E02004211,2021 super output areas - middle layer,152,Aged 30 to 34 years,227
2004,2021,E02004211,2021 super output areas - middle layer,152,Aged 35 to 39 years,272
2005,2021,E02004211,2021 super output areas - middle layer,152,Aged 40 to 44 years,307
2006,2021,E02004211,2021 super output areas - middle layer,152,Aged 45 to 49 years,331
2007,2021,E02004211,2021 super output areas - middle layer,152,Aged 50 to 54 years,491
2008,2021,E02004211,2021 super output areas - middle layer,152,Aged 55 to 59 years,518
2009,2021,E02004211,2021 super output areas - middle layer,152,Aged 60 to 64 years,549
2010,2021,E02004211,2021 super output areas - middle layer,152,Aged 65 to 69 years,618
2011,2021,E02004211,2021 super output areas - middle layer,152,Aged 70 to 74 years,708
2012,2021,E02004211,2021 super output areas - middle layer,152,Aged 75 to 79 years,474
2013,2021,E02004211,2021 super output areas - middle layer,152,Aged 80 to 84 years,323
2014,2021,E02004211,2021 super output areas - middle layer,152,Aged 85 years and over,368
2015,2021,E02004212,2021 super output areas - middle layer,152,Total,6170
2016,2021,E02004212,2021 super output areas - middle layer,152,Aged 4 years and under,290
2017,2021,E02004212,2021 super output areas - middle layer,152,Aged 5 to 9 years,323
2018,2021,E02004212,2021 super output areas - middle layer,152,Aged 10 to 14 years,386
2019,2021,E02004212,2021 super output areas - middle layer,152,Aged 15 to 19 years,320
2020,2021,E02004212,2021 super output areas - middle layer,152,Aged 20 to 24 years,313
2021,2021,E02004212,2021 super output areas - middle layer,152,Aged 25 to 29 years,351
2022,2021,E02004212,2021 super output areas - middle layer,152,Aged 30 to 34 years,393
2023,2021,E02004212,2021 super output areas - middle layer,152,Aged 35 to 39 years,345
2024,2021,E02004212,2021 super output areas - middle layer,152,Aged 40 to 44 years,339
2025,2021,E02004212,2021 super output areas - middle layer,152,Aged 45 to 49 years,402
2026,2021,E02004212,2021 super output areas - middle layer,152,Aged 50 to 54 years,463
2027,2021,E02004212,2021 super output areas - middle layer,152,Aged 55 to 59 years,484
2028,2021,E02004212,2021 super output areas - middle layer,152,Aged 60 to 64 years,417
2029,2021,E02004212,2021 super output areas - middle layer,152,Aged 65 to 69 years,351
2030,2021,E02004212,2021 super output areas - middle layer,152,Aged 70 to 74 years,381
2031,2021,E02004212,2021 super output areas - middle layer,152,Aged 75 to 79 years,238
2032,2021,E02004212,2021 super output areas - middle layer,152,Aged 80 to 84 years,187
2033,2021,E02004212,2021 super output areas - middle layer,152,Aged 85 years and over,187
2034,2021,E02004213,2021 super output areas - middle layer,152,Total,9161
2035,2021,E02004213,2021 super output areas - middle layer,152,Aged 4 years and under,570
2036,2021,E02004213,2021 super output areas - middle layer,152,Aged 5 to 9 years,601
2037,2021,E02004213,2021 super output areas - middle layer,152,Aged 10 to 14 years,512
2038,2021,E02004213,2021 super output areas - middle layer,152,Aged 15 to 19 years,382
2039,2021,E02004213,2021 super output areas - middle layer,152,Aged 20 to 24 years,423
2040,2021,E02004213,2021 super output areas - middle layer,152,Aged 25 to 29 years,711
2041,2021,E02004213,2021 super output areas - middle layer,152,Aged 30 to 34 years,825
2042,2021,E02004213,2021 super output areas - middle layer,152,Aged 35 to 39 years,740
2043,2021,E02004213,2021 super output areas - middle layer,152,Aged 40 to 44 years,615
2044,2021,E02004213,2021 super output areas - middle layer,152,Aged 45 to 49 years,551
2045,2021,E02004213,2021 super output areas - middle layer,152,Aged 50 to 54 years,596
2046,2021,E02004213,2021 super output areas - middle layer,152,Aged 55 to 59 years,603
2047,2021,E02004213,2021 super output areas - middle layer,152,Aged 60 to 64 years,470
2048,2021,E02004213,2021 super output areas - middle layer,152,Aged 65 to 69 years,466
2049,2021,E02004213,2021 super output areas - middle layer,152,Aged 70 to 74 years,437
2050,2021,E02004213,2021 super output areas - middle layer,152,Aged 75 to 79 years,289
2051,2021,E02004213,2021 super output areas - middle layer,152,Aged 80 to 84 years,182
2052,2021,E02004213,2021 super output areas - middle layer,152,Aged 85 years and over,188
2053,2021,E02004214,2021 super output areas - middle layer,152,Total,6090
2054,2021,E02004214,2021 super output areas - middle layer,152,Aged 4 years and under,358
2055,2021,E02004214,2021 super output areas - middle layer,152,Aged 5 to 9 years,324
2056,2021,E02004214,2021 super output areas - middle layer,152,Aged 10 to 14 years,300
2057,2021,E02004214,2021 super output areas - middle layer,152,Aged 15 to 19 years,282
2058,2021,E02004214,2021 super output areas - middle layer,152,Aged 20 to 24 years,372
2059,2021,E02004214,2021 super output areas - middle layer,152,Aged 25 to 29 years,525
2060,2021,E02004214,2021 super output areas - middle layer,152,Aged 30 to 34 years,490
2061,2021,E02004214,2021 super output areas - middle layer,152,Aged 35 to 39 years,374
2062,2021,E02004214,2021 super output areas - middle layer,152,Aged 40 to 44 years,317
2063,2021,E02004214,2021 super output areas - middle layer,152,Aged 45 to 49 years,369
2064,2021,E02004214,2021 super output areas - middle layer,152,Aged 50 to 54 years,455
2065,2021,E02004214,2021 super output areas - middle layer,152,Aged 55 to 59 years,412
2066,2021,E02004214,2021 super output areas - middle layer,152,Aged 60 to 64 years,359
2067,2021,E02004214,2021 super output areas - middle layer,152,Aged 65 to 69 years,279
2068,2021,E02004214,2021 super output areas - middle layer,152,Aged 70 to 74 years,320
2069,2021,E02004214,2021 super output areas - middle layer,152,Aged 75 to 79 years,245
2070,2021,E02004214,2021 super output areas - middle layer,152,Aged 80 to 84 years,148
2071,2021,E02004214,2021 super output areas - middle layer,152,Aged 85 years and over,161
2072,2021,E02004215,2021 super output areas - middle layer,152,Total,5827
2073,2021,E02004215,2021 super output areas - middle layer,152,Aged 4 years and under,267
