,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
337,2021,E02002509,2021 super output areas - middle layer,152,Europe,4928
338,2021,E02002509,2021 super output areas - middle layer,152,Europe: United Kingdom,4812
339,2021,E02002509,2021 super output areas - middle layer,152,Europe: EU countries,93
340,2021,E02002509,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,40
341,2021,E02002509,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,25
342,2021,E02002509,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,26
343,2021,E02002509,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,2
344,2021,E02002509,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,23
345,2021,E02002509,2021 super output areas - middle layer,152,Africa,47
346,2021,E02002509,2021 super output areas - middle layer,152,Middle East and Asia,157
347,2021,E02002509,2021 super output areas - middle layer,152,The Americas and the Caribbean,10
348,2021,E02002509,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,2
349,2021,E02002509,2021 super output areas - middle layer,152,British Overseas,1
350,2021,E02002510,2021 super output areas - middle layer,152,Total: All usual residents,7093
351,2021,E02002510,2021 super output areas - middle layer,152,Europe,6902
352,2021,E02002510,2021 super output areas - middle layer,152,Europe: United Kingdom,6800
353,2021,E02002510,2021 super output areas - middle layer,152,Europe: EU countries,96
354,2021,E02002510,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,60
355,2021,E02002510,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,29
356,2021,E02002510,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,1
357,2021,E02002510,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
358,2021,E02002510,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,6
359,2021,E02002510,2021 super output areas - middle layer,152,Africa,41
360,2021,E02002510,2021 super output areas - middle layer,152,Middle East and Asia,123
361,2021,E02002510,2021 super output areas - middle layer,152,The Americas and the Caribbean,19
362,2021,E02002510,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
363,2021,E02002510,2021 super output areas - middle layer,152,British Overseas,1
364,2021,E02002512,2021 super output areas - middle layer,152,Total: All usual residents,5337
365,2021,E02002512,2021 super output areas - middle layer,152,Europe,5218
366,2021,E02002512,2021 super output areas - middle layer,152,Europe: United Kingdom,5186
367,2021,E02002512,2021 super output areas - middle layer,152,Europe: EU countries,28
368,2021,E02002512,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,20
369,2021,E02002512,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,1
370,2021,E02002512,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,7
371,2021,E02002512,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,0
372,2021,E02002512,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,4
373,2021,E02002512,2021 super output areas - middle layer,152,Africa,21
374,2021,E02002512,2021 super output areas - middle layer,152,Middle East and Asia,81
375,2021,E02002512,2021 super output areas - middle layer,152,The Americas and the Caribbean,15
376,2021,E02002512,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,2
377,2021,E02002512,2021 super output areas - middle layer,152,British Overseas,0
378,2021,E02002513,2021 super output areas - middle layer,152,Total: All usual residents,10236
379,2021,E02002513,2021 super output areas - middle layer,152,Europe,10065
380,2021,E02002513,2021 super output areas - middle layer,152,Europe: United Kingdom,9910
381,2021,E02002513,2021 super output areas - middle layer,152,Europe: EU countries,143
382,2021,E02002513,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,84
383,2021,E02002513,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,31
384,2021,E02002513,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,22
385,2021,E02002513,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
386,2021,E02002513,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,12
387,2021,E02002513,2021 super output areas - middle layer,152,Africa,56
388,2021,E02002513,2021 super output areas - middle layer,152,Middle East and Asia,94
389,2021,E02002513,2021 super output areas - middle layer,152,The Americas and the Caribbean,15
390,2021,E02002513,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
391,2021,E02002513,2021 super output areas - middle layer,152,British Overseas,2
392,2021,E02002514,2021 super output areas - middle layer,152,Total: All usual residents,8340
393,2021,E02002514,2021 super output areas - middle layer,152,Europe,8172
394,2021,E02002514,2021 super output areas - middle layer,152,Europe: United Kingdom,8069
395,2021,E02002514,2021 super output areas - middle layer,152,Europe: EU countries,95
396,2021,E02002514,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,52
397,2021,E02002514,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,34
398,2021,E02002514,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,5
399,2021,E02002514,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
400,2021,E02002514,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,8
401,2021,E02002514,2021 super output areas - middle layer,152,Africa,59
402,2021,E02002514,2021 super output areas - middle layer,152,Middle East and Asia,87
403,2021,E02002514,2021 super output areas - middle layer,152,The Americas and the Caribbean,15
404,2021,E02002514,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
405,2021,E02002514,2021 super output areas - middle layer,152,British Overseas,1
406,2021,E02006811,2021 super output areas - middle layer,152,Total: All usual residents,11408
407,2021,E02006811,2021 super output areas - middle layer,152,Europe,10944
408,2021,E02006811,2021 super output areas - middle layer,152,Europe: United Kingdom,10773
409,2021,E02006811,2021 super output areas - middle layer,152,Europe: EU countries,145
410,2021,E02006811,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,90
411,2021,E02006811,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,25
412,2021,E02006811,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,20
413,2021,E02006811,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,10
414,2021,E02006811,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,26
415,2021,E02006811,2021 super output areas - middle layer,152,Africa,106
416,2021,E02006811,2021 super output areas - middle layer,152,Middle East and Asia,319
417,2021,E02006811,2021 super output areas - middle layer,152,The Americas and the Caribbean,21
418,2021,E02006811,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,18
419,2021,E02006811,2021 super output areas - middle layer,152,British Overseas,0
420,2021,E02002515,2021 super output areas - middle layer,152,Total: All usual residents,6473
421,2021,E02002515,2021 super output areas - middle layer,152,Europe,6258
422,2021,E02002515,2021 super output areas - middle layer,152,Europe: United Kingdom,6148
423,2021,E02002515,2021 super output areas - middle layer,152,Europe: EU countries,88
424,2021,E02002515,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,55
425,2021,E02002515,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,20
426,2021,E02002515,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,6
427,2021,E02002515,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,7
428,2021,E02002515,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,22
429,2021,E02002515,2021 super output areas - middle layer,152,Africa,45
430,2021,E02002515,2021 super output areas - middle layer,152,Middle East and Asia,145
431,2021,E02002515,2021 super output areas - middle layer,152,The Americas and the Caribbean,21
432,2021,E02002515,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
433,2021,E02002515,2021 super output areas - middle layer,152,British Overseas,0
434,2021,E02002516,2021 super output areas - middle layer,152,Total: All usual residents,5869
435,2021,E02002516,2021 super output areas - middle layer,152,Europe,5782
436,2021,E02002516,2021 super output areas - middle layer,152,Europe: United Kingdom,5703
437,2021,E02002516,2021 super output areas - middle layer,152,Europe: EU countries,70
438,2021,E02002516,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,52
439,2021,E02002516,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,8
440,2021,E02002516,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,8
441,2021,E02002516,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,2
442,2021,E02002516,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,9
443,2021,E02002516,2021 super output areas - middle layer,152,Africa,18
444,2021,E02002516,2021 super output areas - middle layer,152,Middle East and Asia,51
445,2021,E02002516,2021 super output areas - middle layer,152,The Americas and the Caribbean,15
446,2021,E02002516,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,3
447,2021,E02002516,2021 super output areas - middle layer,152,British Overseas,0
448,2021,E02002517,2021 super output areas - middle layer,152,Total: All usual residents,5316
449,2021,E02002517,2021 super output areas - middle layer,152,Europe,5237
450,2021,E02002517,2021 super output areas - middle layer,152,Europe: United Kingdom,5160
451,2021,E02002517,2021 super output areas - middle layer,152,Europe: EU countries,63
452,2021,E02002517,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,37
453,2021,E02002517,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,15
454,2021,E02002517,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,3
455,2021,E02002517,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,8
456,2021,E02002517,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,14
457,2021,E02002517,2021 super output areas - middle layer,152,Africa,24
458,2021,E02002517,2021 super output areas - middle layer,152,Middle East and Asia,41
459,2021,E02002517,2021 super output areas - middle layer,152,The Americas and the Caribbean,11
460,2021,E02002517,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,3
461,2021,E02002517,2021 super output areas - middle layer,152,British Overseas,0
462,2021,E02002518,2021 super output areas - middle layer,152,Total: All usual residents,10880
463,2021,E02002518,2021 super output areas - middle layer,152,Europe,10720
464,2021,E02002518,2021 super output areas - middle layer,152,Europe: United Kingdom,10615
465,2021,E02002518,2021 super output areas - middle layer,152,Europe: EU countries,94
466,2021,E02002518,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,72
467,2021,E02002518,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,14
