,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
1401,2021,W02000101,2021 super output areas - middle layer,152,British Overseas,0
1402,2021,W02000102,2021 super output areas - middle layer,152,Total: All usual residents,6152
1403,2021,W02000102,2021 super output areas - middle layer,152,Europe,6072
1404,2021,W02000102,2021 super output areas - middle layer,152,Europe: United Kingdom,5997
1405,2021,W02000102,2021 super output areas - middle layer,152,Europe: EU countries,66
1406,2021,W02000102,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,52
1407,2021,W02000102,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,8
1408,2021,W02000102,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,4
1409,2021,W02000102,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,2
1410,2021,W02000102,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,9
1411,2021,W02000102,2021 super output areas - middle layer,152,Africa,35
1412,2021,W02000102,2021 super output areas - middle layer,152,Middle East and Asia,20
1413,2021,W02000102,2021 super output areas - middle layer,152,The Americas and the Caribbean,14
1414,2021,W02000102,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
1415,2021,W02000102,2021 super output areas - middle layer,152,British Overseas,2
1416,2021,W02000103,2021 super output areas - middle layer,152,Total: All usual residents,5790
1417,2021,W02000103,2021 super output areas - middle layer,152,Europe,5695
1418,2021,W02000103,2021 super output areas - middle layer,152,Europe: United Kingdom,5581
1419,2021,W02000103,2021 super output areas - middle layer,152,Europe: EU countries,106
1420,2021,W02000103,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,62
1421,2021,W02000103,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,29
1422,2021,W02000103,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,11
1423,2021,W02000103,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
1424,2021,W02000103,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,8
1425,2021,W02000103,2021 super output areas - middle layer,152,Africa,27
1426,2021,W02000103,2021 super output areas - middle layer,152,Middle East and Asia,31
1427,2021,W02000103,2021 super output areas - middle layer,152,The Americas and the Caribbean,20
1428,2021,W02000103,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,17
1429,2021,W02000103,2021 super output areas - middle layer,152,British Overseas,0
1430,2021,W02000104,2021 super output areas - middle layer,152,Total: All usual residents,6198
1431,2021,W02000104,2021 super output areas - middle layer,152,Europe,6019
1432,2021,W02000104,2021 super output areas - middle layer,152,Europe: United Kingdom,5746
1433,2021,W02000104,2021 super output areas - middle layer,152,Europe: EU countries,252
1434,2021,W02000104,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,105
1435,2021,W02000104,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,104
1436,2021,W02000104,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,35
1437,2021,W02000104,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,8
1438,2021,W02000104,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,21
1439,2021,W02000104,2021 super output areas - middle layer,152,Africa,41
1440,2021,W02000104,2021 super output areas - middle layer,152,Middle East and Asia,100
1441,2021,W02000104,2021 super output areas - middle layer,152,The Americas and the Caribbean,24
1442,2021,W02000104,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,14
1443,2021,W02000104,2021 super output areas - middle layer,152,British Overseas,0
1444,2021,W02000105,2021 super output areas - middle layer,152,Total: All usual residents,5164
1445,2021,W02000105,2021 super output areas - middle layer,152,Europe,5083
1446,2021,W02000105,2021 super output areas - middle layer,152,Europe: United Kingdom,4832
1447,2021,W02000105,2021 super output areas - middle layer,152,Europe: EU countries,242
1448,2021,W02000105,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,54
1449,2021,W02000105,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,169
1450,2021,W02000105,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,18
1451,2021,W02000105,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,1
1452,2021,W02000105,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,9
1453,2021,W02000105,2021 super output areas - middle layer,152,Africa,20
1454,2021,W02000105,2021 super output areas - middle layer,152,Middle East and Asia,47
1455,2021,W02000105,2021 super output areas - middle layer,152,The Americas and the Caribbean,6
1456,2021,W02000105,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
1457,2021,W02000105,2021 super output areas - middle layer,152,British Overseas,0
1458,2021,W02000106,2021 super output areas - middle layer,152,Total: All usual residents,6492
1459,2021,W02000106,2021 super output areas - middle layer,152,Europe,6377
1460,2021,W02000106,2021 super output areas - middle layer,152,Europe: United Kingdom,6207
1461,2021,W02000106,2021 super output areas - middle layer,152,Europe: EU countries,158
1462,2021,W02000106,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,97
1463,2021,W02000106,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,23
1464,2021,W02000106,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,38
1465,2021,W02000106,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,0
1466,2021,W02000106,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,12
1467,2021,W02000106,2021 super output areas - middle layer,152,Africa,35
1468,2021,W02000106,2021 super output areas - middle layer,152,Middle East and Asia,42
1469,2021,W02000106,2021 super output areas - middle layer,152,The Americas and the Caribbean,25
1470,2021,W02000106,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,13
1471,2021,W02000106,2021 super output areas - middle layer,152,British Overseas,0
1472,2021,W02000107,2021 super output areas - middle layer,152,Total: All usual residents,9777
1473,2021,W02000107,2021 super output areas - middle layer,152,Europe,9616
1474,2021,W02000107,2021 super output areas - middle layer,152,Europe: United Kingdom,9401
1475,2021,W02000107,2021 super output areas - middle layer,152,Europe: EU countries,191
1476,2021,W02000107,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,102
1477,2021,W02000107,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,55
1478,2021,W02000107,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,21
1479,2021,W02000107,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,13
1480,2021,W02000107,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,24
1481,2021,W02000107,2021 super output areas - middle layer,152,Africa,34
1482,2021,W02000107,2021 super output areas - middle layer,152,Middle East and Asia,58
1483,2021,W02000107,2021 super output areas - middle layer,152,The Americas and the Caribbean,37
1484,2021,W02000107,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,32
1485,2021,W02000107,2021 super output areas - middle layer,152,British Overseas,0
1486,2021,W02000108,2021 super output areas - middle layer,152,Total: All usual residents,7211
1487,2021,W02000108,2021 super output areas - middle layer,152,Europe,7059
1488,2021,W02000108,2021 super output areas - middle layer,152,Europe: United Kingdom,6963
1489,2021,W02000108,2021 super output areas - middle layer,152,Europe: EU countries,87
1490,2021,W02000108,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,58
1491,2021,W02000108,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,14
1492,2021,W02000108,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,12
1493,2021,W02000108,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
1494,2021,W02000108,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,9
1495,2021,W02000108,2021 super output areas - middle layer,152,Africa,50
1496,2021,W02000108,2021 super output areas - middle layer,152,Middle East and Asia,68
1497,2021,W02000108,2021 super output areas - middle layer,152,The Americas and the Caribbean,24
1498,2021,W02000108,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,10
1499,2021,W02000108,2021 super output areas - middle layer,152,British Overseas,0
1500,2021,W02000109,2021 super output areas - middle layer,152,Total: All usual residents,5600
1501,2021,W02000109,2021 super output areas - middle layer,152,Europe,5411
1502,2021,W02000109,2021 super output areas - middle layer,152,Europe: United Kingdom,5202
1503,2021,W02000109,2021 super output areas - middle layer,152,Europe: EU countries,190
1504,2021,W02000109,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,81
1505,2021,W02000109,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,53
1506,2021,W02000109,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,53
1507,2021,W02000109,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
1508,2021,W02000109,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,19
1509,2021,W02000109,2021 super output areas - middle layer,152,Africa,53
1510,2021,W02000109,2021 super output areas - middle layer,152,Middle East and Asia,88
1511,2021,W02000109,2021 super output areas - middle layer,152,The Americas and the Caribbean,29
1512,2021,W02000109,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,18
1513,2021,W02000109,2021 super output areas - middle layer,152,British Overseas,1
1514,2021,W02000110,2021 super output areas - middle layer,152,Total: All usual residents,6840
1515,2021,W02000110,2021 super output areas - middle layer,152,Europe,6678
1516,2021,W02000110,2021 super output areas - middle layer,152,Europe: United Kingdom,6552
1517,2021,W02000110,2021 super output areas - middle layer,152,Europe: EU countries,108
1518,2021,W02000110,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,75
1519,2021,W02000110,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,17
1520,2021,W02000110,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,11
1521,2021,W02000110,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
1522,2021,W02000110,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,18
1523,2021,W02000110,2021 super output areas - middle layer,152,Africa,52
1524,2021,W02000110,2021 super output areas - middle layer,152,Middle East and Asia,56
1525,2021,W02000110,2021 super output areas - middle layer,152,The Americas and the Caribbean,32
1526,2021,W02000110,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,21
1527,2021,W02000110,2021 super output areas - middle layer,152,British Overseas,1
1528,2021,W02000111,2021 super output areas - middle layer,152,Total: All usual residents,8458
1529,2021,W02000111,2021 super output areas - middle layer,152,Europe,8309
1530,2021,W02000111,2021 super output areas - middle layer,152,Europe: United Kingdom,8130
1531,2021,W02000111,2021 super output areas - middle layer,152,Europe: EU countries,168
1532,2021,W02000111,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,132
1533,2021,W02000111,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,27
1534,2021,W02000111,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,6
1535,2021,W02000111,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
1536,2021,W02000111,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,11
1537,2021,W02000111,2021 super output areas - middle layer,152,Africa,49
1538,2021,W02000111,2021 super output areas - middle layer,152,Middle East and Asia,37
1539,2021,W02000111,2021 super output areas - middle layer,152,The Americas and the Caribbean,40
1540,2021,W02000111,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,21
1541,2021,W02000111,2021 super output areas - middle layer,152,British Overseas,2
1542,2021,W02000113,2021 super output areas - middle layer,152,Total: All usual residents,8256
1543,2021,W02000113,2021 super output areas - middle layer,152,Europe,7660
1544,2021,W02000113,2021 super output areas - middle layer,152,Europe: United Kingdom,7340
1545,2021,W02000113,2021 super output areas - middle layer,152,Europe: EU countries,300
1546,2021,W02000113,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,139
1547,2021,W02000113,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,117
1548,2021,W02000113,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,37
1549,2021,W02000113,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,7
1550,2021,W02000113,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,20
1551,2021,W02000113,2021 super output areas - middle layer,152,Africa,40
1552,2021,W02000113,2021 super output areas - middle layer,152,Middle East and Asia,489
1553,2021,W02000113,2021 super output areas - middle layer,152,The Americas and the Caribbean,43
1554,2021,W02000113,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,23
1555,2021,W02000113,2021 super output areas - middle layer,152,British Overseas,1
1556,2021,W02000114,2021 super output areas - middle layer,152,Total: All usual residents,6942
1557,2021,W02000114,2021 super output areas - middle layer,152,Europe,6740
1558,2021,W02000114,2021 super output areas - middle layer,152,Europe: United Kingdom,6589
1559,2021,W02000114,2021 super output areas - middle layer,152,Europe: EU countries,138
1560,2021,W02000114,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,104
1561,2021,W02000114,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,15
1562,2021,W02000114,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,10
1563,2021,W02000114,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
1564,2021,W02000114,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,13
1565,2021,W02000114,2021 super output areas - middle layer,152,Africa,49
1566,2021,W02000114,2021 super output areas - middle layer,152,Middle East and Asia,81
1567,2021,W02000114,2021 super output areas - middle layer,152,The Americas and the Caribbean,42
1568,2021,W02000114,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,28
1569,2021,W02000114,2021 super output areas - middle layer,152,British Overseas,2
1570,2021,W02000414,2021 super output areas - middle layer,152,Total: All usual residents,5988
1571,2021,W02000414,2021 super output areas - middle layer,152,Europe,5871
1572,2021,W02000414,2021 super output areas - middle layer,152,Europe: United Kingdom,5739
1573,2021,W02000414,2021 super output areas - middle layer,152,Europe: EU countries,122
1574,2021,W02000414,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,87
1575,2021,W02000414,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,20
1576,2021,W02000414,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,9
1577,2021,W02000414,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
1578,2021,W02000414,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,10
1579,2021,W02000414,2021 super output areas - middle layer,152,Africa,53
1580,2021,W02000414,2021 super output areas - middle layer,152,Middle East and Asia,24
1581,2021,W02000414,2021 super output areas - middle layer,152,The Americas and the Caribbean,27
1582,2021,W02000414,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,13
1583,2021,W02000414,2021 super output areas - middle layer,152,British Overseas,0
1584,2021,W02000416,2021 super output areas - middle layer,152,Total: All usual residents,10347
1585,2021,W02000416,2021 super output areas - middle layer,152,Europe,10165
1586,2021,W02000416,2021 super output areas - middle layer,152,Europe: United Kingdom,10045
1587,2021,W02000416,2021 super output areas - middle layer,152,Europe: EU countries,115
1588,2021,W02000416,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,74
1589,2021,W02000416,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,33
1590,2021,W02000416,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,6
1591,2021,W02000416,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,2
1592,2021,W02000416,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,5
1593,2021,W02000416,2021 super output areas - middle layer,152,Africa,26
1594,2021,W02000416,2021 super output areas - middle layer,152,Middle East and Asia,118
1595,2021,W02000416,2021 super output areas - middle layer,152,The Americas and the Caribbean,28
1596,2021,W02000416,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
1597,2021,W02000416,2021 super output areas - middle layer,152,British Overseas,2
1598,2021,W02000284,2021 super output areas - middle layer,152,Total: All usual residents,9356
1599,2021,W02000284,2021 super output areas - middle layer,152,Europe,9190
1600,2021,W02000284,2021 super output areas - middle layer,152,Europe: United Kingdom,8694
1601,2021,W02000284,2021 super output areas - middle layer,152,Europe: EU countries,486
1602,2021,W02000284,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,106
1603,2021,W02000284,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,344
1604,2021,W02000284,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,33
1605,2021,W02000284,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
1606,2021,W02000284,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,10
1607,2021,W02000284,2021 super output areas - middle layer,152,Africa,25
1608,2021,W02000284,2021 super output areas - middle layer,152,Middle East and Asia,104
1609,2021,W02000284,2021 super output areas - middle layer,152,The Americas and the Caribbean,34
1610,2021,W02000284,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,3
1611,2021,W02000284,2021 super output areas - middle layer,152,British Overseas,0
1612,2021,W02000285,2021 super output areas - middle layer,152,Total: All usual residents,8333
1613,2021,W02000285,2021 super output areas - middle layer,152,Europe,8163
1614,2021,W02000285,2021 super output areas - middle layer,152,Europe: United Kingdom,7879
1615,2021,W02000285,2021 super output areas - middle layer,152,Europe: EU countries,273
1616,2021,W02000285,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,95
1617,2021,W02000285,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,131
1618,2021,W02000285,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,43
1619,2021,W02000285,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
1620,2021,W02000285,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,11
1621,2021,W02000285,2021 super output areas - middle layer,152,Africa,29
1622,2021,W02000285,2021 super output areas - middle layer,152,Middle East and Asia,120
1623,2021,W02000285,2021 super output areas - middle layer,152,The Americas and the Caribbean,14
1624,2021,W02000285,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
1625,2021,W02000285,2021 super output areas - middle layer,152,British Overseas,0
1626,2021,W02000286,2021 super output areas - middle layer,152,Total: All usual residents,6740
1627,2021,W02000286,2021 super output areas - middle layer,152,Europe,6561
1628,2021,W02000286,2021 super output areas - middle layer,152,Europe: United Kingdom,6107
1629,2021,W02000286,2021 super output areas - middle layer,152,Europe: EU countries,429
1630,2021,W02000286,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,126
1631,2021,W02000286,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,234
1632,2021,W02000286,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,66
1633,2021,W02000286,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
1634,2021,W02000286,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,25
1635,2021,W02000286,2021 super output areas - middle layer,152,Africa,28
1636,2021,W02000286,2021 super output areas - middle layer,152,Middle East and Asia,119
1637,2021,W02000286,2021 super output areas - middle layer,152,The Americas and the Caribbean,28
1638,2021,W02000286,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
1639,2021,W02000286,2021 super output areas - middle layer,152,British Overseas,0
1640,2021,W02000287,2021 super output areas - middle layer,152,Total: All usual residents,8292
1641,2021,W02000287,2021 super output areas - middle layer,152,Europe,8169
1642,2021,W02000287,2021 super output areas - middle layer,152,Europe: United Kingdom,7992
1643,2021,W02000287,2021 super output areas - middle layer,152,Europe: EU countries,168
1644,2021,W02000287,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,56
1645,2021,W02000287,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,85
1646,2021,W02000287,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,24
1647,2021,W02000287,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
1648,2021,W02000287,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,9
1649,2021,W02000287,2021 super output areas - middle layer,152,Africa,14
1650,2021,W02000287,2021 super output areas - middle layer,152,Middle East and Asia,89
1651,2021,W02000287,2021 super output areas - middle layer,152,The Americas and the Caribbean,13
1652,2021,W02000287,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
1653,2021,W02000287,2021 super output areas - middle layer,152,British Overseas,0
1654,2021,W02000288,2021 super output areas - middle layer,152,Total: All usual residents,8083
1655,2021,W02000288,2021 super output areas - middle layer,152,Europe,7969
1656,2021,W02000288,2021 super output areas - middle layer,152,Europe: United Kingdom,7840
1657,2021,W02000288,2021 super output areas - middle layer,152,Europe: EU countries,123
1658,2021,W02000288,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,64
1659,2021,W02000288,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,41
1660,2021,W02000288,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,13
1661,2021,W02000288,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
1662,2021,W02000288,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,6
1663,2021,W02000288,2021 super output areas - middle layer,152,Africa,19
1664,2021,W02000288,2021 super output areas - middle layer,152,Middle East and Asia,81
1665,2021,W02000288,2021 super output areas - middle layer,152,The Americas and the Caribbean,8
1666,2021,W02000288,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
1667,2021,W02000288,2021 super output areas - middle layer,152,British Overseas,0
1668,2021,W02000289,2021 super output areas - middle layer,152,Total: All usual residents,8681
1669,2021,W02000289,2021 super output areas - middle layer,152,Europe,8558
1670,2021,W02000289,2021 super output areas - middle layer,152,Europe: United Kingdom,8457
1671,2021,W02000289,2021 super output areas - middle layer,152,Europe: EU countries,95
1672,2021,W02000289,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,54
1673,2021,W02000289,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,30
1674,2021,W02000289,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,10
1675,2021,W02000289,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,1
1676,2021,W02000289,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,6
1677,2021,W02000289,2021 super output areas - middle layer,152,Africa,34
1678,2021,W02000289,2021 super output areas - middle layer,152,Middle East and Asia,69
1679,2021,W02000289,2021 super output areas - middle layer,152,The Americas and the Caribbean,15
1680,2021,W02000289,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
1681,2021,W02000289,2021 super output areas - middle layer,152,British Overseas,1
1682,2021,W02000415,2021 super output areas - middle layer,152,Total: All usual residents,9356
1683,2021,W02000415,2021 super output areas - middle layer,152,Europe,9149
1684,2021,W02000415,2021 super output areas - middle layer,152,Europe: United Kingdom,8587
1685,2021,W02000415,2021 super output areas - middle layer,152,Europe: EU countries,552
1686,2021,W02000415,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,62
1687,2021,W02000415,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,418
1688,2021,W02000415,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,66
1689,2021,W02000415,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
1690,2021,W02000415,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,10
1691,2021,W02000415,2021 super output areas - middle layer,152,Africa,19
1692,2021,W02000415,2021 super output areas - middle layer,152,Middle East and Asia,172
1693,2021,W02000415,2021 super output areas - middle layer,152,The Americas and the Caribbean,15
1694,2021,W02000415,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,1
1695,2021,W02000415,2021 super output areas - middle layer,152,British Overseas,0
