,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
361,2001,E02004624,2001 super output areas - middle layer,305,Median Age,41.0
362,2001,E02004625,2001 super output areas - middle layer,305,All usual residents,9128.0
363,2001,E02004625,2001 super output areas - middle layer,305,Age 0 to 4,536.0
364,2001,E02004625,2001 super output areas - middle layer,305,Age 5 to 7,340.0
365,2001,E02004625,2001 super output areas - middle layer,305,Age 8 to 9,220.0
366,2001,E02004625,2001 super output areas - middle layer,305,Age 10 to 14,578.0
367,2001,E02004625,2001 super output areas - middle layer,305,Age 15,118.0
368,2001,E02004625,2001 super output areas - middle layer,305,Age 16 to 17,210.0
369,2001,E02004625,2001 super output areas - middle layer,305,Age 18 to 19,181.0
370,2001,E02004625,2001 super output areas - middle layer,305,Age 20 to 24,326.0
371,2001,E02004625,2001 super output areas - middle layer,305,Age 25 to 29,461.0
372,2001,E02004625,2001 super output areas - middle layer,305,Age 30 to 44,2018.0
373,2001,E02004625,2001 super output areas - middle layer,305,Age 45 to 59,2056.0
374,2001,E02004625,2001 super output areas - middle layer,305,Age 60 to 64,500.0
375,2001,E02004625,2001 super output areas - middle layer,305,Age 65 to 74,783.0
376,2001,E02004625,2001 super output areas - middle layer,305,Age 75 to 84,581.0
377,2001,E02004625,2001 super output areas - middle layer,305,Age 85 to 89,143.0
378,2001,E02004625,2001 super output areas - middle layer,305,Age 90 and over,77.0
379,2001,E02004625,2001 super output areas - middle layer,305,Mean Age,40.83
380,2001,E02004625,2001 super output areas - middle layer,305,Median Age,41.0
381,2001,E02004626,2001 super output areas - middle layer,305,All usual residents,9066.0
382,2001,E02004626,2001 super output areas - middle layer,305,Age 0 to 4,408.0
383,2001,E02004626,2001 super output areas - middle layer,305,Age 5 to 7,292.0
384,2001,E02004626,2001 super output areas - middle layer,305,Age 8 to 9,218.0
385,2001,E02004626,2001 super output areas - middle layer,305,Age 10 to 14,496.0
386,2001,E02004626,2001 super output areas - middle layer,305,Age 15,93.0
387,2001,E02004626,2001 super output areas - middle layer,305,Age 16 to 17,333.0
388,2001,E02004626,2001 super output areas - middle layer,305,Age 18 to 19,376.0
389,2001,E02004626,2001 super output areas - middle layer,305,Age 20 to 24,491.0
390,2001,E02004626,2001 super output areas - middle layer,305,Age 25 to 29,329.0
391,2001,E02004626,2001 super output areas - middle layer,305,Age 30 to 44,1685.0
392,2001,E02004626,2001 super output areas - middle layer,305,Age 45 to 59,2214.0
393,2001,E02004626,2001 super output areas - middle layer,305,Age 60 to 64,563.0
394,2001,E02004626,2001 super output areas - middle layer,305,Age 65 to 74,879.0
395,2001,E02004626,2001 super output areas - middle layer,305,Age 75 to 84,514.0
396,2001,E02004626,2001 super output areas - middle layer,305,Age 85 to 89,115.0
397,2001,E02004626,2001 super output areas - middle layer,305,Age 90 and over,60.0
398,2001,E02004626,2001 super output areas - middle layer,305,Mean Age,41.27
399,2001,E02004626,2001 super output areas - middle layer,305,Median Age,43.0
400,2001,E02004627,2001 super output areas - middle layer,305,All usual residents,5183.0
401,2001,E02004627,2001 super output areas - middle layer,305,Age 0 to 4,304.0
402,2001,E02004627,2001 super output areas - middle layer,305,Age 5 to 7,190.0
403,2001,E02004627,2001 super output areas - middle layer,305,Age 8 to 9,123.0
404,2001,E02004627,2001 super output areas - middle layer,305,Age 10 to 14,363.0
405,2001,E02004627,2001 super output areas - middle layer,305,Age 15,72.0
406,2001,E02004627,2001 super output areas - middle layer,305,Age 16 to 17,131.0
407,2001,E02004627,2001 super output areas - middle layer,305,Age 18 to 19,126.0
408,2001,E02004627,2001 super output areas - middle layer,305,Age 20 to 24,215.0
409,2001,E02004627,2001 super output areas - middle layer,305,Age 25 to 29,232.0
410,2001,E02004627,2001 super output areas - middle layer,305,Age 30 to 44,1042.0
411,2001,E02004627,2001 super output areas - middle layer,305,Age 45 to 59,1163.0
412,2001,E02004627,2001 super output areas - middle layer,305,Age 60 to 64,251.0
413,2001,E02004627,2001 super output areas - middle layer,305,Age 65 to 74,450.0
414,2001,E02004627,2001 super output areas - middle layer,305,Age 75 to 84,364.0
415,2001,E02004627,2001 super output areas - middle layer,305,Age 85 to 89,109.0
416,2001,E02004627,2001 super output areas - middle layer,305,Age 90 and over,48.0
417,2001,E02004627,2001 super output areas - middle layer,305,Mean Age,40.94
418,2001,E02004627,2001 super output areas - middle layer,305,Median Age,41.0
419,2001,E02004628,2001 super output areas - middle layer,305,All usual residents,7435.0
420,2001,E02004628,2001 super output areas - middle layer,305,Age 0 to 4,396.0
421,2001,E02004628,2001 super output areas - middle layer,305,Age 5 to 7,275.0
422,2001,E02004628,2001 super output areas - middle layer,305,Age 8 to 9,198.0
423,2001,E02004628,2001 super output areas - middle layer,305,Age 10 to 14,513.0
424,2001,E02004628,2001 super output areas - middle layer,305,Age 15,100.0
425,2001,E02004628,2001 super output areas - middle layer,305,Age 16 to 17,181.0
426,2001,E02004628,2001 super output areas - middle layer,305,Age 18 to 19,150.0
427,2001,E02004628,2001 super output areas - middle layer,305,Age 20 to 24,360.0
428,2001,E02004628,2001 super output areas - middle layer,305,Age 25 to 29,343.0
429,2001,E02004628,2001 super output areas - middle layer,305,Age 30 to 44,1583.0
430,2001,E02004628,2001 super output areas - middle layer,305,Age 45 to 59,1614.0
431,2001,E02004628,2001 super output areas - middle layer,305,Age 60 to 64,392.0
432,2001,E02004628,2001 super output areas - middle layer,305,Age 65 to 74,703.0
433,2001,E02004628,2001 super output areas - middle layer,305,Age 75 to 84,468.0
434,2001,E02004628,2001 super output areas - middle layer,305,Age 85 to 89,98.0
435,2001,E02004628,2001 super output areas - middle layer,305,Age 90 and over,61.0
436,2001,E02004628,2001 super output areas - middle layer,305,Mean Age,40.59
437,2001,E02004628,2001 super output areas - middle layer,305,Median Age,41.0
438,2001,E02004629,2001 super output areas - middle layer,305,All usual residents,11717.0
439,2001,E02004629,2001 super output areas - middle layer,305,Age 0 to 4,707.0
440,2001,E02004629,2001 super output areas - middle layer,305,Age 5 to 7,446.0
441,2001,E02004629,2001 super output areas - middle layer,305,Age 8 to 9,295.0
442,2001,E02004629,2001 super output areas - middle layer,305,Age 10 to 14,790.0
443,2001,E02004629,2001 super output areas - middle layer,305,Age 15,138.0
444,2001,E02004629,2001 super output areas - middle layer,305,Age 16 to 17,318.0
445,2001,E02004629,2001 super output areas - middle layer,305,Age 18 to 19,279.0
446,2001,E02004629,2001 super output areas - middle layer,305,Age 20 to 24,610.0
447,2001,E02004629,2001 super output areas - middle layer,305,Age 25 to 29,662.0
448,2001,E02004629,2001 super output areas - middle layer,305,Age 30 to 44,2541.0
449,2001,E02004629,2001 super output areas - middle layer,305,Age 45 to 59,2403.0
450,2001,E02004629,2001 super output areas - middle layer,305,Age 60 to 64,638.0
451,2001,E02004629,2001 super output areas - middle layer,305,Age 65 to 74,1013.0
452,2001,E02004629,2001 super output areas - middle layer,305,Age 75 to 84,711.0
453,2001,E02004629,2001 super output areas - middle layer,305,Age 85 to 89,125.0
454,2001,E02004629,2001 super output areas - middle layer,305,Age 90 and over,41.0
455,2001,E02004629,2001 super output areas - middle layer,305,Mean Age,39.15
456,2001,E02004629,2001 super output areas - middle layer,305,Median Age,39.0
457,2001,E02004630,2001 super output areas - middle layer,305,All usual residents,6430.0
458,2001,E02004630,2001 super output areas - middle layer,305,Age 0 to 4,332.0
459,2001,E02004630,2001 super output areas - middle layer,305,Age 5 to 7,227.0
460,2001,E02004630,2001 super output areas - middle layer,305,Age 8 to 9,151.0
461,2001,E02004630,2001 super output areas - middle layer,305,Age 10 to 14,399.0
462,2001,E02004630,2001 super output areas - middle layer,305,Age 15,86.0
463,2001,E02004630,2001 super output areas - middle layer,305,Age 16 to 17,151.0
464,2001,E02004630,2001 super output areas - middle layer,305,Age 18 to 19,117.0
465,2001,E02004630,2001 super output areas - middle layer,305,Age 20 to 24,217.0
466,2001,E02004630,2001 super output areas - middle layer,305,Age 25 to 29,282.0
467,2001,E02004630,2001 super output areas - middle layer,305,Age 30 to 44,1375.0
468,2001,E02004630,2001 super output areas - middle layer,305,Age 45 to 59,1530.0
469,2001,E02004630,2001 super output areas - middle layer,305,Age 60 to 64,396.0
470,2001,E02004630,2001 super output areas - middle layer,305,Age 65 to 74,584.0
471,2001,E02004630,2001 super output areas - middle layer,305,Age 75 to 84,418.0
472,2001,E02004630,2001 super output areas - middle layer,305,Age 85 to 89,99.0
473,2001,E02004630,2001 super output areas - middle layer,305,Age 90 and over,66.0
474,2001,E02004630,2001 super output areas - middle layer,305,Mean Age,42.03
475,2001,E02004630,2001 super output areas - middle layer,305,Median Age,43.0
476,2001,E02004631,2001 super output areas - middle layer,305,All usual residents,5013.0
477,2001,E02004631,2001 super output areas - middle layer,305,Age 0 to 4,244.0
478,2001,E02004631,2001 super output areas - middle layer,305,Age 5 to 7,161.0
479,2001,E02004631,2001 super output areas - middle layer,305,Age 8 to 9,106.0
480,2001,E02004631,2001 super output areas - middle layer,305,Age 10 to 14,296.0
481,2001,E02004631,2001 super output areas - middle layer,305,Age 15,59.0
482,2001,E02004631,2001 super output areas - middle layer,305,Age 16 to 17,100.0
483,2001,E02004631,2001 super output areas - middle layer,305,Age 18 to 19,91.0
484,2001,E02004631,2001 super output areas - middle layer,305,Age 20 to 24,176.0
485,2001,E02004631,2001 super output areas - middle layer,305,Age 25 to 29,215.0
486,2001,E02004631,2001 super output areas - middle layer,305,Age 30 to 44,1039.0
487,2001,E02004631,2001 super output areas - middle layer,305,Age 45 to 59,1296.0
488,2001,E02004631,2001 super output areas - middle layer,305,Age 60 to 64,360.0
489,2001,E02004631,2001 super output areas - middle layer,305,Age 65 to 74,464.0
490,2001,E02004631,2001 super output areas - middle layer,305,Age 75 to 84,315.0
491,2001,E02004631,2001 super output areas - middle layer,305,Age 85 to 89,67.0
492,2001,E02004631,2001 super output areas - middle layer,305,Age 90 and over,24.0
493,2001,E02004631,2001 super output areas - middle layer,305,Mean Age,42.58
494,2001,E02004631,2001 super output areas - middle layer,305,Median Age,45.0
495,2001,E02004632,2001 super output areas - middle layer,305,All usual residents,9991.0
496,2001,E02004632,2001 super output areas - middle layer,305,Age 0 to 4,615.0
497,2001,E02004632,2001 super output areas - middle layer,305,Age 5 to 7,389.0
498,2001,E02004632,2001 super output areas - middle layer,305,Age 8 to 9,232.0
499,2001,E02004632,2001 super output areas - middle layer,305,Age 10 to 14,677.0
500,2001,E02004632,2001 super output areas - middle layer,305,Age 15,112.0
501,2001,E02004632,2001 super output areas - middle layer,305,Age 16 to 17,270.0
502,2001,E02004632,2001 super output areas - middle layer,305,Age 18 to 19,223.0
503,2001,E02004632,2001 super output areas - middle layer,305,Age 20 to 24,475.0
504,2001,E02004632,2001 super output areas - middle layer,305,Age 25 to 29,561.0
505,2001,E02004632,2001 super output areas - middle layer,305,Age 30 to 44,2249.0
506,2001,E02004632,2001 super output areas - middle layer,305,Age 45 to 59,1933.0
507,2001,E02004632,2001 super output areas - middle layer,305,Age 60 to 64,520.0
508,2001,E02004632,2001 super output areas - middle layer,305,Age 65 to 74,874.0
509,2001,E02004632,2001 super output areas - middle layer,305,Age 75 to 84,670.0
510,2001,E02004632,2001 super output areas - middle layer,305,Age 85 to 89,135.0
511,2001,E02004632,2001 super output areas - middle layer,305,Age 90 and over,56.0
512,2001,E02004632,2001 super output areas - middle layer,305,Mean Age,39.48
513,2001,E02004632,2001 super output areas - middle layer,305,Median Age,39.0
514,2001,E02004633,2001 super output areas - middle layer,305,All usual residents,7996.0
515,2001,E02004633,2001 super output areas - middle layer,305,Age 0 to 4,467.0
516,2001,E02004633,2001 super output areas - middle layer,305,Age 5 to 7,290.0
517,2001,E02004633,2001 super output areas - middle layer,305,Age 8 to 9,212.0
518,2001,E02004633,2001 super output areas - middle layer,305,Age 10 to 14,515.0
519,2001,E02004633,2001 super output areas - middle layer,305,Age 15,116.0
520,2001,E02004633,2001 super output areas - middle layer,305,Age 16 to 17,173.0
521,2001,E02004633,2001 super output areas - middle layer,305,Age 18 to 19,163.0
522,2001,E02004633,2001 super output areas - middle layer,305,Age 20 to 24,320.0
523,2001,E02004633,2001 super output areas - middle layer,305,Age 25 to 29,434.0
524,2001,E02004633,2001 super output areas - middle layer,305,Age 30 to 44,1724.0
525,2001,E02004633,2001 super output areas - middle layer,305,Age 45 to 59,1825.0
526,2001,E02004633,2001 super output areas - middle layer,305,Age 60 to 64,454.0
527,2001,E02004633,2001 super output areas - middle layer,305,Age 65 to 74,725.0
528,2001,E02004633,2001 super output areas - middle layer,305,Age 75 to 84,438.0
529,2001,E02004633,2001 super output areas - middle layer,305,Age 85 to 89,102.0
530,2001,E02004633,2001 super output areas - middle layer,305,Age 90 and over,38.0
531,2001,E02004633,2001 super output areas - middle layer,305,Mean Age,40.14
532,2001,E02004633,2001 super output areas - middle layer,305,Median Age,41.0
533,2001,E02004634,2001 super output areas - middle layer,305,All usual residents,10133.0
534,2001,E02004634,2001 super output areas - middle layer,305,Age 0 to 4,666.0
535,2001,E02004634,2001 super output areas - middle layer,305,Age 5 to 7,405.0
536,2001,E02004634,2001 super output areas - middle layer,305,Age 8 to 9,278.0
537,2001,E02004634,2001 super output areas - middle layer,305,Age 10 to 14,722.0
538,2001,E02004634,2001 super output areas - middle layer,305,Age 15,130.0
539,2001,E02004634,2001 super output areas - middle layer,305,Age 16 to 17,242.0
540,2001,E02004634,2001 super output areas - middle layer,305,Age 18 to 19,183.0
541,2001,E02004634,2001 super output areas - middle layer,305,Age 20 to 24,484.0
542,2001,E02004634,2001 super output areas - middle layer,305,Age 25 to 29,590.0
543,2001,E02004634,2001 super output areas - middle layer,305,Age 30 to 44,2220.0
544,2001,E02004634,2001 super output areas - middle layer,305,Age 45 to 59,1925.0
545,2001,E02004634,2001 super output areas - middle layer,305,Age 60 to 64,529.0
546,2001,E02004634,2001 super output areas - middle layer,305,Age 65 to 74,945.0
547,2001,E02004634,2001 super output areas - middle layer,305,Age 75 to 84,613.0
548,2001,E02004634,2001 super output areas - middle layer,305,Age 85 to 89,127.0
549,2001,E02004634,2001 super output areas - middle layer,305,Age 90 and over,74.0
550,2001,E02004634,2001 super output areas - middle layer,305,Mean Age,39.15
551,2001,E02004634,2001 super output areas - middle layer,305,Median Age,38.0
552,2001,E02004635,2001 super output areas - middle layer,305,All usual residents,7018.0
553,2001,E02004635,2001 super output areas - middle layer,305,Age 0 to 4,434.0
554,2001,E02004635,2001 super output areas - middle layer,305,Age 5 to 7,262.0
555,2001,E02004635,2001 super output areas - middle layer,305,Age 8 to 9,174.0
556,2001,E02004635,2001 super output areas - middle layer,305,Age 10 to 14,446.0
557,2001,E02004635,2001 super output areas - middle layer,305,Age 15,68.0
558,2001,E02004635,2001 super output areas - middle layer,305,Age 16 to 17,170.0
