,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_ETHPUK11_NAME,OBS_VALUE
20929,2001,E02004771,2001 super output areas - middle layer,305,Black/Black British: Black African,3
20930,2001,E02004771,2001 super output areas - middle layer,305,Black/Black British: Other,4
20931,2001,E02004771,2001 super output areas - middle layer,305,Chinese/Other,30
20932,2001,E02004771,2001 super output areas - middle layer,305,Chinese/Other: Chinese,12
20933,2001,E02004771,2001 super output areas - middle layer,305,Chinese/Other: Other,18
20934,2001,E02004772,2001 super output areas - middle layer,305,All categories: Ethnic group,9154
20935,2001,E02004772,2001 super output areas - middle layer,305,White,9040
20936,2001,E02004772,2001 super output areas - middle layer,305,White: British,8914
20937,2001,E02004772,2001 super output areas - middle layer,305,White: Irish,52
20938,2001,E02004772,2001 super output areas - middle layer,305,White: Other,74
20939,2001,E02004772,2001 super output areas - middle layer,305,Mixed,40
20940,2001,E02004772,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,3
20941,2001,E02004772,2001 super output areas - middle layer,305,Mixed: White and Black African,4
20942,2001,E02004772,2001 super output areas - middle layer,305,Mixed: White and Asian,16
20943,2001,E02004772,2001 super output areas - middle layer,305,Mixed: Other,17
20944,2001,E02004772,2001 super output areas - middle layer,305,Asian/Asian British,41
20945,2001,E02004772,2001 super output areas - middle layer,305,Asian/Asian British: Indian,24
20946,2001,E02004772,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,3
20947,2001,E02004772,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
20948,2001,E02004772,2001 super output areas - middle layer,305,Asian/Asian British: Other,14
20949,2001,E02004772,2001 super output areas - middle layer,305,Black/Black British,14
20950,2001,E02004772,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,6
20951,2001,E02004772,2001 super output areas - middle layer,305,Black/Black British: Black African,5
20952,2001,E02004772,2001 super output areas - middle layer,305,Black/Black British: Other,3
20953,2001,E02004772,2001 super output areas - middle layer,305,Chinese/Other,19
20954,2001,E02004772,2001 super output areas - middle layer,305,Chinese/Other: Chinese,10
20955,2001,E02004772,2001 super output areas - middle layer,305,Chinese/Other: Other,9
20956,2001,E02004773,2001 super output areas - middle layer,305,All categories: Ethnic group,8591
20957,2001,E02004773,2001 super output areas - middle layer,305,White,8444
20958,2001,E02004773,2001 super output areas - middle layer,305,White: British,8314
20959,2001,E02004773,2001 super output areas - middle layer,305,White: Irish,53
20960,2001,E02004773,2001 super output areas - middle layer,305,White: Other,77
20961,2001,E02004773,2001 super output areas - middle layer,305,Mixed,30
20962,2001,E02004773,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,12
20963,2001,E02004773,2001 super output areas - middle layer,305,Mixed: White and Black African,0
20964,2001,E02004773,2001 super output areas - middle layer,305,Mixed: White and Asian,7
20965,2001,E02004773,2001 super output areas - middle layer,305,Mixed: Other,11
20966,2001,E02004773,2001 super output areas - middle layer,305,Asian/Asian British,81
20967,2001,E02004773,2001 super output areas - middle layer,305,Asian/Asian British: Indian,27
20968,2001,E02004773,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,3
20969,2001,E02004773,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,31
20970,2001,E02004773,2001 super output areas - middle layer,305,Asian/Asian British: Other,20
20971,2001,E02004773,2001 super output areas - middle layer,305,Black/Black British,10
20972,2001,E02004773,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
20973,2001,E02004773,2001 super output areas - middle layer,305,Black/Black British: Black African,3
20974,2001,E02004773,2001 super output areas - middle layer,305,Black/Black British: Other,4
20975,2001,E02004773,2001 super output areas - middle layer,305,Chinese/Other,26
20976,2001,E02004773,2001 super output areas - middle layer,305,Chinese/Other: Chinese,17
20977,2001,E02004773,2001 super output areas - middle layer,305,Chinese/Other: Other,9
20978,2001,E02004774,2001 super output areas - middle layer,305,All categories: Ethnic group,9372
20979,2001,E02004774,2001 super output areas - middle layer,305,White,9239
20980,2001,E02004774,2001 super output areas - middle layer,305,White: British,9023
20981,2001,E02004774,2001 super output areas - middle layer,305,White: Irish,52
20982,2001,E02004774,2001 super output areas - middle layer,305,White: Other,164
20983,2001,E02004774,2001 super output areas - middle layer,305,Mixed,62
20984,2001,E02004774,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,18
20985,2001,E02004774,2001 super output areas - middle layer,305,Mixed: White and Black African,6
20986,2001,E02004774,2001 super output areas - middle layer,305,Mixed: White and Asian,28
20987,2001,E02004774,2001 super output areas - middle layer,305,Mixed: Other,10
20988,2001,E02004774,2001 super output areas - middle layer,305,Asian/Asian British,41
20989,2001,E02004774,2001 super output areas - middle layer,305,Asian/Asian British: Indian,26
20990,2001,E02004774,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
20991,2001,E02004774,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,11
20992,2001,E02004774,2001 super output areas - middle layer,305,Asian/Asian British: Other,4
20993,2001,E02004774,2001 super output areas - middle layer,305,Black/Black British,10
20994,2001,E02004774,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,4
20995,2001,E02004774,2001 super output areas - middle layer,305,Black/Black British: Black African,6
20996,2001,E02004774,2001 super output areas - middle layer,305,Black/Black British: Other,0
20997,2001,E02004774,2001 super output areas - middle layer,305,Chinese/Other,20
20998,2001,E02004774,2001 super output areas - middle layer,305,Chinese/Other: Chinese,6
20999,2001,E02004774,2001 super output areas - middle layer,305,Chinese/Other: Other,14
21000,2001,E02004775,2001 super output areas - middle layer,305,All categories: Ethnic group,8415
21001,2001,E02004775,2001 super output areas - middle layer,305,White,8260
21002,2001,E02004775,2001 super output areas - middle layer,305,White: British,8080
21003,2001,E02004775,2001 super output areas - middle layer,305,White: Irish,46
21004,2001,E02004775,2001 super output areas - middle layer,305,White: Other,134
21005,2001,E02004775,2001 super output areas - middle layer,305,Mixed,58
21006,2001,E02004775,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,17
21007,2001,E02004775,2001 super output areas - middle layer,305,Mixed: White and Black African,7
21008,2001,E02004775,2001 super output areas - middle layer,305,Mixed: White and Asian,23
21009,2001,E02004775,2001 super output areas - middle layer,305,Mixed: Other,11
21010,2001,E02004775,2001 super output areas - middle layer,305,Asian/Asian British,35
21011,2001,E02004775,2001 super output areas - middle layer,305,Asian/Asian British: Indian,18
21012,2001,E02004775,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,5
21013,2001,E02004775,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,6
21014,2001,E02004775,2001 super output areas - middle layer,305,Asian/Asian British: Other,6
21015,2001,E02004775,2001 super output areas - middle layer,305,Black/Black British,19
21016,2001,E02004775,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,7
21017,2001,E02004775,2001 super output areas - middle layer,305,Black/Black British: Black African,7
21018,2001,E02004775,2001 super output areas - middle layer,305,Black/Black British: Other,5
21019,2001,E02004775,2001 super output areas - middle layer,305,Chinese/Other,43
21020,2001,E02004775,2001 super output areas - middle layer,305,Chinese/Other: Chinese,18
21021,2001,E02004775,2001 super output areas - middle layer,305,Chinese/Other: Other,25
21022,2001,E02004776,2001 super output areas - middle layer,305,All categories: Ethnic group,6008
21023,2001,E02004776,2001 super output areas - middle layer,305,White,5930
21024,2001,E02004776,2001 super output areas - middle layer,305,White: British,5804
21025,2001,E02004776,2001 super output areas - middle layer,305,White: Irish,46
21026,2001,E02004776,2001 super output areas - middle layer,305,White: Other,80
21027,2001,E02004776,2001 super output areas - middle layer,305,Mixed,25
21028,2001,E02004776,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,9
21029,2001,E02004776,2001 super output areas - middle layer,305,Mixed: White and Black African,3
21030,2001,E02004776,2001 super output areas - middle layer,305,Mixed: White and Asian,10
21031,2001,E02004776,2001 super output areas - middle layer,305,Mixed: Other,3
21032,2001,E02004776,2001 super output areas - middle layer,305,Asian/Asian British,25
21033,2001,E02004776,2001 super output areas - middle layer,305,Asian/Asian British: Indian,19
21034,2001,E02004776,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,3
21035,2001,E02004776,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
21036,2001,E02004776,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
21037,2001,E02004776,2001 super output areas - middle layer,305,Black/Black British,4
21038,2001,E02004776,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,4
21039,2001,E02004776,2001 super output areas - middle layer,305,Black/Black British: Black African,0
21040,2001,E02004776,2001 super output areas - middle layer,305,Black/Black British: Other,0
21041,2001,E02004776,2001 super output areas - middle layer,305,Chinese/Other,24
21042,2001,E02004776,2001 super output areas - middle layer,305,Chinese/Other: Chinese,17
21043,2001,E02004776,2001 super output areas - middle layer,305,Chinese/Other: Other,7
21044,2001,E02004777,2001 super output areas - middle layer,305,All categories: Ethnic group,5132
21045,2001,E02004777,2001 super output areas - middle layer,305,White,5073
21046,2001,E02004777,2001 super output areas - middle layer,305,White: British,4961
21047,2001,E02004777,2001 super output areas - middle layer,305,White: Irish,42
21048,2001,E02004777,2001 super output areas - middle layer,305,White: Other,70
21049,2001,E02004777,2001 super output areas - middle layer,305,Mixed,22
21050,2001,E02004777,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,7
21051,2001,E02004777,2001 super output areas - middle layer,305,Mixed: White and Black African,0
21052,2001,E02004777,2001 super output areas - middle layer,305,Mixed: White and Asian,10
21053,2001,E02004777,2001 super output areas - middle layer,305,Mixed: Other,5
21054,2001,E02004777,2001 super output areas - middle layer,305,Asian/Asian British,15
21055,2001,E02004777,2001 super output areas - middle layer,305,Asian/Asian British: Indian,3
21056,2001,E02004777,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21057,2001,E02004777,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,9
21058,2001,E02004777,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
21059,2001,E02004777,2001 super output areas - middle layer,305,Black/Black British,8
21060,2001,E02004777,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
21061,2001,E02004777,2001 super output areas - middle layer,305,Black/Black British: Black African,5
21062,2001,E02004777,2001 super output areas - middle layer,305,Black/Black British: Other,0
21063,2001,E02004777,2001 super output areas - middle layer,305,Chinese/Other,14
21064,2001,E02004777,2001 super output areas - middle layer,305,Chinese/Other: Chinese,9
21065,2001,E02004777,2001 super output areas - middle layer,305,Chinese/Other: Other,5
21066,2001,E02004778,2001 super output areas - middle layer,305,All categories: Ethnic group,5752
21067,2001,E02004778,2001 super output areas - middle layer,305,White,5678
21068,2001,E02004778,2001 super output areas - middle layer,305,White: British,5557
21069,2001,E02004778,2001 super output areas - middle layer,305,White: Irish,47
21070,2001,E02004778,2001 super output areas - middle layer,305,White: Other,74
21071,2001,E02004778,2001 super output areas - middle layer,305,Mixed,37
21072,2001,E02004778,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,5
21073,2001,E02004778,2001 super output areas - middle layer,305,Mixed: White and Black African,4
21074,2001,E02004778,2001 super output areas - middle layer,305,Mixed: White and Asian,18
21075,2001,E02004778,2001 super output areas - middle layer,305,Mixed: Other,10
21076,2001,E02004778,2001 super output areas - middle layer,305,Asian/Asian British,15
21077,2001,E02004778,2001 super output areas - middle layer,305,Asian/Asian British: Indian,12
21078,2001,E02004778,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,3
21079,2001,E02004778,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
21080,2001,E02004778,2001 super output areas - middle layer,305,Asian/Asian British: Other,0
21081,2001,E02004778,2001 super output areas - middle layer,305,Black/Black British,4
21082,2001,E02004778,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,4
21083,2001,E02004778,2001 super output areas - middle layer,305,Black/Black British: Black African,0
21084,2001,E02004778,2001 super output areas - middle layer,305,Black/Black British: Other,0
21085,2001,E02004778,2001 super output areas - middle layer,305,Chinese/Other,18
21086,2001,E02004778,2001 super output areas - middle layer,305,Chinese/Other: Chinese,10
21087,2001,E02004778,2001 super output areas - middle layer,305,Chinese/Other: Other,8
21088,2001,E02004779,2001 super output areas - middle layer,305,All categories: Ethnic group,10621
21089,2001,E02004779,2001 super output areas - middle layer,305,White,10535
21090,2001,E02004779,2001 super output areas - middle layer,305,White: British,10320
21091,2001,E02004779,2001 super output areas - middle layer,305,White: Irish,60
21092,2001,E02004779,2001 super output areas - middle layer,305,White: Other,155
21093,2001,E02004779,2001 super output areas - middle layer,305,Mixed,45
21094,2001,E02004779,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,18
21095,2001,E02004779,2001 super output areas - middle layer,305,Mixed: White and Black African,3
21096,2001,E02004779,2001 super output areas - middle layer,305,Mixed: White and Asian,5
21097,2001,E02004779,2001 super output areas - middle layer,305,Mixed: Other,19
21098,2001,E02004779,2001 super output areas - middle layer,305,Asian/Asian British,15
21099,2001,E02004779,2001 super output areas - middle layer,305,Asian/Asian British: Indian,3
21100,2001,E02004779,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,4
21101,2001,E02004779,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,8
21102,2001,E02004779,2001 super output areas - middle layer,305,Asian/Asian British: Other,0
21103,2001,E02004779,2001 super output areas - middle layer,305,Black/Black British,8
21104,2001,E02004779,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,5
21105,2001,E02004779,2001 super output areas - middle layer,305,Black/Black British: Black African,3
21106,2001,E02004779,2001 super output areas - middle layer,305,Black/Black British: Other,0
21107,2001,E02004779,2001 super output areas - middle layer,305,Chinese/Other,18
21108,2001,E02004779,2001 super output areas - middle layer,305,Chinese/Other: Chinese,15
21109,2001,E02004779,2001 super output areas - middle layer,305,Chinese/Other: Other,3
21110,2001,E02004780,2001 super output areas - middle layer,305,All categories: Ethnic group,6167
21111,2001,E02004780,2001 super output areas - middle layer,305,White,6083
21112,2001,E02004780,2001 super output areas - middle layer,305,White: British,6003
21113,2001,E02004780,2001 super output areas - middle layer,305,White: Irish,21
21114,2001,E02004780,2001 super output areas - middle layer,305,White: Other,59
21115,2001,E02004780,2001 super output areas - middle layer,305,Mixed,35
21116,2001,E02004780,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,6
21117,2001,E02004780,2001 super output areas - middle layer,305,Mixed: White and Black African,5
21118,2001,E02004780,2001 super output areas - middle layer,305,Mixed: White and Asian,13
21119,2001,E02004780,2001 super output areas - middle layer,305,Mixed: Other,11
21120,2001,E02004780,2001 super output areas - middle layer,305,Asian/Asian British,29
21121,2001,E02004780,2001 super output areas - middle layer,305,Asian/Asian British: Indian,17
21122,2001,E02004780,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21123,2001,E02004780,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,5
21124,2001,E02004780,2001 super output areas - middle layer,305,Asian/Asian British: Other,7
21125,2001,E02004780,2001 super output areas - middle layer,305,Black/Black British,3
21126,2001,E02004780,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
21127,2001,E02004780,2001 super output areas - middle layer,305,Black/Black British: Black African,0
21128,2001,E02004780,2001 super output areas - middle layer,305,Black/Black British: Other,0
21129,2001,E02004780,2001 super output areas - middle layer,305,Chinese/Other,17
21130,2001,E02004780,2001 super output areas - middle layer,305,Chinese/Other: Chinese,13
21131,2001,E02004780,2001 super output areas - middle layer,305,Chinese/Other: Other,4
21132,2001,E02004781,2001 super output areas - middle layer,305,All categories: Ethnic group,7646
21133,2001,E02004781,2001 super output areas - middle layer,305,White,7488
21134,2001,E02004781,2001 super output areas - middle layer,305,White: British,7382
21135,2001,E02004781,2001 super output areas - middle layer,305,White: Irish,30
21136,2001,E02004781,2001 super output areas - middle layer,305,White: Other,76
21137,2001,E02004781,2001 super output areas - middle layer,305,Mixed,63
21138,2001,E02004781,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,14
21139,2001,E02004781,2001 super output areas - middle layer,305,Mixed: White and Black African,5
21140,2001,E02004781,2001 super output areas - middle layer,305,Mixed: White and Asian,28
21141,2001,E02004781,2001 super output areas - middle layer,305,Mixed: Other,16
21142,2001,E02004781,2001 super output areas - middle layer,305,Asian/Asian British,61
21143,2001,E02004781,2001 super output areas - middle layer,305,Asian/Asian British: Indian,31
21144,2001,E02004781,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,9
21145,2001,E02004781,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,8
21146,2001,E02004781,2001 super output areas - middle layer,305,Asian/Asian British: Other,13
21147,2001,E02004781,2001 super output areas - middle layer,305,Black/Black British,11
21148,2001,E02004781,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,7
21149,2001,E02004781,2001 super output areas - middle layer,305,Black/Black British: Black African,0
21150,2001,E02004781,2001 super output areas - middle layer,305,Black/Black British: Other,4
21151,2001,E02004781,2001 super output areas - middle layer,305,Chinese/Other,23
21152,2001,E02004781,2001 super output areas - middle layer,305,Chinese/Other: Chinese,14
21153,2001,E02004781,2001 super output areas - middle layer,305,Chinese/Other: Other,9
21154,2001,E02004782,2001 super output areas - middle layer,305,All categories: Ethnic group,7046
21155,2001,E02004782,2001 super output areas - middle layer,305,White,6939
21156,2001,E02004782,2001 super output areas - middle layer,305,White: British,6837
21157,2001,E02004782,2001 super output areas - middle layer,305,White: Irish,26
21158,2001,E02004782,2001 super output areas - middle layer,305,White: Other,76
21159,2001,E02004782,2001 super output areas - middle layer,305,Mixed,41
21160,2001,E02004782,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,15
21161,2001,E02004782,2001 super output areas - middle layer,305,Mixed: White and Black African,4
21162,2001,E02004782,2001 super output areas - middle layer,305,Mixed: White and Asian,16
21163,2001,E02004782,2001 super output areas - middle layer,305,Mixed: Other,6
21164,2001,E02004782,2001 super output areas - middle layer,305,Asian/Asian British,30
21165,2001,E02004782,2001 super output areas - middle layer,305,Asian/Asian British: Indian,16
21166,2001,E02004782,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21167,2001,E02004782,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,3
21168,2001,E02004782,2001 super output areas - middle layer,305,Asian/Asian British: Other,11
21169,2001,E02004782,2001 super output areas - middle layer,305,Black/Black British,8
21170,2001,E02004782,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,4
21171,2001,E02004782,2001 super output areas - middle layer,305,Black/Black British: Black African,4
21172,2001,E02004782,2001 super output areas - middle layer,305,Black/Black British: Other,0
21173,2001,E02004782,2001 super output areas - middle layer,305,Chinese/Other,28
21174,2001,E02004782,2001 super output areas - middle layer,305,Chinese/Other: Chinese,18
21175,2001,E02004782,2001 super output areas - middle layer,305,Chinese/Other: Other,10
21176,2001,E02004783,2001 super output areas - middle layer,305,All categories: Ethnic group,7127
21177,2001,E02004783,2001 super output areas - middle layer,305,White,7031
21178,2001,E02004783,2001 super output areas - middle layer,305,White: British,6953
21179,2001,E02004783,2001 super output areas - middle layer,305,White: Irish,28
21180,2001,E02004783,2001 super output areas - middle layer,305,White: Other,50
21181,2001,E02004783,2001 super output areas - middle layer,305,Mixed,38
21182,2001,E02004783,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,11
21183,2001,E02004783,2001 super output areas - middle layer,305,Mixed: White and Black African,5
21184,2001,E02004783,2001 super output areas - middle layer,305,Mixed: White and Asian,14
21185,2001,E02004783,2001 super output areas - middle layer,305,Mixed: Other,8
21186,2001,E02004783,2001 super output areas - middle layer,305,Asian/Asian British,30
21187,2001,E02004783,2001 super output areas - middle layer,305,Asian/Asian British: Indian,18
21188,2001,E02004783,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,3
21189,2001,E02004783,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,6
21190,2001,E02004783,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
21191,2001,E02004783,2001 super output areas - middle layer,305,Black/Black British,4
21192,2001,E02004783,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,4
21193,2001,E02004783,2001 super output areas - middle layer,305,Black/Black British: Black African,0
21194,2001,E02004783,2001 super output areas - middle layer,305,Black/Black British: Other,0
21195,2001,E02004783,2001 super output areas - middle layer,305,Chinese/Other,24
21196,2001,E02004783,2001 super output areas - middle layer,305,Chinese/Other: Chinese,15
21197,2001,E02004783,2001 super output areas - middle layer,305,Chinese/Other: Other,9
21198,2001,E02004784,2001 super output areas - middle layer,305,All categories: Ethnic group,5532
21199,2001,E02004784,2001 super output areas - middle layer,305,White,5478
21200,2001,E02004784,2001 super output areas - middle layer,305,White: British,5373
21201,2001,E02004784,2001 super output areas - middle layer,305,White: Irish,24
21202,2001,E02004784,2001 super output areas - middle layer,305,White: Other,81
21203,2001,E02004784,2001 super output areas - middle layer,305,Mixed,28
21204,2001,E02004784,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,7
21205,2001,E02004784,2001 super output areas - middle layer,305,Mixed: White and Black African,3
21206,2001,E02004784,2001 super output areas - middle layer,305,Mixed: White and Asian,14
21207,2001,E02004784,2001 super output areas - middle layer,305,Mixed: Other,4
21208,2001,E02004784,2001 super output areas - middle layer,305,Asian/Asian British,10
21209,2001,E02004784,2001 super output areas - middle layer,305,Asian/Asian British: Indian,10
21210,2001,E02004784,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21211,2001,E02004784,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
21212,2001,E02004784,2001 super output areas - middle layer,305,Asian/Asian British: Other,0
21213,2001,E02004784,2001 super output areas - middle layer,305,Black/Black British,6
21214,2001,E02004784,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
21215,2001,E02004784,2001 super output areas - middle layer,305,Black/Black British: Black African,0
21216,2001,E02004784,2001 super output areas - middle layer,305,Black/Black British: Other,3
21217,2001,E02004784,2001 super output areas - middle layer,305,Chinese/Other,10
21218,2001,E02004784,2001 super output areas - middle layer,305,Chinese/Other: Chinese,6
21219,2001,E02004784,2001 super output areas - middle layer,305,Chinese/Other: Other,4
21220,2001,E02004785,2001 super output areas - middle layer,305,All categories: Ethnic group,5439
21221,2001,E02004785,2001 super output areas - middle layer,305,White,5379
21222,2001,E02004785,2001 super output areas - middle layer,305,White: British,5256
21223,2001,E02004785,2001 super output areas - middle layer,305,White: Irish,30
21224,2001,E02004785,2001 super output areas - middle layer,305,White: Other,93
21225,2001,E02004785,2001 super output areas - middle layer,305,Mixed,34
21226,2001,E02004785,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,11
21227,2001,E02004785,2001 super output areas - middle layer,305,Mixed: White and Black African,3
21228,2001,E02004785,2001 super output areas - middle layer,305,Mixed: White and Asian,9
21229,2001,E02004785,2001 super output areas - middle layer,305,Mixed: Other,11
21230,2001,E02004785,2001 super output areas - middle layer,305,Asian/Asian British,6
21231,2001,E02004785,2001 super output areas - middle layer,305,Asian/Asian British: Indian,3
21232,2001,E02004785,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21233,2001,E02004785,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
21234,2001,E02004785,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
21235,2001,E02004785,2001 super output areas - middle layer,305,Black/Black British,10
21236,2001,E02004785,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,7
21237,2001,E02004785,2001 super output areas - middle layer,305,Black/Black British: Black African,3
21238,2001,E02004785,2001 super output areas - middle layer,305,Black/Black British: Other,0
21239,2001,E02004785,2001 super output areas - middle layer,305,Chinese/Other,10
21240,2001,E02004785,2001 super output areas - middle layer,305,Chinese/Other: Chinese,5
21241,2001,E02004785,2001 super output areas - middle layer,305,Chinese/Other: Other,5
21242,2001,E02004786,2001 super output areas - middle layer,305,All categories: Ethnic group,8079
21243,2001,E02004786,2001 super output areas - middle layer,305,White,7959
21244,2001,E02004786,2001 super output areas - middle layer,305,White: British,7809
21245,2001,E02004786,2001 super output areas - middle layer,305,White: Irish,34
21246,2001,E02004786,2001 super output areas - middle layer,305,White: Other,116
21247,2001,E02004786,2001 super output areas - middle layer,305,Mixed,49
21248,2001,E02004786,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,9
21249,2001,E02004786,2001 super output areas - middle layer,305,Mixed: White and Black African,6
21250,2001,E02004786,2001 super output areas - middle layer,305,Mixed: White and Asian,24
21251,2001,E02004786,2001 super output areas - middle layer,305,Mixed: Other,10
21252,2001,E02004786,2001 super output areas - middle layer,305,Asian/Asian British,26
21253,2001,E02004786,2001 super output areas - middle layer,305,Asian/Asian British: Indian,18
21254,2001,E02004786,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,3
21255,2001,E02004786,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
21256,2001,E02004786,2001 super output areas - middle layer,305,Asian/Asian British: Other,5
21257,2001,E02004786,2001 super output areas - middle layer,305,Black/Black British,7
21258,2001,E02004786,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
21259,2001,E02004786,2001 super output areas - middle layer,305,Black/Black British: Black African,4
21260,2001,E02004786,2001 super output areas - middle layer,305,Black/Black British: Other,0
21261,2001,E02004786,2001 super output areas - middle layer,305,Chinese/Other,38
21262,2001,E02004786,2001 super output areas - middle layer,305,Chinese/Other: Chinese,11
21263,2001,E02004786,2001 super output areas - middle layer,305,Chinese/Other: Other,27
21264,2001,E02004787,2001 super output areas - middle layer,305,All categories: Ethnic group,7504
21265,2001,E02004787,2001 super output areas - middle layer,305,White,7401
21266,2001,E02004787,2001 super output areas - middle layer,305,White: British,7219
21267,2001,E02004787,2001 super output areas - middle layer,305,White: Irish,45
21268,2001,E02004787,2001 super output areas - middle layer,305,White: Other,137
21269,2001,E02004787,2001 super output areas - middle layer,305,Mixed,46
21270,2001,E02004787,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,8
21271,2001,E02004787,2001 super output areas - middle layer,305,Mixed: White and Black African,4
21272,2001,E02004787,2001 super output areas - middle layer,305,Mixed: White and Asian,19
21273,2001,E02004787,2001 super output areas - middle layer,305,Mixed: Other,15
21274,2001,E02004787,2001 super output areas - middle layer,305,Asian/Asian British,24
21275,2001,E02004787,2001 super output areas - middle layer,305,Asian/Asian British: Indian,18
21276,2001,E02004787,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21277,2001,E02004787,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
21278,2001,E02004787,2001 super output areas - middle layer,305,Asian/Asian British: Other,6
21279,2001,E02004787,2001 super output areas - middle layer,305,Black/Black British,11
21280,2001,E02004787,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,8
21281,2001,E02004787,2001 super output areas - middle layer,305,Black/Black British: Black African,0
21282,2001,E02004787,2001 super output areas - middle layer,305,Black/Black British: Other,3
21283,2001,E02004787,2001 super output areas - middle layer,305,Chinese/Other,22
21284,2001,E02004787,2001 super output areas - middle layer,305,Chinese/Other: Chinese,19
21285,2001,E02004787,2001 super output areas - middle layer,305,Chinese/Other: Other,3
21286,2001,E02004788,2001 super output areas - middle layer,305,All categories: Ethnic group,7267
21287,2001,E02004788,2001 super output areas - middle layer,305,White,7179
21288,2001,E02004788,2001 super output areas - middle layer,305,White: British,7037
21289,2001,E02004788,2001 super output areas - middle layer,305,White: Irish,30
21290,2001,E02004788,2001 super output areas - middle layer,305,White: Other,112
21291,2001,E02004788,2001 super output areas - middle layer,305,Mixed,31
21292,2001,E02004788,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,7
21293,2001,E02004788,2001 super output areas - middle layer,305,Mixed: White and Black African,3
21294,2001,E02004788,2001 super output areas - middle layer,305,Mixed: White and Asian,11
