,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
3248,2001,E02000354,2001 super output areas - middle layer,305,2 cars or vans in household,177
3249,2001,E02000354,2001 super output areas - middle layer,305,3 cars or vans in household,18
3250,2001,E02000354,2001 super output areas - middle layer,305,4 or more cars or vans in household,4
3251,2001,E02000354,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1629
3252,2001,E02000355,2001 super output areas - middle layer,305,All categories: Car or van availability,2653
3253,2001,E02000355,2001 super output areas - middle layer,305,No cars or vans in household,1223
3254,2001,E02000355,2001 super output areas - middle layer,305,1 car or van in household,1145
3255,2001,E02000355,2001 super output areas - middle layer,305,2 cars or vans in household,243
3256,2001,E02000355,2001 super output areas - middle layer,305,3 cars or vans in household,34
3257,2001,E02000355,2001 super output areas - middle layer,305,4 or more cars or vans in household,8
3258,2001,E02000355,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1773
3259,2001,E02000356,2001 super output areas - middle layer,305,All categories: Car or van availability,2728
3260,2001,E02000356,2001 super output areas - middle layer,305,No cars or vans in household,1302
3261,2001,E02000356,2001 super output areas - middle layer,305,1 car or van in household,1208
3262,2001,E02000356,2001 super output areas - middle layer,305,2 cars or vans in household,197
3263,2001,E02000356,2001 super output areas - middle layer,305,3 cars or vans in household,16
3264,2001,E02000356,2001 super output areas - middle layer,305,4 or more cars or vans in household,5
3265,2001,E02000356,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1672
3266,2001,E02000357,2001 super output areas - middle layer,305,All categories: Car or van availability,2572
3267,2001,E02000357,2001 super output areas - middle layer,305,No cars or vans in household,1525
3268,2001,E02000357,2001 super output areas - middle layer,305,1 car or van in household,899
3269,2001,E02000357,2001 super output areas - middle layer,305,2 cars or vans in household,121
3270,2001,E02000357,2001 super output areas - middle layer,305,3 cars or vans in household,21
3271,2001,E02000357,2001 super output areas - middle layer,305,4 or more cars or vans in household,6
3272,2001,E02000357,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1229
3273,2001,E02000358,2001 super output areas - middle layer,305,All categories: Car or van availability,3841
3274,2001,E02000358,2001 super output areas - middle layer,305,No cars or vans in household,2206
3275,2001,E02000358,2001 super output areas - middle layer,305,1 car or van in household,1385
3276,2001,E02000358,2001 super output areas - middle layer,305,2 cars or vans in household,221
3277,2001,E02000358,2001 super output areas - middle layer,305,3 cars or vans in household,25
3278,2001,E02000358,2001 super output areas - middle layer,305,4 or more cars or vans in household,4
3279,2001,E02000358,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1918
3280,2001,E02000359,2001 super output areas - middle layer,305,All categories: Car or van availability,2389
3281,2001,E02000359,2001 super output areas - middle layer,305,No cars or vans in household,1046
3282,2001,E02000359,2001 super output areas - middle layer,305,1 car or van in household,1068
3283,2001,E02000359,2001 super output areas - middle layer,305,2 cars or vans in household,213
3284,2001,E02000359,2001 super output areas - middle layer,305,3 cars or vans in household,50
3285,2001,E02000359,2001 super output areas - middle layer,305,4 or more cars or vans in household,12
3286,2001,E02000359,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1695
3287,2001,E02000360,2001 super output areas - middle layer,305,All categories: Car or van availability,3771
3288,2001,E02000360,2001 super output areas - middle layer,305,No cars or vans in household,2259
3289,2001,E02000360,2001 super output areas - middle layer,305,1 car or van in household,1337
3290,2001,E02000360,2001 super output areas - middle layer,305,2 cars or vans in household,145
3291,2001,E02000360,2001 super output areas - middle layer,305,3 cars or vans in household,22
3292,2001,E02000360,2001 super output areas - middle layer,305,4 or more cars or vans in household,8
3293,2001,E02000360,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1734
3294,2001,E02000361,2001 super output areas - middle layer,305,All categories: Car or van availability,2752
3295,2001,E02000361,2001 super output areas - middle layer,305,No cars or vans in household,1688
3296,2001,E02000361,2001 super output areas - middle layer,305,1 car or van in household,910
3297,2001,E02000361,2001 super output areas - middle layer,305,2 cars or vans in household,131
3298,2001,E02000361,2001 super output areas - middle layer,305,3 cars or vans in household,15
3299,2001,E02000361,2001 super output areas - middle layer,305,4 or more cars or vans in household,8
3300,2001,E02000361,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1258
3301,2001,E02000362,2001 super output areas - middle layer,305,All categories: Car or van availability,2674
3302,2001,E02000362,2001 super output areas - middle layer,305,No cars or vans in household,1544
3303,2001,E02000362,2001 super output areas - middle layer,305,1 car or van in household,923
3304,2001,E02000362,2001 super output areas - middle layer,305,2 cars or vans in household,162
3305,2001,E02000362,2001 super output areas - middle layer,305,3 cars or vans in household,24
3306,2001,E02000362,2001 super output areas - middle layer,305,4 or more cars or vans in household,21
3307,2001,E02000362,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1423
3308,2001,E02000363,2001 super output areas - middle layer,305,All categories: Car or van availability,4020
3309,2001,E02000363,2001 super output areas - middle layer,305,No cars or vans in household,2541
3310,2001,E02000363,2001 super output areas - middle layer,305,1 car or van in household,1270
3311,2001,E02000363,2001 super output areas - middle layer,305,2 cars or vans in household,168
3312,2001,E02000363,2001 super output areas - middle layer,305,3 cars or vans in household,29
3313,2001,E02000363,2001 super output areas - middle layer,305,4 or more cars or vans in household,12
3314,2001,E02000363,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1741
3315,2001,E02000364,2001 super output areas - middle layer,305,All categories: Car or van availability,3301
3316,2001,E02000364,2001 super output areas - middle layer,305,No cars or vans in household,1726
3317,2001,E02000364,2001 super output areas - middle layer,305,1 car or van in household,1292
3318,2001,E02000364,2001 super output areas - middle layer,305,2 cars or vans in household,242
3319,2001,E02000364,2001 super output areas - middle layer,305,3 cars or vans in household,30
3320,2001,E02000364,2001 super output areas - middle layer,305,4 or more cars or vans in household,11
3321,2001,E02000364,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1910
3322,2001,E02000365,2001 super output areas - middle layer,305,All categories: Car or van availability,3912
3323,2001,E02000365,2001 super output areas - middle layer,305,No cars or vans in household,2038
3324,2001,E02000365,2001 super output areas - middle layer,305,1 car or van in household,1516
3325,2001,E02000365,2001 super output areas - middle layer,305,2 cars or vans in household,300
3326,2001,E02000365,2001 super output areas - middle layer,305,3 cars or vans in household,48
3327,2001,E02000365,2001 super output areas - middle layer,305,4 or more cars or vans in household,10
3328,2001,E02000365,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2306
3329,2001,E02000366,2001 super output areas - middle layer,305,All categories: Car or van availability,3400
3330,2001,E02000366,2001 super output areas - middle layer,305,No cars or vans in household,1892
3331,2001,E02000366,2001 super output areas - middle layer,305,1 car or van in household,1230
3332,2001,E02000366,2001 super output areas - middle layer,305,2 cars or vans in household,215
3333,2001,E02000366,2001 super output areas - middle layer,305,3 cars or vans in household,51
3334,2001,E02000366,2001 super output areas - middle layer,305,4 or more cars or vans in household,12
3335,2001,E02000366,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1868
3336,2001,E02000367,2001 super output areas - middle layer,305,All categories: Car or van availability,3151
3337,2001,E02000367,2001 super output areas - middle layer,305,No cars or vans in household,1644
3338,2001,E02000367,2001 super output areas - middle layer,305,1 car or van in household,1285
3339,2001,E02000367,2001 super output areas - middle layer,305,2 cars or vans in household,192
3340,2001,E02000367,2001 super output areas - middle layer,305,3 cars or vans in household,22
3341,2001,E02000367,2001 super output areas - middle layer,305,4 or more cars or vans in household,8
3342,2001,E02000367,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1768
3343,2001,E02000368,2001 super output areas - middle layer,305,All categories: Car or van availability,3634
3344,2001,E02000368,2001 super output areas - middle layer,305,No cars or vans in household,2132
3345,2001,E02000368,2001 super output areas - middle layer,305,1 car or van in household,1290
