,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
342,2011,E02003584,2011 super output areas - middle layer,297,2. Professional occupations,439
343,2011,E02003584,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,304
344,2011,E02003584,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,269
345,2011,E02003584,2011 super output areas - middle layer,297,5. Skilled trades occupations,391
346,2011,E02003584,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",374
347,2011,E02003584,2011 super output areas - middle layer,297,7. Sales and customer service occupations,256
348,2011,E02003584,2011 super output areas - middle layer,297,8. Process plant and machine operatives,153
349,2011,E02003584,2011 super output areas - middle layer,297,9. Elementary occupations,375
350,2011,E02003585,2011 super output areas - middle layer,297,All categories: Occupation,2851
351,2011,E02003585,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",371
352,2011,E02003585,2011 super output areas - middle layer,297,2. Professional occupations,516
353,2011,E02003585,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,351
354,2011,E02003585,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,312
355,2011,E02003585,2011 super output areas - middle layer,297,5. Skilled trades occupations,400
356,2011,E02003585,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",278
357,2011,E02003585,2011 super output areas - middle layer,297,7. Sales and customer service occupations,228
358,2011,E02003585,2011 super output areas - middle layer,297,8. Process plant and machine operatives,154
359,2011,E02003585,2011 super output areas - middle layer,297,9. Elementary occupations,241
360,2011,E02003586,2011 super output areas - middle layer,297,All categories: Occupation,3250
361,2011,E02003586,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",318
362,2011,E02003586,2011 super output areas - middle layer,297,2. Professional occupations,487
363,2011,E02003586,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,347
364,2011,E02003586,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,321
365,2011,E02003586,2011 super output areas - middle layer,297,5. Skilled trades occupations,493
366,2011,E02003586,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",453
367,2011,E02003586,2011 super output areas - middle layer,297,7. Sales and customer service occupations,275
368,2011,E02003586,2011 super output areas - middle layer,297,8. Process plant and machine operatives,186
369,2011,E02003586,2011 super output areas - middle layer,297,9. Elementary occupations,370
370,2011,E02003587,2011 super output areas - middle layer,297,All categories: Occupation,3541
371,2011,E02003587,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",310
372,2011,E02003587,2011 super output areas - middle layer,297,2. Professional occupations,411
373,2011,E02003587,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,318
374,2011,E02003587,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,325
375,2011,E02003587,2011 super output areas - middle layer,297,5. Skilled trades occupations,551
376,2011,E02003587,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",503
377,2011,E02003587,2011 super output areas - middle layer,297,7. Sales and customer service occupations,354
378,2011,E02003587,2011 super output areas - middle layer,297,8. Process plant and machine operatives,289
379,2011,E02003587,2011 super output areas - middle layer,297,9. Elementary occupations,480
380,2011,E02003588,2011 super output areas - middle layer,297,All categories: Occupation,3150
381,2011,E02003588,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",256
382,2011,E02003588,2011 super output areas - middle layer,297,2. Professional occupations,393
383,2011,E02003588,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,310
384,2011,E02003588,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,298
385,2011,E02003588,2011 super output areas - middle layer,297,5. Skilled trades occupations,508
386,2011,E02003588,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",424
387,2011,E02003588,2011 super output areas - middle layer,297,7. Sales and customer service occupations,311
388,2011,E02003588,2011 super output areas - middle layer,297,8. Process plant and machine operatives,203
389,2011,E02003588,2011 super output areas - middle layer,297,9. Elementary occupations,447
390,2011,E02003589,2011 super output areas - middle layer,297,All categories: Occupation,3610
391,2011,E02003589,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",288
392,2011,E02003589,2011 super output areas - middle layer,297,2. Professional occupations,398
393,2011,E02003589,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,400
394,2011,E02003589,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,309
395,2011,E02003589,2011 super output areas - middle layer,297,5. Skilled trades occupations,512
396,2011,E02003589,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",480
397,2011,E02003589,2011 super output areas - middle layer,297,7. Sales and customer service occupations,439
398,2011,E02003589,2011 super output areas - middle layer,297,8. Process plant and machine operatives,259
399,2011,E02003589,2011 super output areas - middle layer,297,9. Elementary occupations,525
400,2011,E02003590,2011 super output areas - middle layer,297,All categories: Occupation,2855
401,2011,E02003590,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",387
402,2011,E02003590,2011 super output areas - middle layer,297,2. Professional occupations,492
403,2011,E02003590,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,397
404,2011,E02003590,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,327
405,2011,E02003590,2011 super output areas - middle layer,297,5. Skilled trades occupations,435
406,2011,E02003590,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",257
407,2011,E02003590,2011 super output areas - middle layer,297,7. Sales and customer service occupations,185
408,2011,E02003590,2011 super output areas - middle layer,297,8. Process plant and machine operatives,131
409,2011,E02003590,2011 super output areas - middle layer,297,9. Elementary occupations,244
410,2011,E02003591,2011 super output areas - middle layer,297,All categories: Occupation,4284
411,2011,E02003591,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",419
412,2011,E02003591,2011 super output areas - middle layer,297,2. Professional occupations,679
413,2011,E02003591,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,405
414,2011,E02003591,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,452
415,2011,E02003591,2011 super output areas - middle layer,297,5. Skilled trades occupations,626
416,2011,E02003591,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",485
417,2011,E02003591,2011 super output areas - middle layer,297,7. Sales and customer service occupations,457
418,2011,E02003591,2011 super output areas - middle layer,297,8. Process plant and machine operatives,260
419,2011,E02003591,2011 super output areas - middle layer,297,9. Elementary occupations,501
420,2011,E02003592,2011 super output areas - middle layer,297,All categories: Occupation,3546
421,2011,E02003592,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",450
422,2011,E02003592,2011 super output areas - middle layer,297,2. Professional occupations,494
423,2011,E02003592,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,303
424,2011,E02003592,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,327
425,2011,E02003592,2011 super output areas - middle layer,297,5. Skilled trades occupations,621
426,2011,E02003592,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",497
427,2011,E02003592,2011 super output areas - middle layer,297,7. Sales and customer service occupations,251
428,2011,E02003592,2011 super output areas - middle layer,297,8. Process plant and machine operatives,183
429,2011,E02003592,2011 super output areas - middle layer,297,9. Elementary occupations,420
